,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_178,0.0077815087374081705,0.006318803967103541,0.0012600283723111791,0.0034061361529394963,0.003659601365988698,0.0018520133589503532,0.0015047342424011644,0.0061024371178812695,0.003146665939995087,0.0016997744588592395,0.0017675020515201582,0.0028501735684311664,0.002910438842961157,0.032309876405960114,0.0005393715813434707,0.0027360467221393247,0.0015546721957169212,0.00792867494668086,0.0069840178746029625,0.007819896077562324,0.0003060195718664648,0.004666292202732666,0.005828875055392677,0.0032335642102011043,0.0009133603979969741,0.0010610281534710279,0.00042112193935694585,0.02782968268471976,0.004042106339559706,0.07232156771576531,0.001400737725532883,0.005958337218627907,0.003733201067874936,0.0030391202546343424,0.21811093866452816,0.003113195791098059,0.017737037084186714,0.001719635845320669,0.0013639676603277614,0.005121177872729951,0.0459115891155427,0.0173573067819376,0.006265248394061249,0.0020548833326952715,0.0020458581811099467,0.0020130454676366323,0.002900664274203606,0.0018592962218629955,0.005977088059709134,0.0024669740671553974,0.012382058690410012,0.058429920577488435,0.004744112994685654,0.0228416631361787,0.02418554390489558,0.011466216492899965,0.0022153938984115808,0.001171782323332725,0.0034986156117558782,0.0058330684335966285,0.0026786621192800165,0.0005286860101922186,0.012044233122011638,0.008358539472145581,0.008517901621992632,0.022048138119612527,0.0007132507882244886,0.02179512919327107,0.00660769286909994,0.005781944257677727,0.0029383354129251748,0.0012408210469513447,0.0011458504748709847,0.003969147097901627,0.018298477108670896,0.009241889689587553,0.002234141802709019,0.015427078676877147,0.002901212547941517,0.006561445324039286,0.013298479432996503,0.005364705035062134,0.0034921340433460625,0.007275792239831161,0.023121854336358157,0.010969508546182609,0.0029432756103365937,0.0006273683632696419,0.0042319878579481305,0.003727291994240785,0.004047955399096625,0.002231921016680854,0.0019578071722727943,0.008154367105829277,0.005627642079294956,0.0024198420051036065,0.01700161244046682,0.00015649753616562016,0.008111295447395903,0.0005324141858890801
Gene_179,0.0037576133261777683,0.002319717169470437,0.0020456574313460676,0.018819022470562503,0.0010809824898216365,0.018170479463182978,0.005342333460745887,0.02053571258428893,0.0049147317354483995,0.006737637331798355,0.0003009179333430701,0.006183916710127301,0.014710323080420527,0.0014690554955191601,0.008475217736553015,0.0019043464395655373,0.002717019125199406,0.0023216473742687497,0.004289002437382276,0.0009618705404433291,0.00047920974430273113,0.0004932154453599505,0.0027238736823211192,0.01085959410438902,0.012255377911655705,0.0029919958116366883,0.002990539182875221,0.003751982183670358,0.003569606125999105,0.0017412944369374318,0.008490820305506169,0.004864625118688261,0.005530893130245034,0.007852983481552014,0.001970530966771396,0.009634463243032543,0.012785779974314461,0.0025942569369405573,0.0023818460793624836,0.0021920743423263197,0.0024546504291489296,0.019581612178753174,0.0017643830891456121,0.0025068551100363577,0.0018404191207375398,0.004030391817374503,0.11158102589588387,0.0032656009905292927,0.0016116293545223226,0.004464160321361679,0.004895991996657816,0.011176697813003601,0.007779235872986199,0.006684501324769272,0.008085681760544859,0.006168353730700814,0.004238547697773916,0.007874945604340565,0.0037777439103209476,0.005192302555554441,0.014560312038188557,0.003876225838593273,0.004262940173376433,0.0019106085534411818,0.0028549362018582365,0.004294738854412387,0.001309127251047353,0.014402576613837904,0.011992619340849315,0.010702381372162522,0.0050696012603468335,0.016845490991939615,0.0005588428726303883,0.014581279022956993,0.019031711306686242,0.011805744225129563,0.004440892955929309,0.0079528854303527,0.004176443131804727,0.004035927590450351,0.005015780658139813,0.016082929419012303,0.06866891811028103,0.0011188048090470107,0.0011258611097130448,0.0026798955661553247,0.005391969355022726,0.004630712380941174,0.22643418488260914,0.0007975129070177289,0.006848329807689583,0.0033153209454357705,0.026939950378336713,0.004243371650118903,0.0024524201170402905,0.007347705579996294,0.00596256632463238,0.003952484932484644,0.0011084192424634378,0.0010306796801711894
Gene_180,0.0025698482381982697,0.009843057264083218,0.0014003640239382313,0.002476961430490421,0.0026973819246051112,0.012183216940771137,0.0048824955803087496,0.007334197850202803,0.0006607654267079147,0.0031224393079112896,0.0051841611411741,0.0012152970311928618,0.0014602930391830274,0.198087514594734,0.0022669371561797893,0.0062853770647716325,0.009596761334336111,0.0029760340221328227,0.003696231824720405,0.008957720280606643,0.0021752637276629184,0.002985731903953543,0.009699009336500078,0.0007821220239295353,0.03888982657898562,0.0012879670871227846,0.005902233269882904,0.001370868539125517,0.0006153003754101198,0.2550190252498917,0.013245572931230841,0.015246064357409517,0.0025246562282385293,0.004127748931007073,0.0024459744554316213,0.0008918072895679914,0.0026061316454865898,0.0050218787900905,0.0011330273782800624,0.007093325056344486,0.008399207634309243,0.004009888437661245,0.0266329571570655,0.010804577204962026,0.004084689726264252,0.0036406043296618425,0.002046514842544328,0.006615916226994943,0.001304693186977883,0.0054536542665199516,0.0025230116500688294,0.010352073675074014,0.0003584684059929183,0.00453569003119523,0.03899823739183062,0.0013546984185782804,0.0007526310197768248,0.003554972367715811,0.0010813939216864697,0.0019125351507217215,0.002034962937417833,0.003429957599051509,0.017961105198913974,0.005214830015610435,0.0007911534246222377,0.0026463047024969702,0.0013949929913288786,0.002648713796603325,0.0037506269221894302,0.0010336781884973407,0.005843740860773185,0.003662924930370977,0.0057981220312572695,0.0020063379670315464,0.003962432147419004,0.010904139182073934,0.006609803725915428,0.0026544075330927103,0.001510565474117551,0.0036924276249899017,0.005624751383839349,0.009405009510319402,0.00392905228027652,0.001081468804271783,0.005654466844208599,0.001085529647122488,0.0006837959905491872,0.0020464148848629714,0.017978937286031744,0.000418872587758631,0.0028660634410327263,0.008005331090586574,0.0022382234235949422,0.005768550797509579,0.027465273276796712,0.0046150926437316655,0.0008426852468668094,0.0048965321504825686,0.004415595410611994,0.005050120368369729
Gene_181,0.008266966798302255,0.0020913260059883735,0.11113897988432754,0.0022017286226996783,0.0025529098549382256,0.004137233492906669,0.004452099324367792,0.007222882611878828,0.005297854750683125,0.008555501693144682,0.14346034141120553,0.01064600654330339,0.004143545128963931,0.003304372397767588,0.001999578219073883,0.0027122038458596578,0.00119192549691574,0.001447861864358515,0.004498912153701945,0.0015832716125957135,0.011138826288495636,0.009455944205502465,0.018506162322222554,0.0030678488770275333,0.0016612564966538288,0.002778585906185781,0.007190444868534017,0.005016723681622049,0.008823314724067196,0.0019967991320660487,0.004956721927792772,0.001581561648007372,0.0008387919464597195,0.011064359815499027,0.0017349706471483629,0.01571423995289368,0.001389974064317332,0.0027586079380978812,0.003204870479303883,0.015494130535295551,0.0024004732565055444,0.02366614421118965,0.011832443104300015,0.0029678380949320748,0.0057559689935496525,0.0010500891541896707,0.0018965345059880265,0.002497170163854626,0.06294374157223839,0.0013356431356263555,0.006186342434544452,0.005739048178434365,0.00084829557643051,0.0009399433183516978,0.0021120316834242593,0.004652761949016626,0.0008463164001726699,0.004521282442358585,0.0011103373883558597,0.006263798329546648,0.0013176204777980663,0.04085136342498249,0.0010189537227215625,0.004298384140421395,0.006372137985359145,0.011107167419871307,0.002161536784322137,0.009870658055017986,0.004928825273511075,0.007163175262109698,0.07552134099623768,0.008819948143807736,0.006209633590502212,0.0006309606333706331,0.00881116276017186,0.000882622938761404,0.0019067299658690462,0.06400525388572413,0.0008402126286083285,0.007249906745090339,0.0019970020396725186,0.003895747359006516,0.0040444558112329755,0.0013167783023033963,0.0033696758278089108,0.0007269531312616192,0.0024520906099535804,0.0008384130967752522,0.004992259879048495,0.008616711062624367,0.03219432154272657,0.004012470601434873,0.004388816174246948,0.007892095569415426,0.002438120451118669,0.01725473894186739,0.0036341879427782475,0.01504853622864431,0.005052839563504716,0.0030203499671315696
Gene_182,0.009449480440439481,0.00393971799395299,0.000982235042466949,0.00137964446465037,0.002222821455730783,0.004948464820895125,0.008112732217137649,0.005661686520470183,0.0010165580370928356,0.007176798697224077,0.0029191243429682176,0.005838030362061597,0.0025195903355206112,0.002993204426405322,0.0010166359347904838,0.0019394987570409198,0.13692151653582355,0.0007233848596072297,0.010037074581821414,0.005703909314190046,0.005351512198148002,0.0010696771260118002,0.0017795789712657928,0.0329797833626768,0.004916351703652802,0.0031855957581052694,0.002799260034810736,0.004859642231547851,0.004877027939160695,0.004752049675977364,0.005664819100736599,0.004116712495279004,0.0025702672615182413,0.0013393361071344964,0.0015524738154956232,0.0007123638877006832,0.0009298834477124556,0.007607695173218339,0.0002548528018584562,0.034842560021243495,0.0002715166385404502,0.0036572640925084756,0.0005757046659201615,0.0024174210268207755,0.02264602712984124,0.005536081691697182,0.01400151026206442,0.0032127487314093056,0.00039684429782845524,0.00901776048529325,0.005692851303340569,0.0018837128663738217,0.0017101768075329777,0.0006942531452556308,0.006555936431155631,0.008911461673490629,0.0018592189478256987,0.0014187266476590858,0.007791588301385437,0.003178158459256056,0.06353689330150143,0.1514211367058712,0.0014033106224633548,0.002863260834305986,0.003139635275515176,0.003906378723565881,0.0021445660420651887,0.002552268300282684,0.012480954666402746,0.001965772294901123,0.001853327615493427,0.0005225408934492131,0.00819390944422854,0.002446653375152912,0.0013603734552921239,0.19608648480242688,0.0017287260949325858,0.0035616496050732463,0.0015522281534966495,0.00058154577788777,0.007549723967054453,0.0021972154939271927,0.008664748528337778,0.0013569605945891916,0.002361390952207252,0.0006965693575800144,0.0024664881256841343,0.02326395475065492,0.0015030140972592699,0.01666801212227384,0.004364393284068684,0.002155550335798183,0.0016959247060021536,0.0018339932190018784,0.0014499865348869762,0.005487918851803414,0.004199733299233544,0.0019777489954557795,0.0015938254646594551,0.0021187154764703907
Gene_183,0.004479581629645327,0.004505812775703496,0.002268400142737809,0.0007840392836121773,0.013443742715429927,0.0006653065062201827,0.01853280687932664,0.0025178624151502254,0.004696012255402648,0.011068404229966982,0.0018506594564095763,0.004701309344742996,0.0014350297174731074,0.005633925630008522,0.0014794000703708529,0.0022871337466947358,0.003269584065681589,0.014055567576903016,0.001977596057994428,0.10503914452690609,0.0022350803976822543,0.008054683838229583,0.0005038714408009965,0.002010427840265298,0.012210229764517647,0.004678388410227526,0.0025604762707545576,0.0052105659685931635,0.0035220624517143984,0.006199471205753803,0.008765221198990363,0.002935824242715399,0.0017393943495228404,0.0010583432211519514,0.003252048866515528,0.0006047526328053443,0.003351112400634948,0.002917597712443863,0.002851530166888083,0.0020350858347438997,0.008014115537077102,0.012509401578502279,0.126115612357156,0.011495596733733961,0.0021451884440436154,0.002209661754821564,0.0013700892613058055,0.004220942499730326,0.00557753806778853,0.005201037453250606,0.0037611335394397327,0.001146317963808123,0.0014794116991630848,0.0070803895227345825,0.017126196316545758,0.0026368597174447474,0.002482850558827433,0.0011192373367677694,0.0029376162271052553,0.004868487776387728,0.002640992207673643,0.2053125004147825,0.002201198229581557,0.00511304922712535,0.0027228283091459077,0.006570499733808978,0.0016417079376732013,0.004435296443520405,0.01552232606221377,0.002638669844897383,0.010778317869701291,0.0015753045106238742,0.0006836045346862912,0.0023316056227140236,0.024538160899529104,0.006970622855190205,0.001109110566917801,0.011255206077738285,0.0024034885316916357,0.01726750673134676,0.0033066436824227942,0.008186294483675418,0.0038752125597986613,0.0010553527253249996,0.002490588738764575,0.010458572937814312,0.0015574203390779136,0.0629491537787819,0.011541144329524008,0.0011032555319951988,0.0013207107064679474,0.002001219868485486,0.0022423199846689865,0.014408208643036444,0.016970503397581306,0.0039225641210493545,0.001666554569995235,0.013714699524241945,0.0019149719200623582,0.0027174399597034295
Gene_184,0.004932973466358364,0.0054968657951377856,0.0021958380151895743,0.001693643763379623,0.00499665162421486,0.0003529158809743282,0.0034599063111475452,0.0022881731054379827,0.01000672156387648,0.40534995802058693,0.0010436337331551223,0.0013903179269609438,0.002792038361167525,0.006067995848119943,0.008353800039779124,0.00210340075257309,0.00041793866677946494,0.003895570397473932,0.001992906084266663,0.0007626940991416376,0.0051523073221606515,0.005003701887892838,0.0011721700255481722,0.016285359640732803,0.003614570713498196,0.01074969692660833,0.0015919099801573414,0.011700241201480166,0.0029410926808291857,0.004846897665529071,0.0010925103084820655,0.06615002173735811,0.0035554373331370716,0.002179867694901026,0.0012653052412022186,0.0022673636171533745,0.02079629009233821,0.0013402241431126538,0.0014356363639922306,0.003135351749552141,0.001582874233480375,0.0006426778105218821,0.0015842922242889545,0.0026286756921922822,0.001798936058985846,0.00215774842093685,0.008243336092752645,0.0016058134534892685,0.024953499783320954,0.00042989713719198173,0.011681142017445547,0.010704779418426024,0.00038205484004931597,0.0021511177062948335,0.022543494999752306,0.0043524334868059854,0.0005808239861626107,0.0010490978969939558,0.0024035413288004,0.006672503735554712,0.013567921969036936,0.00998417263517643,0.009409097417535078,0.024522704629886042,0.0008415877193227539,0.002293737857430593,0.003791506954453607,0.005964895315593463,0.0010863137707329325,0.005519033880132217,0.0012192927105945627,0.011424004598397373,0.000690003686364692,0.010589415597160838,0.002877086667111876,0.0038171833669292067,0.0008030893179334245,0.06026142654765393,0.009099213010214461,0.008192548254933445,0.004248065760096999,0.001872441359688547,0.001801054578926308,0.001709715464040627,0.0016188351005985621,0.0014274655875667923,0.0005738451148666438,0.0018391381430952767,0.0069526740165031355,0.011008573812174462,0.0017861208027602532,0.003575353962045643,0.002397693982424646,0.0033849731720858177,0.003997745430685051,0.001584409358482357,0.002618148174690027,0.0033750396235040993,0.003257101754828641,0.010998728789508748
Gene_185,0.010140003677313528,0.01951042211024235,0.00404140558842371,0.010505996975176988,0.001097562996807447,0.003591358474873428,0.007082535564758309,0.005025449128247944,0.0014933378189945952,0.004536694487337357,0.004612734912123527,0.004286891006945527,0.003175303390777378,0.0049739979668721925,0.006055994540966524,0.001977881718663007,0.00038886204393686876,0.0003180410164437733,0.014414353730338173,0.003586029113477273,0.0032977284401683104,0.0006793673212622593,0.009235213030946208,0.0014824257655915534,0.0038944899923881136,0.0027141601361029364,0.006953296095651327,0.0025060630951041643,0.0024460699482937026,0.003351244106428056,0.0030653027554322382,0.010918814083737106,0.002767636013441094,0.05388357966519001,0.004423923265936933,0.002749343124357702,0.003773522147680739,0.006745952347481175,0.015279007199994947,0.0011335921700761729,0.000810740745494747,0.006534836813293222,0.0007551587327066432,0.0035664502248507228,0.0046685501953732285,0.0031083557992802255,0.005354534357596539,0.002454026829072148,0.0022987156686012536,0.008030535197304428,0.007751751410940847,0.0037497962913440428,0.0006749311248203339,0.0016339287304781098,0.012540061612087842,0.00475918061085394,0.003201770805652656,0.0008980746838188648,0.01901727793478559,0.005037891875601687,0.003922867205482532,0.007535724130670982,0.018811525411659476,0.0038030684877828264,0.006584376535217554,0.030704468988435665,0.003956034608771162,0.003695274429437361,0.002855988280269242,0.002018867628543203,0.0014311356628182407,0.011142304164014296,0.002487951500736355,0.002324226429395409,0.004261385462460803,0.0028465991135691346,0.019947882832481847,0.0021288969843124245,0.009362815519673306,0.32919085400607273,0.004195997003585696,0.005243505437836003,0.03161166967339416,0.004446042998036032,0.006891179480716991,0.002525900590523642,0.004018783087778226,0.009624195455098248,0.002328083016008223,0.001847055749266241,0.030199874250499845,0.020300373953540483,0.0028308413507961887,0.004341885666984412,0.03550791472941001,0.0034579485680803334,0.007521409912565465,0.0014333589486942718,0.0011530630543926282,0.0025465130790467776
Gene_186,0.015585119163328135,0.002110926216233892,0.03933492084236036,0.0024851898994027177,0.02386693144706713,0.018937736873163503,0.016468351580459274,0.01585476280992278,0.0020000256809632145,0.006693674452079351,0.0044751425400683265,0.005091955513883232,0.006733684122046332,0.016193937145336592,0.0020779864825967104,0.0028238264250417763,0.006304270250412269,0.007352018580199043,0.00276293242563388,0.0030732532149660963,0.005064020969991449,0.00043344479380525526,0.0024798462153354543,0.0014656391931194804,0.004445550690255542,0.014179461510007986,0.009436890950292995,0.03462838424854295,0.0064504546569987995,0.016184986464224543,0.006886312191235982,0.0036325118249602955,0.001494220612483148,0.0027934329614287606,0.002607465369898867,0.007327522415858026,0.0015368668825136377,0.003050561284360541,0.0031442336943971146,0.002973127423485198,0.011126580610897203,0.019698965827476246,0.0026963228531640487,0.0022526875687762246,0.001606017012715934,0.00031237025298062247,0.007423245543575568,0.001639160709181715,0.03376021290589178,0.04902123753938865,0.010295660279115647,0.006526608725663576,0.0027388349506551096,0.009584497778980699,0.00524160233396596,0.012313986551918316,0.0035637081976419563,0.0023900882718129795,0.002100056981490243,0.006761214216674808,0.019396586110813074,0.002001511464097876,0.001760037455283521,0.005279966528756173,0.006164757279208048,0.0054565217188511355,0.0274873716141503,0.0006525332696332076,0.0029902681386942856,0.003285603713012937,0.006581757349633027,0.0048664843331929705,0.000721586550817617,0.009558368221043195,0.0035423748455680397,0.03391451255974556,0.01043219359438341,0.0011932218926635975,0.0019613049466723825,0.04437001933977038,0.008620344002550179,0.006910855650642118,0.019734932832265566,0.00418631156248036,0.05527004327364943,0.008741743439260314,0.029144163424469877,0.016002717046495276,0.02303537993930935,0.0027990260640006303,0.009160551733786791,0.006714779446509601,0.004891062371139561,0.0006676368530495377,0.012325075426927075,0.0056006637277283165,0.05343267641280837,0.012598619386701534,0.004975334956057843,0.002076462393849775
Gene_187,0.008200533332251014,0.00414391831574942,0.0017242446142141266,0.00396574990316189,0.008086898399976927,0.0032921663228885406,0.055689854613582834,0.0020870195774511067,0.015202788804158294,0.004019062401348503,0.0022764860366840402,0.020834845163125962,0.0035141420527763927,0.003018524310129228,0.004216782337022183,0.003635591216712475,0.0005554279307815566,0.0059675707257250766,0.031398023227902694,0.16153642581655803,0.01971519558813845,0.002071939238882438,0.0007203352684566241,0.03296538448095623,0.01581186041267996,0.01349539195931021,0.0015771415664911515,0.0017104769662418327,0.0012723267772068133,0.001573235391574614,0.0024639681675543766,0.0009087682506903888,0.0016197663558169993,0.006781494419134989,0.003641174229788413,0.0016025675355587066,0.005894433716885692,0.0012764283792053624,0.0014309327546998547,0.002773664241710914,0.0006317162941681104,0.001395609423355339,0.004989316643692492,0.010267518618282605,0.005865105944140382,0.0017999008097252386,0.004145713173747568,0.004181190850708963,0.008772667433725055,0.010743358308941228,0.04434307752050073,0.003507251099227614,0.005583020718223253,0.00141054070368504,0.0012816746873512894,0.0029640907011747137,0.0016565329773535603,0.006941930223991771,0.001287075664945162,0.00635541196579964,0.00309044704275139,0.003190028141482221,0.002654540052546997,0.003992722126030846,0.002922970427101535,0.0009113976250650408,0.016422616621211174,0.0028252159412262856,0.0010105275229364476,0.0031428251431797945,0.0033195000817376557,0.005554090874105795,0.023631884179301513,0.06894684986097925,0.10870771275695935,0.005535493188638319,0.008835434815695898,0.0029182714766060446,0.003950777870435935,0.0029299802230679673,0.003220262131753795,0.003965771267016843,0.011796441477316198,0.0030606619580300243,0.0070046395949860075,0.002549509456462451,0.034899294965489464,0.0021146736415240098,0.00273306134024772,0.0021022936754070223,0.005862338078373411,0.015172935854434825,0.009127056175738928,0.0016426600652488155,0.003988205199042017,0.003046157158481553,0.003906113552978239,0.003361636532999275,0.00665935628420941,0.008498401053276558
Gene_188,0.014920218300669136,0.0054185326687933,0.0013642378490910773,0.0015602054600416585,0.0010182297295794629,0.002198220500086655,0.0017049462623408898,0.0011620144111998993,0.0024662041151729966,0.000807573429852418,0.004664255740584586,0.003395959618776116,0.0022658696489304643,0.0010896102354542995,0.001317184657089019,0.00408740307312378,0.0015872956113314482,0.0011747579749432384,0.013654352482245091,0.004670118439808592,0.007088639084094945,0.0012834880283123002,0.007855097404711719,0.012429335705005205,0.0006261655025590121,0.003202974187947938,0.0021400203574050273,0.006563911526040668,0.015622802037082136,0.005341891825028414,0.007424275258827258,0.00763670263610908,0.01191595331819884,0.2108704183797861,0.020460090626214476,0.0038529504076811293,0.012673827141886767,0.0026249435649853903,0.0006706639822096138,0.0029115524628331637,0.0012347978868361858,0.019567196135891272,0.0022071737395858116,0.0020673391185777068,0.008372013438704801,0.003048946752003644,0.0019310226814096164,0.009431863468338577,0.0021447097435327946,0.02283656302357384,0.009532419348437064,0.0023219332388323636,0.0007495300702365027,0.003225839612518786,0.0007495532796201395,0.005042462673710762,0.0019172689383627406,0.00250980079627947,0.018167540735343032,0.0008973573239625394,0.02730928816996874,0.0002539639173784625,0.0009292346307744611,0.0006216753211037678,0.00357690021089632,0.021981638660187895,0.007178035840342922,0.01053221084699396,0.0042793629960499015,0.0010692737715483301,0.000915902321039407,0.00132907344525206,0.0017816942142593922,0.0058942904515392695,0.013230631625968443,0.003718878286769472,0.0020045815923488237,0.0036514399991095024,0.0057516241902028495,0.004952309744589723,0.004686097341777009,0.0007812290544834854,0.0027135307707052865,0.011064675225872327,0.16415136350124832,0.05793018833810733,0.0032068156429353417,0.003963985524095422,0.002538578849938898,0.0015636309317137115,0.003062370555453698,0.0033588593431248433,0.002074168324761154,0.0033496157716165825,0.0008535944901815706,0.004981883541312365,0.0012800747948377722,0.0004469666986093332,0.06730685103886563,0.008045284372245243
Gene_189,0.0029786886277874914,0.004737601431237739,0.002009805319272924,0.0018172996110753154,0.005995473223077634,0.00033997158196603575,0.011124874471696451,0.0020032747837903024,0.0010753425306792512,0.003846412059353267,0.0033518796742247597,0.0017314226637845734,0.009396367810399766,0.02208693628338302,0.004961698866804477,0.0048285277948316,0.006319713726070115,0.0015157231727602263,0.010844859746578941,0.0033431337546287786,0.002162161071396358,0.0010246078205038303,0.0033039576114247916,0.006516543788844621,0.0014698518838960975,0.008479426032761795,0.017120470124126347,0.00960960837120138,0.05327003869017159,0.027987067124376378,0.01795113413331214,0.00414689752845534,0.001059352887346565,0.00510450361665275,0.0015778362867860125,0.004849339258861797,0.0003700677507315902,0.007210380032943171,0.0017941806421055706,0.001179625721527549,0.026444578619139777,0.005218633902745964,0.0023232296981960214,0.002712426689810328,0.0036847683508582857,0.00231208184608446,0.0025001685871117664,0.007749290298384834,0.0028780559923496808,0.017848582102946143,0.0047475302933235285,0.003400305332467362,0.0033562728787934976,0.0034159037457694584,0.0024215898596456746,0.0008941748037308652,0.0032397331967822327,0.0006179515622221201,0.015232651510469684,0.0014775589380574097,0.009822897973340756,0.25497340439959926,0.004733072953550125,0.00037378861896793,0.006965889552463478,0.002106217974754908,0.008779580166778203,0.008886156068717118,0.02465496786009895,0.0008389569010673821,0.0012142671043841341,0.006183955821876898,0.004418394911384927,0.006024345684409666,0.008802802132118459,0.016065525879842626,0.0042987474559033675,0.0004583891378153651,0.0035008472668070943,0.007133096979777208,0.0019594406940297996,0.006009114508527043,0.0019579298017004627,0.005819769080852536,0.002529785584476232,0.00813927752807632,0.004345258805216677,0.07747325632644016,0.001947766360967561,0.008920764588287718,0.001902920227336528,0.002837383724159652,0.004618368027232302,0.001464947863227815,0.027431540471381955,0.052249119503373714,0.0033110338979837877,0.0006257890914735737,0.008027765285429587,0.0052219180664511726
Gene_190,0.0013393196300060732,0.45707063780406126,0.010115230174178366,0.001717896973923871,0.0009587095451702465,0.0006648307048612246,0.0158962148795829,0.006578150895738565,0.0027608489983440604,0.0014068459101816751,0.0027828095810640873,0.007720310695971976,0.0025940816486873268,0.005257623497347956,0.0010875931919606821,0.001418532267744988,0.014531455126577476,0.01976839014453737,0.0011924707423796362,0.031215038635142772,0.002445758671774178,0.008824748799771428,0.0007817270883161383,0.0013996259755066666,0.00100068253072198,0.0018251304994571288,0.013901672433902744,0.0006633099761878871,0.0016733686506014724,0.001548321217814386,0.01031935364505777,0.0042262809839617305,0.00198841648609529,0.005799094035234333,0.004787040217783504,0.013397136293192951,0.006094405175953334,0.004121657827883812,0.0012450418006602047,0.002634055245404211,0.0010197387304875306,0.0027852171961697775,0.000568532263852692,0.00424551996337467,0.0016387198029072928,0.008861755089697117,0.0007813420309176935,0.005167652269957135,0.011702417493601434,0.003178575093477934,0.004002559579514093,0.0031830133743490623,0.024094721599131327,0.01446724657597558,0.0017769220024446285,0.0006688280595248231,0.002284329387875197,0.0019191456639561374,0.015747287728661567,0.0007080441111447775,0.004058951190780101,0.022576058307196643,0.0014334619441348328,0.007102342775833191,0.0005611812648794128,0.004779733130681997,0.00142134264514307,0.002225831396224937,0.0027361089430452982,0.0011975089825444177,0.0032787998746426532,0.002597553396888566,0.0026771389655004733,0.000195981806890782,0.006273208258975132,0.017852166184267552,0.001561139428023932,0.009137566866142569,0.0030726922028624436,0.0008445284442385244,0.0055575847477715564,0.005917374541332159,0.003761557749535987,0.0024687137289647414,0.0002846920290408173,0.027050266892340743,0.002175301942955018,0.0009841652363764715,0.008621769638976762,0.000841431844449315,0.00239107675879791,0.0023164125712689934,0.018391884680411277,0.010805612936602683,0.0004818635177423214,0.01203042354072162,0.0025144576758064086,0.007300468524027711,0.005859875846266909,0.0011063829679501386
Gene_191,0.015959938051910882,0.034350226206391526,0.02119406587965622,0.008797176906166772,0.002423091838555563,0.004642125909139176,0.004179903353782156,0.028724804516710042,0.0009181708584354466,0.0247794360677509,0.004293580131656785,0.001872827758191299,0.0008880076678123462,0.009343791716138129,0.023106565317864786,0.04691148689163076,0.011076673256087606,0.015625498093548528,0.003996703498191079,0.0033505521486717066,0.002431395825621018,0.007078683515224061,0.004437778551623333,0.0034752925864519673,0.004145329262533215,0.00898558483238712,0.0038358498965366384,0.0017338339728119444,0.0068277937281683385,0.003454504186884406,0.0012840120449223295,0.0038639428621964696,0.004107806395909384,0.0019529965021670053,0.004042351139905552,0.015197061472242708,0.009292096083127963,0.004401364211727976,0.01214048633373387,0.016966154519830218,0.002694859432239296,0.018752361958260376,0.008154418237937777,0.004065405598001219,0.001986552094058065,0.00099024645461693,0.009751007185855165,0.006976266606874935,0.006030960616924231,0.005015413043137624,0.0016455616313717405,0.002155794181840748,0.002765104926036484,0.0017615519572329388,0.007562055760712778,0.0031423961321003654,0.005280933832109331,0.002278137029288525,0.003586211331185916,0.002640451414528565,0.0010374508167149503,0.004869791585415875,0.018613701813024398,0.003627994775963868,0.038651860787080244,0.006137943345483652,0.008487779860490591,0.001341676633006886,0.00108442873016002,0.00966872581371035,0.0033885535447972064,0.015529088783772033,0.005635529708683973,0.009251828402477416,0.00241342935709395,0.002075649827958448,0.012018138630097425,0.027068089634138214,0.005735992853248785,0.013509213356903754,0.0066055812750439626,0.0036277928631694638,0.014882202757409623,0.002620840075384109,0.003113948119100695,0.004398395713679039,0.0010095525477851407,0.09620476502903787,0.0035503798337107473,0.0015790260126150818,0.0061235671405388,0.015524179403918668,0.0027616798574656015,0.01708563188390148,0.002410627177702977,0.0012862296909267683,0.0007367511455134477,0.12588317949499891,0.0015103538433443137,0.015613814457921052
