,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_178,0.020057611167430878,0.016904417425394058,0.023859400302171707,0.020759768784046173,0.01969001814723015,0.017981594428420067,0.017476476728916168,0.018816452473402023,0.014829089865088463,0.023834623396396637,0.022684920579195023,0.02166142873466015,0.017522316426038742,0.03199075534939766,0.02150817960500717,0.02181566134095192,0.02085074409842491,0.023288337513804436,0.017289133742451668,0.026340093463659286,0.019391564652323723,0.02708008885383606,0.02003234624862671,0.023295648396015167,0.01464088074862957,0.017628885805606842,0.017512286081910133,0.028941050171852112,0.02122921124100685,0.03369291126728058,0.021019194275140762,0.02212802693247795,0.026200029999017715,0.019079910591244698,0.04322948306798935,0.02285624109208584,0.020743977278470993,0.02357306331396103,0.024797916412353516,0.018487785011529922,0.023419633507728577,0.02027788758277893,0.02369603142142296,0.01867549680173397,0.01874876767396927,0.02268795669078827,0.017801150679588318,0.02656206116080284,0.02781275287270546,0.02056339755654335,0.027063380926847458,0.02998936176300049,0.02362919971346855,0.023610366508364677,0.025156326591968536,0.021811645478010178,0.024890804663300514,0.022165413945913315,0.019442204385995865,0.025379814207553864,0.020933223888278008,0.015797439962625504,0.020943740382790565,0.02575473114848137,0.023794248700141907,0.01721322163939476,0.023927927017211914,0.029641281813383102,0.023328302428126335,0.011779014021158218,0.022160299122333527,0.025501592084765434,0.02878565713763237,0.016563154757022858,0.025623321533203125,0.02544739469885826,0.014612339437007904,0.018907004967331886,0.0146272461861372,0.01657869666814804,0.03014901652932167,0.020099451765418053,0.01611173152923584,0.021566882729530334,0.02292197197675705,0.018820863217115402,0.018409956246614456,0.020643912255764008,0.018853362649679184,0.025885585695505142,0.027658620849251747,0.0272505059838295,0.03310532122850418,0.028651809319853783,0.018568959087133408,0.015829993411898613,0.022204238921403885,0.02146608754992485,0.01904210075736046,0.021556368097662926
Gene_179,0.014425879344344139,0.014475144445896149,0.028770800679922104,0.02248319983482361,0.02066831849515438,0.020734300836920738,0.017446914687752724,0.015640895813703537,0.022040313109755516,0.024221055209636688,0.013246948830783367,0.02093171887099743,0.017422346398234367,0.016828544437885284,0.016037018969655037,0.01563001424074173,0.01643761619925499,0.01823628693819046,0.013971725478768349,0.025516994297504425,0.019465945661067963,0.012650554068386555,0.01487421989440918,0.0266118124127388,0.018966732546687126,0.01783505640923977,0.015638427808880806,0.014195239171385765,0.022298716008663177,0.014933557249605656,0.019878804683685303,0.021797869354486465,0.014423733577132225,0.015587855130434036,0.021317271515727043,0.017868902534246445,0.01832304522395134,0.015586799010634422,0.012945931404829025,0.01677718199789524,0.018758710473775864,0.02238880842924118,0.017704475671052933,0.018800955265760422,0.014394685626029968,0.019552461802959442,0.032549042254686356,0.026303179562091827,0.026235003024339676,0.01744636707007885,0.019091501832008362,0.015698259696364403,0.014561687596142292,0.011356931179761887,0.0233503095805645,0.0234791561961174,0.022683337330818176,0.025420282036066055,0.014622395858168602,0.023053403943777084,0.025411907583475113,0.026235967874526978,0.016935236752033234,0.016427041962742805,0.015591036528348923,0.01810453087091446,0.016887115314602852,0.01588946394622326,0.022584740072488785,0.02154546231031418,0.017082033678889275,0.02298027276992798,0.026089882478117943,0.024005668237805367,0.017472241073846817,0.01879316382110119,0.015711408108472824,0.02748642861843109,0.01371488906443119,0.019530946388840675,0.01631348766386509,0.027041450142860413,0.043669410049915314,0.012588591314852238,0.018618371337652206,0.019099604338407516,0.019554633647203445,0.016662191599607468,0.03581519424915314,0.016163691878318787,0.01771460473537445,0.015771500766277313,0.02250659465789795,0.013515418395400047,0.0208834670484066,0.01746111735701561,0.01704854518175125,0.027911566197872162,0.017711274325847626,0.01608894020318985
Gene_180,0.01842670887708664,0.01762297749519348,0.019617684185504913,0.017250148579478264,0.013983804732561111,0.017098184674978256,0.02327701449394226,0.02270328626036644,0.018617024645209312,0.015550203621387482,0.01709887757897377,0.019119851291179657,0.013390973210334778,0.04165215790271759,0.01337662898004055,0.01813586801290512,0.01258073840290308,0.014743424020707607,0.016328532248735428,0.016089927405118942,0.01785195618867874,0.024324342608451843,0.01740727573633194,0.013248966075479984,0.03132390230894089,0.012601358816027641,0.01549525372684002,0.018789809197187424,0.019168909639120102,0.057667337357997894,0.01978001743555069,0.023801464587450027,0.016644980758428574,0.0141668189316988,0.015466907992959023,0.01531483605504036,0.019618315622210503,0.017597103491425514,0.01154235564172268,0.02461957558989525,0.0278705433011055,0.01654830574989319,0.021171007305383682,0.01529025100171566,0.01807941310107708,0.017539743334054947,0.018442947417497635,0.02308300882577896,0.014645816758275032,0.025030188262462616,0.01866031065583229,0.0210264902561903,0.017324168235063553,0.01801294833421707,0.03499666601419449,0.01662748120725155,0.019825290888547897,0.01648944988846779,0.01627460867166519,0.02010694518685341,0.024067910388112068,0.02543909288942814,0.019008507952094078,0.018581029027700424,0.018192600458860397,0.021180463954806328,0.013929430395364761,0.019087806344032288,0.018477030098438263,0.015298878774046898,0.01655041053891182,0.028784815222024918,0.01984289288520813,0.015248707495629787,0.017842639237642288,0.01903330348432064,0.015012619085609913,0.017846448346972466,0.01825544610619545,0.018893934786319733,0.020597774535417557,0.02565552294254303,0.014912229031324387,0.01641802303493023,0.015914980322122574,0.014844520948827267,0.018294764682650566,0.012848368845880032,0.02188967540860176,0.01649053767323494,0.01852569729089737,0.020939726382493973,0.02269585058093071,0.018463075160980225,0.031157607212662697,0.013799303211271763,0.018101435154676437,0.014234453439712524,0.01692272163927555,0.013958606868982315
Gene_181,0.021065324544906616,0.017755094915628433,0.036038294434547424,0.01736423745751381,0.019481239840388298,0.015565361827611923,0.019409630447626114,0.020396199077367783,0.026885196566581726,0.015812521800398827,0.03576517850160599,0.02449268475174904,0.02154756709933281,0.024268146604299545,0.011625943705439568,0.023728854954242706,0.023050624877214432,0.020050976425409317,0.014908329583704472,0.016009368002414703,0.023309729993343353,0.01755794696509838,0.014935175888240337,0.01660173572599888,0.016657117754220963,0.017557499930262566,0.01693299412727356,0.021290984004735947,0.02797464095056057,0.019332269206643105,0.01907247118651867,0.019752930849790573,0.017616216093301773,0.022819537669420242,0.017423998564481735,0.02658475562930107,0.018472017720341682,0.018202757462859154,0.015591887757182121,0.01999533921480179,0.02091851457953453,0.02813873253762722,0.02729441411793232,0.01694643124938011,0.017739925533533096,0.017347276210784912,0.02130165696144104,0.020615004003047943,0.03435073047876358,0.01622648350894451,0.016178665682673454,0.016064714640378952,0.016056252643465996,0.024186156690120697,0.015432346612215042,0.012288669124245644,0.019018692895770073,0.021420959383249283,0.01887291856110096,0.021249055862426758,0.018393060192465782,0.02374844253063202,0.017531931400299072,0.018255379050970078,0.0131636131554842,0.02278170920908451,0.022535519674420357,0.025370236486196518,0.016838476061820984,0.021279867738485336,0.021035782992839813,0.02247750014066696,0.019256502389907837,0.019394461065530777,0.018098879605531693,0.01717587560415268,0.023645948618650436,0.025505803525447845,0.018274014815688133,0.02389593981206417,0.01800559088587761,0.020834095776081085,0.022668981924653053,0.016707967966794968,0.017302442342042923,0.016931738704442978,0.023926254361867905,0.018678974360227585,0.02336737886071205,0.019321274012327194,0.020751047879457474,0.0176854245364666,0.028428126126527786,0.013512298464775085,0.01628061942756176,0.022271934896707535,0.02095324918627739,0.0263398177921772,0.019186055287718773,0.021452073007822037
Gene_182,0.019387828186154366,0.018679136410355568,0.015610650181770325,0.01322859711945057,0.016064926981925964,0.020727340131998062,0.02388688549399376,0.015365433879196644,0.017666585743427277,0.014825243502855301,0.013357969000935555,0.02109544910490513,0.019380945712327957,0.015865245833992958,0.013397605158388615,0.0299370139837265,0.03604097664356232,0.014781689271330833,0.0160985104739666,0.024202173575758934,0.013301696628332138,0.019029775634407997,0.015681523829698563,0.034691985696554184,0.01638130657374859,0.02270217426121235,0.01998942345380783,0.026868660002946854,0.01761007308959961,0.022802144289016724,0.014212853275239468,0.01872756890952587,0.017818167805671692,0.017125004902482033,0.01471320167183876,0.018407100811600685,0.019524773582816124,0.021277152001857758,0.020649950951337814,0.015953751280903816,0.019195813685655594,0.01907072588801384,0.015354027971625328,0.013437028042972088,0.028602808713912964,0.018627148121595383,0.016662579029798508,0.01952969841659069,0.01695842482149601,0.016635512933135033,0.027262814342975616,0.013399755582213402,0.01766970194876194,0.01836000755429268,0.025344768539071083,0.020049087703227997,0.01821039989590645,0.02327423170208931,0.023990049958229065,0.029745589941740036,0.039914410561323166,0.03123548999428749,0.01305271778255701,0.016741713508963585,0.022427011281251907,0.018663203343749046,0.02146299183368683,0.019286956638097763,0.02029753476381302,0.0226113423705101,0.018536802381277084,0.025738392025232315,0.012897145003080368,0.01603448949754238,0.017099201679229736,0.03796912729740143,0.010576669126749039,0.01476292684674263,0.016078654676675797,0.01948431506752968,0.018242890015244484,0.014538576826453209,0.019945425912737846,0.017488643527030945,0.013981892727315426,0.017286648973822594,0.020309526473283768,0.021252356469631195,0.017620891332626343,0.03545672446489334,0.017058484256267548,0.0209258534014225,0.024177923798561096,0.013710955157876015,0.017392098903656006,0.02269020490348339,0.01819773204624653,0.014518819749355316,0.016472715884447098,0.02094334363937378
Gene_183,0.029460623860359192,0.01681971177458763,0.018487337976694107,0.023604312911629677,0.016779476776719093,0.02368336357176304,0.018869951367378235,0.025867274031043053,0.01640685833990574,0.021344859153032303,0.02049126662313938,0.01654071733355522,0.0174575112760067,0.023355737328529358,0.022465713322162628,0.017359010875225067,0.013654591515660286,0.020526904612779617,0.015695642679929733,0.028283564373850822,0.01538972370326519,0.021381985396146774,0.018602760508656502,0.019165776669979095,0.021008526906371117,0.024034753441810608,0.017642606049776077,0.020393390208482742,0.021763518452644348,0.025246262550354004,0.017594821751117706,0.019952844828367233,0.020108187571167946,0.018627680838108063,0.02459920011460781,0.019222795963287354,0.025893693789839745,0.019656527787446976,0.01919380947947502,0.01780129224061966,0.01801057904958725,0.025013042613863945,0.03003425896167755,0.02205786481499672,0.01839730516076088,0.02347666397690773,0.01665589027106762,0.022670462727546692,0.0148825254291296,0.019313830882310867,0.014814764261245728,0.022957386448979378,0.02409610152244568,0.022165002301335335,0.018578100949525833,0.012976685538887978,0.02053648792207241,0.015523666515946388,0.028377864509820938,0.018060199916362762,0.019890863448381424,0.03326493501663208,0.01800510473549366,0.015835795551538467,0.024179477244615555,0.022336605936288834,0.023845642805099487,0.018928162753582,0.03386842459440231,0.018244046717882156,0.021661147475242615,0.015412241220474243,0.027938291430473328,0.01816147193312645,0.025596369057893753,0.02996310219168663,0.01644989475607872,0.026006627827882767,0.018526483327150345,0.027215640991926193,0.021253079175949097,0.022944048047065735,0.018877577036619186,0.021761856973171234,0.014663301408290863,0.030195679515600204,0.016378579661250114,0.027663614600896835,0.022897683084011078,0.02367507852613926,0.020342666655778885,0.03146551549434662,0.018064988777041435,0.020442022010684013,0.02947649359703064,0.01638958230614662,0.018873270601034164,0.018801862373948097,0.02058449015021324,0.021149585023522377
Gene_184,0.014055946841835976,0.015233619138598442,0.01955200731754303,0.011430151760578156,0.016690099611878395,0.017762642353773117,0.013594263233244419,0.015208730474114418,0.019221944734454155,0.04756636917591095,0.016393056139349937,0.01773088239133358,0.018017329275608063,0.018741363659501076,0.020057396963238716,0.02442421391606331,0.019331827759742737,0.016815993934869766,0.011856980621814728,0.010681900195777416,0.01839352399110794,0.0193413607776165,0.019151762127876282,0.014814181253314018,0.015228780917823315,0.029774177819490433,0.016471192240715027,0.017690861597657204,0.013675190508365631,0.010688233189284801,0.015926796942949295,0.02778412215411663,0.015389660373330116,0.01840876415371895,0.01887146197259426,0.02581951767206192,0.018352646380662918,0.025159956887364388,0.018329188227653503,0.014549545012414455,0.01562315784394741,0.0187696386128664,0.018334856256842613,0.015217078849673271,0.012388292700052261,0.0203104168176651,0.02484409138560295,0.014857511036098003,0.027136892080307007,0.017518794164061546,0.016085803508758545,0.024590324610471725,0.017240183427929878,0.01653248816728592,0.027165710926055908,0.010850613936781883,0.02298593521118164,0.020185593515634537,0.017952244728803635,0.01780574768781662,0.034731440246105194,0.02185918018221855,0.011278053745627403,0.023047303780913353,0.01828881911933422,0.0147011186927557,0.01707063429057598,0.02233116701245308,0.013997220434248447,0.01740705594420433,0.015895335003733635,0.024586524814367294,0.02190408483147621,0.015926610678434372,0.015763092786073685,0.015044891275465488,0.025798672810196877,0.02995927259325981,0.015113400295376778,0.017367301508784294,0.015856551006436348,0.018981900066137314,0.018574992194771767,0.013388421386480331,0.020520977675914764,0.016266722232103348,0.02124359831213951,0.01858045905828476,0.015534251928329468,0.018218396231532097,0.015950851142406464,0.02764226868748665,0.01845482736825943,0.02002040669322014,0.023515328764915466,0.01743054948747158,0.013930263929069042,0.014815345406532288,0.02746880054473877,0.02192453108727932
Gene_185,0.02280651032924652,0.017985600978136063,0.025507332757115364,0.025816023349761963,0.018386811017990112,0.018908698111772537,0.017348304390907288,0.023132676258683205,0.022564198821783066,0.021398423239588737,0.024535343050956726,0.011968831531703472,0.024844542145729065,0.02070602774620056,0.019221274182200432,0.01994643360376358,0.0231194905936718,0.01743696630001068,0.014287770725786686,0.018594130873680115,0.017208920791745186,0.016470368951559067,0.023780807852745056,0.0201925840228796,0.019882170483469963,0.018856437876820564,0.016400545835494995,0.01885247603058815,0.019360315054655075,0.025166582316160202,0.024755533784627914,0.02010844647884369,0.026820730417966843,0.02803109958767891,0.02458348125219345,0.022224102169275284,0.014174426905810833,0.02085396647453308,0.022089548408985138,0.01755337417125702,0.025466036051511765,0.01978965848684311,0.022373352199792862,0.01796593889594078,0.02515019103884697,0.02562810108065605,0.023754214867949486,0.023614253848791122,0.02288687974214554,0.02655583620071411,0.022220110520720482,0.02222388982772827,0.02328093908727169,0.020634453743696213,0.027090854942798615,0.01782703958451748,0.026059076189994812,0.0241082813590765,0.024334577843546867,0.02855011075735092,0.016372589394450188,0.019178979098796844,0.03638768941164017,0.012113112024962902,0.014460564590990543,0.025414451956748962,0.024884041398763657,0.022319499403238297,0.02820316143333912,0.016193494200706482,0.01954071596264839,0.02383998967707157,0.02733660489320755,0.027639102190732956,0.031126659363508224,0.02689625695347786,0.02145014889538288,0.02266090176999569,0.018924208357930183,0.04273281246423721,0.01644962653517723,0.024428311735391617,0.03246444836258888,0.021431338042020798,0.026393316686153412,0.020628511905670166,0.021981030702590942,0.01917628012597561,0.019175175577402115,0.020262762904167175,0.03128094971179962,0.020365402102470398,0.020656738430261612,0.013383541256189346,0.027927832677960396,0.019606493413448334,0.02025369182229042,0.018430663272738457,0.02170371077954769,0.017126278951764107
Gene_186,0.014803247526288033,0.016208944842219353,0.028611134737730026,0.01605660282075405,0.01945550926029682,0.020931391045451164,0.0240185409784317,0.030772853642702103,0.01837395504117012,0.00937948189675808,0.017407387495040894,0.022660506889224052,0.020012812688946724,0.01664862036705017,0.017846792936325073,0.017608774825930595,0.021380329504609108,0.014846717938780785,0.015759479254484177,0.02121782675385475,0.018281936645507812,0.03072977066040039,0.019428500905632973,0.013311164453625679,0.015553560107946396,0.015266047790646553,0.024722984060645103,0.032335326075553894,0.03502319008111954,0.02283528633415699,0.02361162379384041,0.022401057183742523,0.01873386651277542,0.013337371870875359,0.017301196232438087,0.03259827941656113,0.016089532524347305,0.017027417197823524,0.01833331398665905,0.017725657671689987,0.019983313977718353,0.022614501416683197,0.016350578516721725,0.02204158343374729,0.020419586449861526,0.01676255278289318,0.015502393245697021,0.014519612304866314,0.021111799404025078,0.02863135375082493,0.018602997064590454,0.02346024289727211,0.0311785489320755,0.02447129786014557,0.022022193297743797,0.02084239013493061,0.027700010687112808,0.01750597357749939,0.02867898903787136,0.012477215379476547,0.02122623100876808,0.02100462093949318,0.016104504466056824,0.02945520728826523,0.014121202751994133,0.016175830736756325,0.02854907512664795,0.022076316177845,0.024161865934729576,0.015498952940106392,0.019431281834840775,0.012537363916635513,0.017013492062687874,0.017173223197460175,0.02085578627884388,0.029856957495212555,0.01896730437874794,0.016741780564188957,0.01836400106549263,0.03770836442708969,0.02093346416950226,0.016740884631872177,0.02225208282470703,0.012468425557017326,0.02618962712585926,0.02021307870745659,0.03047717735171318,0.02103406935930252,0.019620509818196297,0.013163207098841667,0.014746544882655144,0.019957799464464188,0.02082996815443039,0.02582533471286297,0.022740907967090607,0.022926826030015945,0.02925885282456875,0.021416936069726944,0.018696626648306847,0.020993584766983986
Gene_187,0.023198574781417847,0.023030638694763184,0.017575908452272415,0.020799223333597183,0.032399699091911316,0.023740412667393684,0.03455132246017456,0.025075700134038925,0.028693731874227524,0.02023286372423172,0.019172068685293198,0.020841022953391075,0.01285337284207344,0.017704714089632034,0.01640026643872261,0.020648300647735596,0.02037089876830578,0.01767522282898426,0.01926397904753685,0.0393260158598423,0.02585921436548233,0.015184478834271431,0.021375998854637146,0.025334862992167473,0.02132081612944603,0.024227038025856018,0.023198097944259644,0.01762397773563862,0.016416681930422783,0.014412791468203068,0.012860266491770744,0.017836812883615494,0.029292302206158638,0.021084725856781006,0.022063564509153366,0.020675914362072945,0.01804933324456215,0.016442658379673958,0.015498906373977661,0.014218246564269066,0.015561379492282867,0.014741547405719757,0.01500882487744093,0.019718021154403687,0.027175892144441605,0.01921520009636879,0.01753600873053074,0.017723683267831802,0.016999414190649986,0.025758085772395134,0.025386959314346313,0.018299126997590065,0.025616854429244995,0.02214066870510578,0.022342190146446228,0.016011696308851242,0.020901303738355637,0.025310680270195007,0.019403738901019096,0.01776476763188839,0.021102260798215866,0.015486963093280792,0.018096573650836945,0.017787987366318703,0.016102008521556854,0.021049492061138153,0.026609549298882484,0.017913607880473137,0.022482778877019882,0.01942034624516964,0.0154678113758564,0.02137022837996483,0.030608663335442543,0.04436485469341278,0.0228925459086895,0.013299142941832542,0.01654057390987873,0.02167554199695587,0.01583435758948326,0.021082960069179535,0.01719699800014496,0.023758109658956528,0.023045524954795837,0.015254356898367405,0.028745729476213455,0.014779387973248959,0.018615014851093292,0.021708115935325623,0.020197154954075813,0.02268349751830101,0.021695027127861977,0.019275370985269547,0.017484720796346664,0.020039614289999008,0.019768517464399338,0.017876429483294487,0.017315607517957687,0.018437925726175308,0.028871074318885803,0.018710387870669365
Gene_188,0.02511914074420929,0.022720858454704285,0.014711659401655197,0.01540345512330532,0.01677222177386284,0.015557892620563507,0.014184059575200081,0.018458737060427666,0.014521313831210136,0.019905224442481995,0.019461283460259438,0.022037744522094727,0.019099179655313492,0.017359429970383644,0.01923118717968464,0.014688808470964432,0.01633215881884098,0.024434037506580353,0.03652788698673248,0.019361380487680435,0.0230659581720829,0.027277033776044846,0.016631558537483215,0.024577410891652107,0.022093163803219795,0.017351975664496422,0.022353509441018105,0.015702782198786736,0.020373810082674026,0.019122302532196045,0.018125826492905617,0.022938359528779984,0.030499743297696114,0.033777229487895966,0.017576221376657486,0.01892973482608795,0.018034251406788826,0.019310422241687775,0.020220577716827393,0.02262476086616516,0.021915532648563385,0.018632391467690468,0.016492057591676712,0.015409845858812332,0.017635691910982132,0.02349812164902687,0.018651239573955536,0.022843046113848686,0.012673191726207733,0.02185656502842903,0.02240566536784172,0.01874477043747902,0.021541180089116096,0.01966310292482376,0.01875324919819832,0.016480039805173874,0.017842497676610947,0.014087595045566559,0.0175724308937788,0.021726902574300766,0.028899768367409706,0.014823008328676224,0.01983141154050827,0.020267046988010406,0.01875433139503002,0.0169534869492054,0.020657632499933243,0.018042579293251038,0.02348252572119236,0.01715957187116146,0.019242454320192337,0.018542079254984856,0.022246548905968666,0.0217936672270298,0.031037265434861183,0.01977146416902542,0.017962109297513962,0.018247094005346298,0.020455097779631615,0.01720728911459446,0.03600959852337837,0.02020357921719551,0.02216457948088646,0.021123625338077545,0.03437013924121857,0.02913179248571396,0.01249067671597004,0.017060773447155952,0.017668884247541428,0.011250495910644531,0.01822022721171379,0.017916612327098846,0.012177156284451485,0.016583360731601715,0.015689898282289505,0.023644644767045975,0.02024373598396778,0.019063245505094528,0.03583884611725807,0.019414937123656273
Gene_189,0.013843577355146408,0.017213862389326096,0.016814226284623146,0.014402272179722786,0.018617898225784302,0.013037881813943386,0.013107464648783207,0.01950908824801445,0.01878059096634388,0.020711751654744148,0.01664569228887558,0.017360933125019073,0.030920956283807755,0.018925897777080536,0.012488927692174911,0.017516136169433594,0.020292997360229492,0.010789315216243267,0.014342892915010452,0.01914585381746292,0.017251787707209587,0.018861690536141396,0.021119697019457817,0.01844235137104988,0.013688151724636555,0.013889617286622524,0.018611576408147812,0.02505546808242798,0.034796930849552155,0.01723432168364525,0.02397872880101204,0.014768754132091999,0.017251987010240555,0.017474643886089325,0.010554241016507149,0.019725538790225983,0.018252108246088028,0.015696793794631958,0.018126077950000763,0.023895636200904846,0.04239920526742935,0.016313787549734116,0.01368173398077488,0.021586477756500244,0.02160961553454399,0.017660873010754585,0.022248201072216034,0.021563399583101273,0.02228500321507454,0.020158257335424423,0.010452894493937492,0.025041673332452774,0.02069762721657753,0.016111161559820175,0.02044357731938362,0.013893715105950832,0.018826592713594437,0.01412593387067318,0.02477964013814926,0.02008497528731823,0.020189814269542694,0.038863930851221085,0.019114911556243896,0.018943525850772858,0.018924042582511902,0.015490313991904259,0.01994483545422554,0.03220553696155548,0.015720732510089874,0.02133144810795784,0.01613898202776909,0.01925826258957386,0.018514100462198257,0.017217477783560753,0.022292625159025192,0.028496153652668,0.021639473736286163,0.0209757462143898,0.015526749193668365,0.02266308292746544,0.016305938363075256,0.022005464881658554,0.014477567747235298,0.01855931431055069,0.020156364887952805,0.020207639783620834,0.01346733421087265,0.023014888167381287,0.015227409079670906,0.020482562482357025,0.02375086396932602,0.01792186126112938,0.016943994909524918,0.021704602986574173,0.01742098480463028,0.02484993264079094,0.015179201029241085,0.018712420016527176,0.019176336005330086,0.017924752086400986
Gene_190,0.016261322423815727,0.03812190145254135,0.013279147446155548,0.019395066425204277,0.018245816230773926,0.013202941045165062,0.018279246985912323,0.017691705375909805,0.013999419286847115,0.018202893435955048,0.012277588248252869,0.030130114406347275,0.019324490800499916,0.018096942454576492,0.013678794726729393,0.017803221940994263,0.022279109805822372,0.02342952974140644,0.013981979340314865,0.029703324660658836,0.01528097502887249,0.023438330739736557,0.01435735821723938,0.018132958561182022,0.015406475402414799,0.015008537098765373,0.023646071553230286,0.016497604548931122,0.02343113161623478,0.02083282172679901,0.02035408839583397,0.0151837058365345,0.014939036220312119,0.02369825914502144,0.023701651021838188,0.032719019800424576,0.02746197208762169,0.01922837644815445,0.01472259871661663,0.013592845760285854,0.015726465731859207,0.010669603943824768,0.016228564083576202,0.024346332997083664,0.017432959750294685,0.014905733056366444,0.01456780917942524,0.02303444594144821,0.020840900018811226,0.021037548780441284,0.011564615182578564,0.017048189416527748,0.021855175495147705,0.02114536613225937,0.012665405869483948,0.018663328140974045,0.020223764702677727,0.030026180669665337,0.029886091127991676,0.01935352385044098,0.017731258645653725,0.0250768531113863,0.022202197462320328,0.01769472286105156,0.01809077337384224,0.01712891086935997,0.018204117193818092,0.018461856991052628,0.016893450170755386,0.017884623259305954,0.016299564391374588,0.017838025465607643,0.016343416646122932,0.016773095354437828,0.01814863458275795,0.02459537424147129,0.018769443035125732,0.023450270295143127,0.01746206171810627,0.013878577388823032,0.022047877311706543,0.014911355450749397,0.020171605050563812,0.018404878675937653,0.016206491738557816,0.031484462320804596,0.01811954937875271,0.01505881268531084,0.01475223433226347,0.018991049379110336,0.016935866326093674,0.014496129006147385,0.036391086876392365,0.01925535500049591,0.017710698768496513,0.019811883568763733,0.016987066715955734,0.016062777489423752,0.019866876304149628,0.016476085409522057
Gene_191,0.023911096155643463,0.022185921669006348,0.01693333126604557,0.021777033805847168,0.01978243701159954,0.022799408063292503,0.021126391366124153,0.024098670110106468,0.020427148789167404,0.03135453164577484,0.02104966901242733,0.02662009373307228,0.02548951655626297,0.02127160131931305,0.022054817527532578,0.015559456311166286,0.024691157042980194,0.015739817172288895,0.027554161846637726,0.015245839953422546,0.019479436799883842,0.0173141211271286,0.0264865942299366,0.025120485574007034,0.01912824809551239,0.023135248571634293,0.021499764174222946,0.02106674574315548,0.019987255334854126,0.021928371861577034,0.023013457655906677,0.02740687131881714,0.022317608818411827,0.01641286350786686,0.02226395532488823,0.02549675852060318,0.018736310303211212,0.019141752272844315,0.02057681605219841,0.024228472262620926,0.025938451290130615,0.023692047223448753,0.016291864216327667,0.021533582359552383,0.019528351724147797,0.021436799317598343,0.01738031581044197,0.023600399494171143,0.018346110358834267,0.023265894502401352,0.02098541334271431,0.019238177686929703,0.02220037952065468,0.02370644174516201,0.017964854836463928,0.029044946655631065,0.018325692042708397,0.020108915865421295,0.025538939982652664,0.01577073708176613,0.03414586931467056,0.01449202187359333,0.029459215700626373,0.018754836171865463,0.02158389613032341,0.01845286414027214,0.018308697268366814,0.02131066843867302,0.024235010147094727,0.0261823907494545,0.02441241964697838,0.024566374719142914,0.020796053111553192,0.022263765335083008,0.015343889594078064,0.020856041461229324,0.029240649193525314,0.03378938138484955,0.022165797650814056,0.01913568377494812,0.019238293170928955,0.02155500277876854,0.022183217108249664,0.020142890512943268,0.021584970876574516,0.01697200909256935,0.020900908857584,0.04520416259765625,0.028345094993710518,0.016071654856204987,0.021680716425180435,0.01935151219367981,0.026198167353868484,0.028390124440193176,0.017425760626792908,0.017619414255023003,0.02201133593916893,0.0341993011534214,0.019301867112517357,0.027073711156845093
