,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_175,0.07725867362281728,0.030415424227660703,0.051765828536300185,0.09253356019297186,0.10376495971088928,0.03544205025166219,0.029410300087342217,0.037908828782223764,0.03595056340002019,0.06278793447054125,0.05909663830916473,0.034970177786299135,0.053415228827995244,0.0964369925768535,0.03676715469144564,0.02905142601318902,0.03417040114726692,0.034587149775096214,0.03866540842608089,0.032250682741527065,0.029810298368851438,0.037217493212217706,0.029644846002095396,0.02501726126679968,0.04124454772816615,0.11588926654667231,0.027475996935237904,0.03739564376876319,0.02857789976483621,0.02658557543653255,0.040682510736559006,0.030595883052065048,0.028428684314622966,0.1437941918452254,0.03178266738860459,0.058706519389547435,0.028300331234996322,0.04570142857243716,0.03503275927468919,0.03796500145617996,0.03467075622582754,0.04110444391772946,0.03966998383111533,0.04996832404138942,0.07633853351424406,0.02583781098280197,0.03066499865966889,0.049876980205733334,0.026849950328861727,0.04166498677836563,0.03974396343375649,0.032778133310301875,0.03982860275565339,0.054420131557066535,0.02755184053486116,0.03595680424544217,0.03823317271251193,0.04140878993971484,0.04072460863536642,0.027629938732785672,0.02890332367364959,0.034829194654490386,0.10171169271323983,0.052941626524082436,0.039081192198962104,0.03544489709127701,0.036261453508654624,0.03277334232100485,0.038586224185428265,0.040504946587386265,0.2775895635959535,0.07745980551571297,0.030560355933712258,0.02847662840006532,0.02924347356212,0.03188398507877981,0.05109610624393215,0.029455381240178838,0.06362222795775278,0.17010227023896163,0.03660461943832722,0.03704093498590654,0.03188017265934573,0.03496701786395924,0.03060698745040837,0.03177012529486858,0.05228234685040372,0.029993538745123467,0.04358171447933126,0.0318138551499283,0.035290469607121115,0.030131026221608754,0.04719265097068696,0.025191988665306978,0.2341721076672835,0.04429979206214273,0.5529642759074131,0.05029512084864829,0.03328120236084315,0.03507685926489286
Gene_176,0.03913590527449331,0.02430868493032642,0.041662947057927766,0.03835982014296832,0.033635998623954784,0.02719259313938817,0.04123221154692548,0.03206569089839171,0.06939323608788868,0.0488521527407832,0.043836605529976536,0.03320480340227653,0.028851308883113224,0.02442995216119798,0.021583087854022406,0.06988119643496153,0.03846671137084932,0.08004899087545482,0.029746209017667682,0.03668073320228417,0.03420045373247408,0.03662982803706963,0.03267309180333259,0.034519265242657284,0.026352935627724287,0.03535035948840046,0.04629121885836862,0.02617509414203749,0.040715582270909496,0.03428045129123873,0.033601713341667325,0.03460341265053422,0.02833362286357484,0.039004122666544454,0.028659567793340626,0.04251191077030869,0.027486504805010997,0.029504597733058382,0.05299850632370978,0.037722846631112084,0.025727344655178754,0.6243201422626118,0.03677545377473321,0.04085580321851758,0.024849889369002842,0.04906357530334262,0.032453087471947674,0.04833630317677218,0.03494209660615114,0.03113339789334885,0.10994463768120066,0.10302351986932694,0.06035928822362637,0.10172561984415816,0.053445070480222845,0.21323275336846778,0.024328111040958517,0.04104358556997667,0.025079059386004326,0.11729525528079034,0.1068788576025466,0.01851025396962331,0.13444036930786238,0.03831850541482868,0.037722566496366364,0.034645850171727055,0.03451457361825584,0.08256829996420885,0.06993821302172354,0.05113133960078003,0.06203607053193552,0.08655740908711851,0.044525478072455195,0.08578110959103556,0.037530724665231885,0.03563183658411917,0.03240335776929617,0.04290740211009272,0.09080948934763773,0.03078914978239224,0.054768542766569644,0.05021393330294563,0.02687063056352322,0.0707190012356133,0.0390824850445675,0.06181184908070541,0.08697560364490753,0.022714104524021585,0.04149256439323391,0.027279023080675795,0.0346086733074296,0.03310765440049493,0.052912400266002746,0.030424040014418785,0.04201907833249474,0.03432967813612908,0.030835568099155917,0.056948120776254656,0.035175113647453314,0.03448491300096495
Gene_177,0.06836631276920273,0.03816496464122485,0.02684210680663604,0.02411501370510974,0.0362520073206734,0.026540023335356225,0.041714459502679935,0.036554284969262475,0.03241780171952223,0.026816742282258832,0.031041850712185796,0.050114781761901483,0.03908734973926935,0.03279189775653688,0.03529703171487321,0.03783252198155418,0.04355457152694487,0.037454485127684504,0.028998110757496615,0.029348186111245747,0.033265235977685687,0.03110582007978965,0.04370993912787608,0.038985349995940284,0.03418922196454494,0.0376175823073025,0.04348483092961222,0.025299250424163085,0.03360076119081327,0.04005362857464478,0.032611200586604154,0.029156290263315055,0.03158130078980008,0.03357161428020594,0.045204787603311446,0.03384005925883669,0.043137284115594386,0.10019474054796028,0.029707304940421893,0.04461645147567329,0.027940507192747353,0.0558650750536952,0.025062764275724708,0.029989318685300092,0.032456797098531144,0.11883751668802585,0.055700520615054365,0.04185030659321321,0.030006041922716397,0.03860458925637799,0.032939445542278116,0.4764282703642551,0.18917437866568912,0.04291055163817246,0.03849633548929415,0.0327052419101299,0.062155128771049416,0.2022608736075888,0.031685835495196,0.07332834528848091,0.03613522041688911,0.03627610701581522,0.03666085808477635,0.11197854518330401,0.03995849193254669,0.03799997836171546,0.025553671291313154,0.4570326760610515,0.03785643412861911,0.030512466744170876,0.027276813701443834,0.03290198881567803,0.03350106624389509,0.039410293032975864,0.028531764831502573,0.039766481046172426,0.03290265692121981,0.031794595256178,0.03731917918803401,0.034602235001332686,0.027715944829007882,0.031433580059181086,0.06327612256382874,0.08963815050709645,0.026747505386374434,0.06938156136936663,0.023115696707299335,0.03146075688212968,0.027199529477536104,0.041105864701137106,0.03139044272269009,0.021974772441799423,0.042270616725535816,0.03416180175737806,0.03662670552693301,0.08064728238951346,0.032067823127757696,0.02923063819336144,0.03312736249621859,0.03289326026597904
Gene_178,0.03951340500106348,0.03299201337863276,0.03666114769599419,0.03488567702869646,0.03364282281514327,0.0287966764796805,0.02760590149267718,0.035519530585186906,0.04878205728492799,0.03719349274883289,0.03559303427148246,0.04962094263983066,0.029491203744665073,0.09360340475441642,0.032276943451018676,0.03556936390999512,0.03262475265318066,0.04444724745520904,0.034417194246538454,0.04878730287443262,0.028867430379503137,0.04579524399636553,0.03695096812843117,0.038385793671304236,0.022677715148151808,0.027255830839343253,0.026257042473369824,0.12223479911832247,0.03639743609739118,0.2338941332030612,0.03267299604976149,0.06292343619399705,0.043296331002566114,0.03194456430978369,0.6096018955565098,0.03758496160628672,0.053396649201935875,0.03683514402397601,0.0381735482186165,0.03376790190060118,0.19219526265526754,0.05222120793494852,0.17585816951246644,0.030077870087011283,0.030173777777854145,0.03591505340717942,0.02988796054675354,0.0414043614330595,0.04856623021446501,0.03338273649219345,0.05574951547248211,0.11959929759484218,0.040829123378543684,0.06420703801849738,0.06821493450561973,0.04685419854273696,0.039411081130590254,0.034059824429488995,0.033070767463688124,0.04480780860450501,0.03419951003533248,0.023878333150965946,0.04632744637955511,0.0486244725930897,0.045952098321931444,0.05378816711878381,0.036054614414250404,0.11738497953655426,0.0427974994432668,0.024772321564884046,0.03633699818001208,0.03904745412735873,0.043746455546166275,0.029452142771723092,0.06128685451954658,0.04931566307804375,0.024343976328818268,0.047712045685230874,0.025228585930741537,0.03282758217076353,0.061465205609467,0.036449184557571644,0.02817241972914175,0.04107534894082456,0.08543821333257307,0.04182059144970126,0.030836948271160933,0.031121789605901198,0.03315467140034285,0.044001718190970505,0.045844978156660936,0.04289708595081181,0.05492466582868046,0.05261405000508001,0.03454209599193896,0.026371962295515316,0.05458955274476074,0.031719970706019646,0.03844889558612809,0.032338698180044506
Gene_179,0.028465858708849944,0.026796058693521044,0.07804856748151147,0.06015370522755569,0.03554305388124208,0.05646762046087642,0.035398860357915396,0.05091391931356951,0.042484627048190844,0.04831623076280922,0.022303254617420748,0.042194702156019344,0.04676854796181981,0.02965713019913299,0.03688000289123009,0.02820257557046534,0.030529800546050912,0.0330268003956448,0.02836102837415043,0.043427301600300755,0.03281897451863351,0.02154985628227613,0.027949190709058273,0.1307245963995115,0.04633586086846064,0.03317886509048436,0.029539509723440802,0.028077063512394154,0.04127415193766879,0.026850654001594237,0.04326094162888979,0.042022113420076286,0.030622190618133278,0.03537830288053679,0.03770119483526304,0.041325553165460736,0.045915963975061536,0.02897133469148804,0.024339380895572027,0.030452724211730606,0.03405392526342182,0.06092624196324769,0.031467372130500514,0.03418746814872419,0.026079026941599887,0.03728764461117325,0.4004137152181311,0.06239114256212708,0.04540772974986874,0.03432832354191926,0.03757861829926478,0.039609472197024334,0.03358916031096747,0.026948730420510002,0.04851623146233459,0.04639426087969248,0.042725860906042655,0.051687391859969616,0.028815806250824794,0.04450037498836592,0.05981641506838333,0.048167644947532756,0.033236810467050744,0.029530067852831507,0.029295863774694956,0.03521187381407734,0.029559327267365935,0.04385527911644408,0.05200717792263434,0.04871461887240532,0.03446243084756645,0.05857305466371151,0.04388510046912356,0.057513243774231115,0.0717157664026285,0.04550077233266788,0.03142691972180039,0.11694197095132104,0.027798612289282414,0.03725875810269203,0.03312417675204258,0.06436948512051087,0.3491151003748833,0.022209225564178772,0.032203037722259166,0.03489279239479242,0.03894966598147249,0.033232605010730804,0.45792032487734907,0.0277381947849101,0.03767648013711241,0.03015546613874741,0.07008387637578177,0.02754981219681897,0.03756977096969386,0.037864957438649,0.03549462123069443,0.11248586801211269,0.030679655357886294,0.02789840836428467
Gene_180,0.043309558859891205,0.048296776521438683,0.0338745887304677,0.031027596929452714,0.025839429253011983,0.04044736365955889,0.07580772487916922,0.04489564702826058,0.0314809458912303,0.0982682390352334,0.03347461782562963,0.0356172187444998,0.023625289354634694,0.27287406566433936,0.04638908792781532,0.04229196311932242,0.03039107178632321,0.027374713812236107,0.0307166454467357,0.03556418109339398,0.033214897612963916,0.043246653728045044,0.03848382184872857,0.022714447864058174,0.22641576145250078,0.03779510885870784,0.03153513062330714,0.05437965911789019,0.03234935131638288,0.5808851554664654,0.04594597287414765,0.054597225468278464,0.030073197584722846,0.02810044736882104,0.02804436812540327,0.02624401643661846,0.03507706682779614,0.034137787348280296,0.02023860816749117,0.04782827044500682,0.08095643902621259,0.05554703100304104,0.07686841115141356,0.040420282123932456,0.034002484868036004,0.04412785692985527,0.0455005661593729,0.045211122265550525,0.025547782044432032,0.0949200287856327,0.0334081618328607,0.04512655069954744,0.042309291666532495,0.03434182393298386,0.23329067137918735,0.028878473516355505,0.03357290043533757,0.030842310901010722,0.04818881133120928,0.06653755989159715,0.04508701002761214,0.08685710389069391,0.049367232203575424,0.035959043099462414,0.030908183651307524,0.03770340585846991,0.02445169986152193,0.034241178743088525,0.040584200664792965,0.02635895823130716,0.04491805432527609,0.07825847967926695,0.0386293941199505,0.027245056999350856,0.033488661346375466,0.04237668893261013,0.03144110188742986,0.032191645705516,0.03172905725586677,0.03496016430615821,0.039706437345415534,0.06935079429610475,0.028603781288939038,0.028259444895527938,0.03198315904594909,0.02565838333399316,0.030970356426772653,0.02331096208633167,0.05415509352576828,0.027719286877400398,0.07260141498348464,0.042644597802326496,0.06987318817294208,0.08075328494009958,0.09071934445220138,0.02744478267860803,0.030808595901886112,0.028445649990153157,0.03241716945744797,0.028141991338073213
Gene_181,0.0457233034291675,0.03151809033742895,0.3149812518130051,0.03104946572310258,0.07706882554433406,0.030947518134921987,0.037573124105715304,0.050869828842519275,0.0507933746417511,0.03770480856454252,0.382619113612652,0.054651068314719393,0.044278679972918546,0.04372167916726492,0.021545088916553864,0.04200332198575187,0.06800804975725769,0.03427802359654527,0.030413257166694147,0.027983778068501917,0.05639981804338834,0.0418035105730373,0.05062092348323194,0.031072047874402167,0.05155703773185708,0.032190199031703316,0.03753872226232869,0.04689815106435446,0.0576177619621169,0.03391431152258212,0.03775822829361724,0.033991955247342984,0.029491984036138258,0.07587064832994576,0.030473482137276155,0.06530621217110442,0.03165952419902972,0.051887441710589295,0.02964789651362712,0.054409425216665565,0.03704229754120035,0.09511224984878658,0.1692927493074905,0.041814441414290714,0.03676928250955469,0.02936435531476028,0.03693200799761131,0.03669418601057258,0.37177667423667926,0.027975896146320272,0.03488209155822267,0.03405521652598786,0.027000998668310194,0.04018625108654701,0.027818509092182586,0.02642862745740938,0.03175462321864963,0.040902094695174744,0.03190064837365343,0.04313457920970438,0.03142859173300043,0.15939425192992138,0.029616014464215735,0.08104461203465929,0.030308611540962472,0.052567815863561934,0.03929458157189134,0.05841279163140353,0.036821379915808146,0.04447877590409712,0.1666911820257904,0.048786743949800676,0.039857374538114235,0.032047932082827225,0.041743813609762266,0.07837769257149586,0.04071066377384631,0.19632976360663765,0.03055018633547953,0.04880398020601264,0.08614754536089834,0.03905932250292587,0.04221948087302397,0.028721806843397577,0.06448013462864245,0.028231990878625376,0.041945811216892365,0.031197796029706033,0.044705262309378,0.04342655283579738,0.07966405264580793,0.03417187006045976,0.05196205768149235,0.03305655934806113,0.0296499210833058,0.11094364323773755,0.03887409860493831,0.09065301381464892,0.04121265651028892,0.038791337621970026
Gene_182,0.0421262498090143,0.03483760004821774,0.026542964347243358,0.023101958572945298,0.02866453913277922,0.03929962938461438,0.04797290185798316,0.031352211005615215,0.02993290129216122,0.03215812925196945,0.02502656930172188,0.040889982178849954,0.034400897979080095,0.029196570614530664,0.02297339781738855,0.05096439809404266,0.3879844099210305,0.024903390670640027,0.037417865395360274,0.04580548205525548,0.02764248634616538,0.04202605694781006,0.02754608522035452,0.13207921874518105,0.03217867476746065,0.04055677251947137,0.03570420021900595,0.049212763334169164,0.034138121773572186,0.042463476929922896,0.029476680725739658,0.03511358269533362,0.031909560260205215,0.029409284596409235,0.025714652655352038,0.048857981848478664,0.03286576546233616,0.04315614107162866,0.03394868568442964,0.06479454015190692,0.03159659924239877,0.03516157792388324,0.02567206431959364,0.024596976821137245,0.13920764846998973,0.03652986601031142,0.04275053206238889,0.03541500673117252,0.02808856244624976,0.037158656514927814,0.05078284288893057,0.023942105836207792,0.030710095730304227,0.03070458646464282,0.07527779447731985,0.04260537599326642,0.03175748820580527,0.03952255843751176,0.04778360065662198,0.052031161534225025,0.3462302720649035,0.37987149638901735,0.022841572207255526,0.030480800367096827,0.040057020883031036,0.034774512643501794,0.037377729901070585,0.034284046491380726,0.0469838569232599,0.0390508236496706,0.032283054282881786,0.042542199375206924,0.030147023549770415,0.02886408033895101,0.0293906364820727,0.3290291211597468,0.01916718689696885,0.036911555290419285,0.027940436009678594,0.03241204883735063,0.03814494365594246,0.026147672811481646,0.04216174614000386,0.030021732684042696,0.02542288238607861,0.02895730070370407,0.03585562348642035,0.060543763994451154,0.030399914367296218,0.09044861191143634,0.032668234681841136,0.03651427669225455,0.04130438837781438,0.02439409879301886,0.029967892393741268,0.0431001315082642,0.034342221748222844,0.02587116037353393,0.028629166895378935,0.036501787114507474
Gene_183,0.05078171017042568,0.03131773812124349,0.031219224470914398,0.037339202692842986,0.04192324986176311,0.06645472002905715,0.05122113684170044,0.042898570415897834,0.030908026524931968,0.04612914558457044,0.033811176650188395,0.031120790947707894,0.028636346820454798,0.04274425791736739,0.036413136868345714,0.02950143579221867,0.024960914379341503,0.04843289368632583,0.026566689982737493,0.2081411306317947,0.026402202205201595,0.042589479115254986,0.029291239859357453,0.031957643459165866,0.04697322883250212,0.04265101243707107,0.030265045410392755,0.037670330693443686,0.037768136644208784,0.09600253207830434,0.037596813919269216,0.03427596444997922,0.03308758135204487,0.02999144392613859,0.09451340843028783,0.030367884663076525,0.043933813244802666,0.033797219757722506,0.033004745890038954,0.02988271512308299,0.03734155338006406,0.06686175421138342,0.4092436344238195,0.06141136416452143,0.030933317401322574,0.09830069532236006,0.027322549953567542,0.040000984064207046,0.029609259553954954,0.03599402217518523,0.03662193102492319,0.0367738743704089,0.03892759536907274,0.04263424058323406,0.10319840344708248,0.02316025613839555,0.03463544888365116,0.0252769970332211,0.04727147829988606,0.03366372300499373,0.05437553065655382,0.39665257243746094,0.03039530006972589,0.030525052854694406,0.040540218264671884,0.042290332325586495,0.0387350319073737,0.060444789361995266,0.21079186340958667,0.031285934612644214,0.04627071431029478,0.025649476378659816,0.04390335320390887,0.03079209863891624,0.06876235243626418,0.1384542735006918,0.02669337381347528,0.05354164763891336,0.03144082604194045,0.06258201005164114,0.036723812648234315,0.04515562899212173,0.033738822048068155,0.034821516380504236,0.025586840364684824,0.05905136264728203,0.027118454000823935,0.19983565196642117,0.04908819067690806,0.03782932976946097,0.032949497931477,0.05091576299506037,0.030536734918525616,0.048722867420523654,0.1488762461330977,0.029958259959412054,0.031096111548153695,0.04536563860450545,0.034031707364199686,0.03586097600923678
Gene_184,0.027793659702406794,0.03024158740889295,0.034966409405921425,0.020766084350367805,0.03232068247047918,0.030466097248852773,0.025842551762822685,0.02765836964628356,0.04059082059211876,0.6648766370678406,0.028685531491330036,0.031233627764517782,0.03283043207214822,0.0366550753953148,0.04070169896726774,0.04317325510991385,0.0331843316988411,0.04729809380347879,0.021728438215799704,0.018757265620203346,0.0353388196198768,0.04210468524308,0.03347558585259365,0.03807204001024847,0.028742800803511503,0.0715407076009751,0.02925249210423754,0.03932990508126954,0.025569241609696935,0.02200225440805879,0.027931854491728456,0.2023988843345331,0.028969379603197332,0.03301088422104979,0.03307298378005229,0.04567433664255893,0.04765761124486134,0.043819260224642435,0.0322863024938694,0.02720898987171527,0.027804149281341867,0.032406890273569036,0.0324136535847387,0.027942196696012653,0.022477771424994606,0.036225121748264096,0.05233938980154399,0.026521140156086562,0.15692362291220227,0.03011265117035643,0.03658707327790466,0.15146493577309564,0.05687914697835556,0.029799490264062898,0.10786013818139097,0.02188665192971451,0.06109518220115912,0.035135065920922776,0.0326455985187127,0.03554374953508894,0.11016718248268546,0.045054800123061484,0.026617366815413365,0.09841373759462074,0.03174727824607882,0.026800118162565625,0.032013042145754754,0.06857242088848747,0.024647739022535923,0.03395277761476593,0.02797878395650051,0.08391353331180273,0.06549030076845762,0.035452010310365496,0.02906683050101322,0.028590736783054047,0.04447937270672502,0.09863434438070813,0.03288993274806145,0.036002337451257194,0.05982954867138144,0.03374145018693089,0.03299340253606175,0.02410678219418524,0.0361562000212067,0.028774785321282876,0.0365567402075039,0.03303285103357264,0.031905331273673156,0.03967869884230035,0.028521994152592527,0.04980778121297478,0.033261659831179395,0.038062925981906325,0.09433748115568864,0.030876927022159596,0.025746989337045608,0.02785050855865449,0.049260962033087274,0.045969273828685625
Gene_185,0.055337458508461446,0.04532583739529942,0.04153322216312794,0.048212552554503525,0.04767049343039034,0.031362026456444286,0.03242040915139092,0.03897621802979761,0.03473675141008072,0.03594635168266849,0.04064885853254659,0.02179016493746477,0.039721271778734114,0.03534556498486762,0.034196136369302375,0.031340087429164505,0.034492888040587096,0.026038738813529513,0.034962540083415906,0.030892674061691053,0.02857089359897939,0.024960152663066473,0.04398564361350937,0.031226343185539986,0.033090464748516304,0.03044038144172345,0.03089733239799393,0.030234189465491154,0.030925872852085246,0.04036590830211901,0.039484014943636014,0.04018705437999864,0.04224514353899181,0.1809956224693685,0.04053812002977248,0.0354440732209367,0.02455081943036159,0.03726983303232871,0.0473084321343909,0.026995698700602703,0.03836195814945899,0.03549593271190459,0.03374442869314792,0.029946772277106206,0.041609954534534914,0.04081315251956551,0.040210278162096706,0.037211269361819684,0.03598832372134116,0.04692107964517936,0.04025424797829115,0.03640694551344417,0.035006557945074436,0.03202429034026134,0.05205217548301654,0.030890092506267314,0.041539097842248206,0.036442336871668465,0.0808294728413932,0.04698295822117891,0.027938532272473584,0.03555832826883407,0.11227664299614877,0.021537286570704584,0.027679234454488794,0.06706600108443948,0.04053121115721125,0.03649555013840078,0.04437032260137235,0.025841158745406507,0.05105490826983961,0.12395515438963396,0.042737177492127854,0.04514178097702845,0.050037710198713614,0.1838884078621478,0.07642679237797574,0.03549134464941653,0.03694138227646459,0.6371465451111772,0.02831517511736528,0.04109818134993086,0.15431740838115726,0.035907650928801924,0.07516486327509801,0.05683557498793712,0.03630751383564962,0.03756501971762031,0.030539062039700058,0.03168095672275955,0.07523766737043319,0.04959834662821188,0.03320950376183803,0.023930864182593197,0.07539962867909224,0.03226335524864858,0.03713055099183023,0.028578955451289485,0.033139289728770116,0.027725703063866385
Gene_186,0.05673804008433808,0.029781597225607304,0.18201202741762543,0.03035409496738456,0.08188814195467936,0.07352281118449448,0.07298440095946333,0.1355508996147604,0.032909788256412956,0.029069156676986386,0.03675953707486894,0.046265796744820065,0.04569772439488626,0.06092565357252139,0.03225831511980098,0.03350120866574372,0.10476883464192567,0.038998340243573563,0.030492594296848436,0.039655212487136576,0.03939373507123331,0.04874310101891092,0.03558812235629719,0.023877898556234633,0.03381157590222072,0.054417719104466224,0.05887198140281829,0.20952355134942083,0.19462436380394346,0.07053074982717782,0.051626431405781235,0.06748290782885362,0.03237569148673996,0.02679054632408696,0.032554749560175934,0.14419231236441507,0.028354200574282135,0.03308720733681018,0.03532136480557774,0.034005962920876376,0.05515320440352713,0.09584509162479304,0.03126808452411746,0.03916191532707732,0.049284715833860515,0.026752746195025167,0.040172415804351456,0.0261331620986141,0.15307049540330922,0.24914539442311248,0.05120868396040027,0.05061293103426887,0.05813534353315578,0.058799696859722916,0.045596457042671734,0.059057883118191164,0.07405511361532088,0.032403153349697886,0.055445308782292584,0.03403431161649172,0.10224646423463397,0.03700546899504468,0.028860186428596554,0.05724280566193688,0.03530175213604343,0.03696625158395169,0.15311772621812636,0.04157826625845401,0.04405569938422819,0.031217782144336226,0.04446444852255668,0.03002978299001075,0.028028218299886953,0.0473897325112953,0.040106654818356284,0.1254541364069208,0.052070735689112614,0.028625620258375565,0.03281055422978376,0.3460334764265247,0.05121060675388123,0.04099086356010911,0.14440958696570885,0.02845139538739552,0.16028586553906163,0.05035249360546457,0.22684193969581004,0.06733440804589275,0.08034627161155931,0.02653169943604201,0.04275416922557889,0.04557125275822751,0.04298355862060175,0.0802771696334436,0.06203534822297716,0.04778038544126786,0.16420629813845267,0.06056732188733207,0.03984704041518274,0.03715041120604922
Gene_187,0.04775971890045122,0.04174943293256147,0.029823128125710804,0.038020858328149505,0.09530988195570693,0.04164808849920312,0.1842265801990249,0.06572180914229804,0.06624302982241931,0.03721413530421524,0.03309220794709502,0.06199136249853454,0.025002864917854983,0.031857919683643626,0.031523921478919116,0.037317879888658444,0.03252080951464426,0.035991105902891764,0.0745038507987561,0.5002877684623633,0.06822201311030239,0.026590490497070362,0.03432024257177086,0.08618217565395152,0.05562065297252373,0.056865259960004,0.03837289144547911,0.029878499974542033,0.02737687163260873,0.024681639987681112,0.023525390328623646,0.029073943092904075,0.05354591638213868,0.042455836973523675,0.039530484133340274,0.03447987518632308,0.03647025034471877,0.027423150070732857,0.026171926824962805,0.026079720227735557,0.025136668366471864,0.024942058895509975,0.030451106522079052,0.05699753208934666,0.050646007280534776,0.03248402348427854,0.033192463438145074,0.033535097920306005,0.03891346865999031,0.05535038160060792,0.2261325629205836,0.03347647413353531,0.04781759822473952,0.036489540325382076,0.03662085212263553,0.029143404731530948,0.03490746092088571,0.049266367608600224,0.03205099808458286,0.036680212727124475,0.03725252715259382,0.028646155931249043,0.03195255069399457,0.0333681893956062,0.029225820729008884,0.034082368232175635,0.06472493040821876,0.03190939409912534,0.03645561493086327,0.03470667286679476,0.028799797636414933,0.041161224005660246,0.09489492373790225,0.38130449750504153,0.1897128681128223,0.028561763771010343,0.03828763744899028,0.03790159038078587,0.030265392904433416,0.03699506117706513,0.03135288653770324,0.04263023011599792,0.052617101265928806,0.0281004766068207,0.054706339960253036,0.026636211789902265,0.07845458936255191,0.036813546200795355,0.0353361014294854,0.038315448012951614,0.04210401487926713,0.051528839210079315,0.040171685748730514,0.03354546501450292,0.036447050425571025,0.03216457607759911,0.03250958391563766,0.033486342172194296,0.08543869034643702,0.04119015070649808
Gene_188,0.0572778961365692,0.04256986722597319,0.025111043440883066,0.026442638696779774,0.03895740412919455,0.027419679578825514,0.024656190093499078,0.04282146132905521,0.02606686083850117,0.03278817232963664,0.036489113624132936,0.039162741567633115,0.03432588570322322,0.04504237585682308,0.03229210662471354,0.028189453921416804,0.027960301081663527,0.040457940173199786,0.14989797917842027,0.03633589461677342,0.045032716114835,0.04513340011289596,0.0356092321970502,0.0535614062455785,0.036083128560463563,0.031440981881850495,0.038231568658339106,0.0326454722078224,0.05167647038644882,0.03672160934198014,0.03750845374404212,0.08295218660064828,0.22213510243966816,0.37396434955830954,0.0515401284241235,0.03471016668670505,0.05141587092438014,0.033914873592925825,0.03313638291647145,0.039548334256202015,0.03649498158351413,0.052209482277789744,0.028925337847586552,0.03605486615396933,0.061758805606628685,0.041103578732084034,0.03206588376333357,0.04735625858400347,0.022740623206830412,0.07761003963427733,0.0960919644890521,0.03266276560669685,0.03997897103491111,0.03516680344047488,0.030877715144778783,0.032149346823493796,0.03075551226081173,0.025422430883772273,0.04891164503279391,0.03580702793830708,0.15892797926580182,0.024019264729686778,0.0328091787376724,0.033154733759120945,0.03411360990579704,0.052283728875270996,0.041279713895586205,0.04093031492755796,0.04248606850863951,0.0286922708718403,0.03185112191138338,0.03886192189428173,0.04975286182895919,0.048015182705692855,0.18498759565942113,0.035904248760415,0.031046862963970856,0.03338688632185493,0.039323842906241704,0.051766309655361165,0.12102547480434299,0.033235645448736174,0.03858515895864744,0.08985216890129151,0.3209659957265733,0.26723617785547854,0.023663380098707804,0.03184533381837442,0.03118829852773403,0.019798475494497984,0.032670049552075156,0.03252317041039036,0.021865875415683408,0.030378319817669655,0.02609289624521208,0.05614114819339011,0.033870551260979716,0.031027834524805845,0.23038106826151586,0.08593323409227094
