,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_110,0.030731563644967454,0.04405021329082529,0.027357614117002497,0.034018506473792766,0.044074187246638724,0.027141372819672705,0.027466395976298765,0.050756159052933014,0.256682835792791,0.02654043282719512,0.037384300738942576,0.036723400607813254,0.04499046963851495,0.032251120720143266,0.058367345884387876,0.026791543679338118,0.031558077620046955,0.026553818310052962,0.03645968904010349,0.06531526256992137,0.03520085181384062,0.02809102314200339,0.025288034762223594,0.030865790181357978,0.03149763000926075,0.028412785067167462,0.06357367470163448,0.035976328099014285,0.03795735327124931,0.029255416852600375,0.025975763779033434,0.03949984041485661,0.034041748174932766,0.13821204890832564,0.040255315990469165,0.03439003273403637,0.03776314394985315,0.2157491139867025,0.14960594542967928,0.031913785077032235,0.035878872239416444,0.03416349709601935,0.13855031337307666,0.04091169721959447,0.028000984117406372,0.03931505390927712,0.035009196842700915,0.0408971486659301,0.2597616724658232,0.16859002832839676,0.03227026989823551,0.03264596495664913,0.04220484266839707,0.04157106286745693,0.03050736270033828,0.05361202688152741,0.03802093395902466,0.2684200927455305,0.035082231977619206,0.04269590431161777,0.029815905602846592,0.07887504349482781,0.03292671245672179,0.03003879640254452,0.027729566379085163,0.026755753325496248,0.02295631044277717,0.028215750929176775,0.029914960058522625,0.04130649861362783,0.036228833312166565,0.1838320398926844,0.03292134551826232,0.04898594701211037,0.145596880665913,0.02932028997474731,0.02617095296306483,0.030889275437741236,0.03962858454866041,0.03462873503270001,0.02226627071975441,0.03184556858978297,0.03318114107235832,0.03191266677464505,0.032157933978207355,0.021722454559689672,0.030663511178641457,0.03167847816464459,0.03325051535623349,0.03007497383063779,0.03112326796793415,0.026342290503661114,0.041891050769640496,0.031151243705272894,0.036446460508881555,0.0891303023439302,0.03315273678778821,0.03325390106193583,0.04026147469467681,0.031078306275974427
Gene_111,0.09556147432687477,0.04411867528387579,0.03905927665789658,0.23373173708196057,0.030871717743289187,0.047350285427220216,0.04408575101113429,0.07416488945570254,0.03386323561856938,0.02401100771376388,0.03522241066414039,0.04242481219044631,0.02528737920069175,0.0366620014006205,0.037653763527478575,0.03340250964720701,0.10300556864563122,0.02712416566658322,0.0317732224049125,0.028877710965138626,0.04049517016656297,0.03416620942325413,0.029097417661802658,0.280947602360715,0.02597945587929033,0.036567176672829736,0.02306188967341211,0.036936660712935575,0.03305086119418521,0.023747898096161273,0.040045402211397706,0.027166609687117416,0.04940541671990806,0.042145772911342465,0.05043997817203109,0.021377874665173522,0.10432627620909025,0.03301825729955244,0.03875620229826579,0.0647219408756967,0.03251385612492428,0.026810928153740556,0.024922761176272224,0.08152701571277422,0.04220437165062804,0.03174655572247622,0.19483889299754512,0.017774244365466044,0.030798561016268437,0.042636745219821054,0.03620568338540043,0.05565162651090188,0.025464716417468582,0.12496826537679791,0.02324110288061024,0.03810103616415503,0.033298592575893064,0.04453814643462014,0.05908894338001865,0.054243367490638454,0.03646878902001099,0.0275779006918062,0.0789890038866518,0.2566502483550523,0.028263524876904058,0.03715414513778703,0.02923846886265699,0.029852019603839996,0.03894354703192052,0.10824169332128529,0.08087275169061636,0.03656615408838856,0.059366459781295816,0.04207995678110644,0.022784042912028388,0.02546079665855806,0.02594521480202106,0.04252290669180847,0.043143580083714966,0.036886176884239764,0.02784889775442619,0.024051490462804692,0.033281304768599224,0.034218056208808766,0.02730376949692959,0.03763930812759591,0.02790895788089995,0.04694313514489833,0.05517552600542396,0.06733669823990444,0.036178854144199246,0.024355733986606096,0.06296983166201263,0.02461681221438987,0.11762450755691495,0.037837158143357294,0.026895917075995507,0.040229251679892365,0.10548873891739867,0.2896169598646776
Gene_112,0.02683750407668292,0.029025212478141105,0.032570873304647106,0.027600155038846025,0.03140564701827447,0.030770977202574993,0.10107131906883353,0.04149354664598827,0.028017742078248184,0.021318601776204215,0.04504132798733568,0.14202196829648875,0.052071777716647526,0.03394136636112484,0.032800623288675036,0.02728304779333422,0.038907629565479794,0.036595651973271304,0.03683719714218474,0.03422300471242925,0.02890251130104682,0.02653827087779986,0.02678111796036089,0.02973292047465513,0.06411822721048699,0.04399740276579175,0.0314217535479926,0.03665432873520752,0.036641505742741165,0.0873333475432387,0.03568221847206296,0.047202395763798394,0.04169181057135433,0.031586732138477354,0.027487965056619598,0.02763676472466087,0.02476304131001573,0.04195926443289471,0.034515134699654254,0.18137913136382913,0.03690461563880507,0.04406241420388691,0.05758292190606314,0.028256889116091078,0.03120663580570157,0.02893394844494188,0.03234811420685765,0.03193908183859223,0.030328321703094973,0.022863425829187416,0.02367078565755738,0.03325453354987555,0.025725808783925216,0.03227124782197354,0.02454213443523749,0.030950195502996037,0.03004752837934924,0.043332272505313345,0.023078437628717557,0.04012587784725352,0.041152092533316864,0.03318540301504693,0.026454700422208776,0.02872792515047926,0.07566916703325617,0.22308941099168492,0.03598809041989779,0.0239759764054016,0.05602210089128612,0.023970803524480843,0.02796979140847106,0.03813309506193242,0.02756254982445488,0.26164265303885287,0.030998152845073804,0.025493552858993903,0.044297901290977736,0.04035033809121296,0.025132336638556785,0.03387456559751256,0.03433452446395594,0.040711129983589514,0.024534315903136778,0.027628013687271403,0.024622086355655506,0.0963177589329167,0.08190372485333272,0.049630222203698844,0.029423993485039133,0.050982848478934674,0.027158644059275417,0.02883680200153138,0.03381688313006515,0.028993831895108232,0.5548706258417991,0.030782730312631595,0.04455735662328067,0.023285558147214225,0.02171087887939699,0.02926426987632196
Gene_113,0.6213854950553745,0.1587532304235738,0.025456662220995407,0.024914832402696676,0.038548677450825526,0.027389987555469203,0.02821091412742154,0.025538353099328268,0.02666248513737148,0.02788956133757899,0.03521110008897548,0.02804558043171818,0.044072403428008604,0.029167168814273125,0.04249945259442046,0.036885252696450245,0.13470761978761003,0.030525602116306266,0.036455611548532316,0.03022277693755132,0.025442856876589075,0.03694965677908547,0.025217014801415725,0.03895846338625396,0.030983343403563835,0.026473961791482318,0.03631636652743795,0.023947721166123256,0.14687968514843897,0.022376146666654894,0.03016918788237231,0.040967979055460464,0.035113907267726834,0.051062073218318293,0.03981370240024788,0.029302278816204588,0.051178520068482614,0.032135418518700505,0.03446378629896706,0.05288161967246489,0.029868416174978537,0.028207557530008805,0.036476490443633415,0.039225935951603834,0.11410668959004942,0.024444233317203145,0.09506078562410387,0.03752938029492887,0.02906211101897728,0.03907236115413142,0.03074107187165621,0.031058175635768445,0.02092690453634281,0.029002283063391726,0.040828262117615116,0.08853213887945048,0.04892156516616595,0.03737505574053835,0.030437036163400332,0.03260509043008686,0.03435236675001676,0.033003716518962195,0.049335768144914145,0.041549322474756685,0.019219419658953768,0.024042639921484758,0.02885586033836136,0.024866465050472537,0.035252602108187155,0.0661485170566282,0.04072927688776568,0.03976182756403708,0.029926040239200032,0.0368141758214274,0.030751708863106453,0.02389156168846818,0.036897412701064496,0.023595916513405948,0.03438642234811703,0.024326528105852726,0.027698544550606885,0.027378836716410823,0.028941191574518497,0.02753746514815363,0.03350125209677393,0.03447752889704822,0.028183707358641702,0.04401737688968336,0.04424460745758165,0.026607502045734893,0.03617222757631968,0.23036531458199824,0.07696903689093686,0.0543854003107048,0.02059426617572908,0.03380753710257702,0.02592375920716249,0.019954622939561347,0.0405583604692358,0.029808070498485658
Gene_114,0.0892067738855648,0.03381543128542095,0.04504110119157093,0.17741004672147712,0.02963792463468695,0.040236422422560626,0.0297461529751593,0.027968982771567143,0.05372131837591648,0.025874031450430244,0.028014004106807697,0.028619443100705227,0.032042986114339415,0.09973373458789975,0.04120194444849844,0.04462049906112587,0.040279220529707324,0.02977974820783202,0.02589927639496423,0.03396582628891424,0.03223275116439759,0.02421078315459706,0.029327445357606948,0.049691394876367284,0.03758713099746112,0.08105804924856572,0.028544971555048346,0.23182492963279108,0.03294793497054827,0.04170166828452665,0.03244367341735734,0.03176208017322063,0.031205919023614238,0.027110688139500336,0.03621475571390842,0.02856540216732714,0.03467233150888071,0.04111294241547813,0.056635548555207665,0.05565719743759844,0.029517483324432155,0.041513541514989837,0.028194434729627002,0.0690233168141932,0.03312338401220143,0.04005474547998851,0.037605308333064656,0.03758242831124024,0.02776334072967822,0.025847979092098322,0.02729900697164203,0.035453888544214614,0.03753938935711747,0.05316794539285948,0.05795661970576402,0.032730911997303484,0.031061289319921696,0.022371518338466418,0.03191615640901375,0.03740495948960366,0.037846374350414456,0.030296563411791867,0.032107978932246074,0.03882342563979277,0.04159765486270019,0.03033759344268494,0.03743309349627865,0.027282912074843516,0.5968237330403332,0.024785025009363193,0.02657339392173105,0.03519833507170965,0.02326424130232105,0.04126699163682644,0.20638382670239822,0.036506488921209564,0.028266155697490036,0.03462634920510171,0.03077779967162035,0.034504255253065295,0.051749049383543765,0.02506223707066164,0.03462343491386347,0.04317950930459897,0.03785351027037304,0.05358467106222511,0.027934927604085558,0.048277419168152265,0.04191743469986604,0.03360330411239238,0.08489418664616899,0.031641725786779304,0.02828386944592225,0.03669021979556926,0.04553094503826774,0.044393427955761046,0.03719351046642772,0.05278431449230947,0.05208151685402718,0.022294544289570572
Gene_115,0.02278225826207225,0.03812810665001899,0.4233641515552273,0.022868744337353978,0.030811054106062278,0.034888612017975454,0.035702951839819426,0.048042691617773324,0.07515863849816516,0.07040139647636794,0.036334375784788174,0.019342208253404727,0.04184786955288264,0.031628180377352065,0.0979420152426243,0.10180327628811707,0.03489949147836713,0.03196663116383383,0.03400111763408415,0.33489651965606315,0.02636626276720362,0.027717746459248297,0.028943420305764706,0.03446486623708445,0.020968666192436373,0.02444475325363048,0.032151227352979185,0.028892649050909398,0.030141951423963004,0.09728263663364389,0.01902368435347308,0.051923963493398194,0.02981536696889563,0.02597427065425526,0.0345415931001695,0.0380657910259929,0.03568390155861408,0.07146156043469953,0.03771139230505752,0.021128789877453005,0.0659312491670514,0.05503043203184166,0.028624846874751152,0.028662324449976514,0.033899023061175385,0.035895325498502426,0.02316965738018244,0.01948550379447628,0.036089980291155184,0.0436787431510643,0.03233971273086323,0.032502553819842746,0.04414374002541885,0.02644735519107967,0.04119349077419291,0.03208718254584812,0.030930711840325812,0.0331409633789533,0.03240407934954529,0.029370911455346746,0.025376466810236694,0.043107525521612865,0.03392390799354889,0.022933681049071467,0.03679101777459232,0.031574932073508054,0.24791334862057957,0.02646733507815499,0.032664150713984305,0.028540847240128894,0.05135985317177624,0.04269679342207794,0.02836399729436667,0.04002924724139676,0.2918705964587727,0.022544816460026252,0.049338031357999135,0.03455691213069115,0.04825895569196609,0.044913486692314715,0.036554556836805814,0.02028668975750655,0.03558823306304738,0.02088197134214709,0.10842942895483489,0.02434600744563181,0.03414871298089072,0.02559046891626166,0.045301071366810795,0.02258726453993189,0.03521478814141988,0.028059802213615606,0.02756489103398029,0.02431916891639158,0.04297318756832622,0.0287023060479472,0.030672238969664867,0.06602396161166012,0.06192134553305634,0.03846696302779964
Gene_116,0.03277480393388528,0.06264321287485457,0.02850276327266503,0.06720167720737409,0.027140125569425754,0.044028406258640546,0.06895035939183021,0.11877217568787331,0.03646666697491698,0.03920792253251832,0.09170538716757844,0.045154797992484556,0.040671981194463795,0.1394075699016409,0.02375610903814124,0.10434195180259709,0.02898023560507751,0.033795509145788126,0.03449715946637968,0.030179847787512763,0.04428174475824027,0.12711552965283868,0.030805374176751835,0.03559752660176763,0.031461276054580635,0.1771285865646821,0.038235479090694045,0.05692015226629813,0.13860500951584878,0.06155975217099587,0.028693779466067198,0.023540057365385406,0.06538144499502006,0.04306185236606816,0.03817696789250268,0.022968337858579973,0.3022778121756145,0.03988337837031989,0.025818990490090288,0.03527401317807981,0.03582748731265968,0.08195831801065427,0.03772327007320475,0.03862841805585648,0.038953310591303636,0.033525829439405776,0.08328880902811647,0.03568449678922531,0.053189493422649954,0.17313495256819444,0.036139197332966826,0.040744946785516566,0.05190746142476465,0.10184039414714187,0.024558811664163887,0.028585283676964543,0.3309348708606649,0.03956530750131696,0.03652080584830072,0.05070820976550864,0.03529314159564233,0.03377823230379163,0.03182441113745218,0.03933037230473336,0.06341874898522763,0.04609044897247181,0.037037488513115245,0.024676926461270374,0.051664581515896,0.028309845812875174,0.03739553415656974,0.09686015352806958,0.025852817988351585,0.056170378387152865,0.036776591572090074,0.03398481256722665,0.20577444423369198,0.03698627028757863,0.026440062431832376,0.032060443722873096,0.028649376286234953,0.0853338778938082,0.028345666425548487,0.038302940638527065,0.04355433961641191,0.05129484847390131,0.0214199874976935,0.03936239714234006,0.04554604804506346,0.05940470310079952,0.0344271543254303,0.03303943659442915,0.045946519168108484,0.03197757363124031,0.029717903071004872,0.04149416933421378,0.15430541999633232,0.02489894602259977,0.09165516424349344,0.033008899807831366
Gene_117,0.02563961309164131,0.033710004577226595,0.038689160301085816,0.046274699318584724,0.03557617467417527,0.04085193683103098,0.024892301515494722,0.044240686301920906,0.02629588301755745,0.031543121226500964,0.04279882962198923,0.027880117457308853,0.0295963533401174,0.036585795469994006,0.04150384436187974,0.02670422548505044,0.024208821654373786,0.023823109904600903,0.0335644877517207,0.027176019351644393,0.03025376065435555,0.45525019894089075,0.040212755829973336,0.03059399512518832,0.036871885279209184,0.02891253760980597,0.0814340065613469,0.027058026985756396,0.03961240497258955,0.03218839915102802,0.04530802633621247,0.18067569759258448,0.08019619599945287,0.04167273482462294,0.028965312620555073,0.030414315523910402,0.08247277937925261,0.04836118540482409,0.1342335545322109,0.0287019796656998,0.03132936072175407,0.03226824180403055,0.0429024049191283,0.03210661947014917,0.038612119550872105,0.041967619590039425,0.06199784139871225,0.023704958382721755,0.09626829447841216,0.1357574392441066,0.027851919529549813,0.03145051065309565,0.16238994056461967,0.07550518976139664,0.04135281674779737,0.026913242692670068,0.08751514972818424,0.027428330765932176,0.06757131867414523,0.09793120262537992,0.033854279792714666,0.05066612998932291,0.03325622303137948,0.03996050082332719,0.03817726487486534,0.043788953446992664,0.034296082883215104,0.031200439971770525,0.03407371642001686,0.0293421329387375,0.035337549463759686,0.17895541945214813,0.042429333364131704,0.0268348226812746,0.037263809099309805,0.032445776116697474,0.041995172918230406,0.0334677096535548,0.03615972677718334,0.08587936096582183,0.03353778487769047,0.04163718885306673,0.043987685229748,0.02462402299609777,0.03913133261242566,0.0331271566157618,0.032371182654748885,0.03122371626477943,0.0464911945934108,0.028749202160384943,0.0252219018203018,0.05515347316707441,0.0307698082933877,0.022617353586525942,0.03659419654212776,0.3531982350409004,0.03512080756617065,0.031070330001130107,0.04559333849720839,0.028152066772075605
Gene_118,0.1856592640841345,0.03513498769056155,0.03695119193825996,0.0534432662348017,0.03197616818512059,0.03544882197288288,0.023920834823004816,0.026182135743128054,0.02970532851950143,0.027184856455814282,0.034291099642491975,0.020317443926017243,0.04357640973514345,0.0331194262306732,0.5436135676023341,0.029091935231272053,0.028352286470633727,0.04268181844600155,0.04835805258990932,0.03931853656060119,0.07343877846648679,0.03177396023854335,0.14141225642956992,0.03572060386655072,0.03902348358005861,0.027992496913350703,0.061403683301891075,0.03207029621332936,0.023597247911974092,0.04535911706403478,0.01944051467183985,0.03759929668660105,0.052334031314285,0.035735025630961384,0.039678611576829094,0.031306498166478396,0.028257928602113697,0.04521319806545986,0.04536724260406733,0.031134905317885497,0.030854301797451092,0.026804370630273185,0.03460214338046904,0.048723335690671554,0.13553141695413004,0.03429629443233382,0.03559538174790439,0.029585969456172992,0.050149954744997394,0.2193448200653767,0.03216186357328409,0.022440937240523706,0.046127928452694,0.03412556610273489,0.05044529204518589,0.033369426488473096,0.060990690094178124,0.03942288729013995,0.02641762898090216,0.026025274311026855,0.058207262662336466,0.051691302831952196,0.03572717795994725,0.023357697755138903,0.026232676192274717,0.04263018321795253,0.028465274900006794,0.028005215667888137,0.02796627676684954,0.02951555536660855,0.027460336212378016,0.023317516810088573,0.09300179229518558,0.033903138294462544,0.19941144536035063,0.030835560994688965,0.04612392471391657,0.033990631224113464,0.08014061525359029,0.020336311255099816,0.029199818064437697,0.023240998287790065,0.027968767020201162,0.018401663944147273,0.04110058189600145,0.03829480620006068,0.02373799673005958,0.040627651034068894,0.028264269174141363,0.029546637701062625,0.03155303814220486,0.029177985512028267,0.027954195024340146,0.025862288818468724,0.03359293585735796,0.039929306568624964,0.03169806408505534,0.05357157863135048,0.02690420025614282,0.04439228048277316
Gene_119,0.12109402142188282,0.05162195485249644,0.019029899758430745,0.034549990175968506,0.02934555300690937,0.0338628085591281,0.03867296014555627,0.0856186436964232,0.030987084976621938,0.031244374382169468,0.03277146415823012,0.028507008204774368,0.03553283917586996,0.029335647294559824,0.03173959932628139,0.029893690696341107,0.05217306142504382,0.02410259878772902,0.02999908705375658,0.036135439175503214,0.03366847827190429,0.026320222800249093,0.02985174705888495,0.1815382789055544,0.036941393304026855,0.04062306124689882,0.035565660246525486,0.032477340243467476,0.035905556626525205,0.0717118942380509,0.06746188407586022,0.03932380727665237,0.041099396155968526,0.0429245473502464,0.028778020672357445,0.025394885627396432,0.04341904703450836,0.03909584511108384,0.0255246561329012,0.04483348952349281,0.03966839176308784,0.036599644111099706,0.04716228156875083,0.027607253626545713,0.030936963716478236,0.02668742219998661,0.030303291207834048,0.026847525176789094,0.03379729762079479,0.03791323093123524,0.04016248818077297,0.02974971775189249,0.036061083037003394,0.11707804181132637,0.027495037184968128,0.034264527589613854,0.029612283452924024,0.03122223000382333,0.2962209776547137,0.04706348214363104,0.032878364887895306,0.02775139889067051,0.0347732827443184,0.039552446685345376,0.03297114419161318,0.024808643293379465,0.029552708366968508,0.02125474400876147,0.0347752371844396,0.05268904652783376,0.03941361517429868,0.03277185333221566,0.02841690057112972,0.03547779709069509,0.032323319274203094,0.031985337445224124,0.019594610136050412,0.025298959169944804,0.03547973008211956,0.03181814217050249,0.04657264201819596,0.02445181643770887,0.026444749498824832,0.029862180193034858,0.03150188845355973,0.022162697859025502,0.033426043936364495,0.18520364742140574,0.022317686938431457,0.04603881985422057,0.0333819390514686,0.03310365265933595,0.10991003885214094,0.04052053373824765,0.028778838793812156,0.032574438554014644,0.02873540216852324,0.029884817053142596,0.5531755426216199,0.03431635244582405
Gene_120,0.04915495048596286,0.695673810582647,0.0359200522477879,0.030003662119078744,0.02677339561303772,0.03567580565771267,0.02769497466716325,0.031163186746134015,0.040171437397427796,0.030927422647059114,0.03470580547484126,0.026760853336810154,0.02371763419261857,0.03470983055612441,0.06633732441698496,0.03296562857864885,0.03527710013677678,0.03136750560248339,0.03438431267563937,0.02480504178342882,0.040934876911006064,0.02616299406649225,0.02951100278893266,0.05021580948055771,0.028733291146573293,0.025514896839590847,0.02885618204857969,0.047355294710242905,0.028814706721263447,0.046528196819061535,0.03541103304064171,0.1358645162072881,0.024635021384756813,0.03623109326572854,0.02468898029920076,0.03727178723937905,0.028673003030516134,0.034118880117306814,0.03849884083425504,0.02866464299702896,0.03541309559659484,0.025597650097900798,0.025870818838232144,0.049485674300549815,0.035508810984954314,0.040587699399823395,0.03741200225757202,0.03147060660944181,0.030673295883178058,0.14759679821697064,0.038708203734196436,0.03795392686902925,0.045467579315046046,0.035757124852501855,0.02982609104898404,0.047593208496415185,0.11061709415149336,0.033998797898790345,0.037742184992113875,0.023177034440085908,0.029723050458626697,0.04076874334243785,0.03543750972409859,0.03663078413266864,0.033052183672160916,0.025526495888033556,0.031349241835316045,0.02532164276422899,0.0331121127492407,0.032230345218868826,0.043654797866946295,0.03683903294623781,0.02898381745129608,0.04508807081855593,0.035698973435091284,0.046214868305968486,0.03644149828383031,0.02857983812895187,0.029490509921267758,0.023323459182786544,0.03279859278394258,0.09511234995050738,0.0407320898935399,0.04553900784315044,0.03217642390053087,0.029881927993444187,0.03254027423930894,0.0320738373457582,0.06073433347874343,0.04275842286629917,0.03436928154591492,0.03170778729877267,0.029788252219397404,0.024353440574698546,0.0250623074261153,0.034941851171999654,0.028211062326038875,0.025577077601531273,0.027269325134858094,0.030961590589599162
Gene_121,0.02644114801764876,0.10820350641728575,0.07420159835655593,0.18740617674872317,0.03897130499232846,0.0414188090947412,0.03711191311514866,0.02652996713476553,0.02591677956105907,0.04184752363963796,0.11153811021573194,0.031830070780570804,0.02627908826310185,0.027680533012828714,0.03467578497974832,0.05061403459899581,0.034215900944173296,0.09060955357660892,0.04662547886933031,0.023807208597022917,0.02639039413363449,0.024316234795065117,0.04351753953636359,0.03348001764847438,0.029046215203927847,0.02399518363132767,0.025306112888873786,0.03321194373573231,0.044863361095169065,0.030599117906201137,0.030488981482573205,0.028547860874995352,0.04604557128248949,0.032183698281873584,0.19200929445864978,0.038310385394969455,0.0274125454356893,0.09375470572246836,0.05863524694068064,0.043282286427892384,0.03116160871015009,0.059193585844709636,0.029542128287689987,0.025882755360000922,0.03192569287407347,0.029722983597882283,0.07117940899186749,0.0398649507827527,0.18336101152141174,0.20495171022820355,0.029026072727345257,0.02857273688520891,0.03046628456216169,0.03895713542196481,0.05608808699981799,0.03292815178857719,0.0683787911125614,0.23288233953273355,0.031129513980677245,0.035514964553725804,0.03682394518932431,0.055133002759535484,0.0428041574123974,0.036383877316338235,0.04515800408685757,0.023484560149816952,0.03512468679497797,0.02831408589223565,0.045298783237979555,0.01813900491282161,0.03555007805250207,0.10336107768828856,0.02590317256002334,0.03447380843893566,0.037908317913231585,0.020901909749625275,0.022739428437174983,0.12350768736585245,0.03204541634807572,0.0225100552491221,0.02511449396687131,0.13508886207745896,0.04159851132410762,0.030692217509491335,0.024070029911187864,0.03311815499147826,0.023649710810980953,0.05323282758723421,0.0449356498950896,0.029896916210534485,0.07691096948573743,0.03216999258677901,0.034093657358716396,0.03856955507052582,0.03144139807848632,0.2818645521249125,0.03900832163478526,0.020818936001628787,0.041640712625349,0.02993207173120287
