,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_179,0.022103579714894295,0.021798033267259598,0.01676960289478302,0.020054765045642853,0.021864356473088264,0.022778380662202835,0.015910284593701363,0.017216408625245094,0.024434123188257217,0.016199816018342972,0.04739009216427803,0.01753748580813408,0.020683586597442627,0.01268899068236351,0.025675004348158836,0.01702805981040001,0.04889277368783951,0.016607820987701416,0.023572921752929688,0.01722709834575653,0.019030703231692314,0.022766608744859695,0.020705975592136383,0.036573998630046844,0.018476558849215508,0.018041007220745087,0.022120002657175064,0.01826787367463112,0.0255232285708189,0.020197037607431412,0.025504298508167267,0.02587234042584896,0.019869618117809296,0.01761496439576149,0.013884590938687325,0.01770605891942978,0.01714702695608139,0.016225434839725494,0.027981851249933243,0.020582430064678192,0.034779392182826996,0.039716314524412155,0.01692144200205803,0.014556998386979103,0.020333589985966682,0.017669249325990677,0.016152365133166313,0.01436537317931652,0.014080529101192951,0.01864119991660118,0.02204626053571701,0.016899535432457924,0.0213199220597744,0.016572333872318268,0.0174560546875,0.032136220484972,0.01835186406970024,0.019267771393060684,0.018777113407850266,0.03573320433497429,0.011976402252912521,0.023264339193701744,0.025266462936997414,0.017998289316892624,0.021166380494832993,0.018430277705192566,0.015714365988969803,0.015527093783020973,0.01907985284924507,0.01908539980649948,0.01936451531946659,0.018646199256181717,0.01554039865732193,0.016462726518511772,0.019547712057828903,0.013573111966252327,0.018427196890115738,0.01729978248476982,0.0191402118653059,0.018417321145534515,0.021763816475868225,0.02778751403093338,0.014069421216845512,0.015250753611326218,0.01466260477900505,0.01868511736392975,0.017260590568184853,0.02642347663640976,0.01912054792046547,0.022028407081961632,0.016046814620494843,0.01912519335746765,0.023680970072746277,0.032937075942754745,0.017758596688508987,0.018313182517886162,0.019898291677236557,0.018359549343585968,0.03088296391069889,0.0189845971763134
Gene_180,0.01659516803920269,0.020020131021738052,0.021960429847240448,0.017913756892085075,0.01594572886824608,0.023068588227033615,0.01570657640695572,0.034311361610889435,0.01757356896996498,0.015417506918311119,0.03134512901306152,0.023470120504498482,0.019904565066099167,0.020693566650152206,0.024736527353525162,0.021241920068860054,0.017728693783283234,0.01651405543088913,0.02234991081058979,0.022315960377454758,0.027954813092947006,0.02686379849910736,0.015089666470885277,0.022648759186267853,0.02699577435851097,0.01804388128221035,0.017396222800016403,0.02692953124642372,0.01970548927783966,0.027142301201820374,0.0237949937582016,0.02126263827085495,0.030279841274023056,0.027877891436219215,0.0225859172642231,0.021045498549938202,0.02686186507344246,0.03016733191907406,0.04409430921077728,0.01610751263797283,0.025440925732254982,0.02631986513733864,0.019777320325374603,0.02267042174935341,0.026337305083870888,0.018141042441129684,0.01874047890305519,0.029013823717832565,0.022941384464502335,0.01452503353357315,0.017681105062365532,0.020051367580890656,0.017169680446386337,0.02237294614315033,0.01340513490140438,0.02516494318842888,0.018704501911997795,0.02117959037423134,0.020746784284710884,0.037220194935798645,0.02784956619143486,0.019053371623158455,0.03298822045326233,0.02934417501091957,0.02815704047679901,0.016028977930545807,0.016880976036190987,0.01965581625699997,0.02707263082265854,0.018390465527772903,0.019985955208539963,0.03533700853586197,0.018307361751794815,0.023453176021575928,0.01682455651462078,0.02057843655347824,0.017735648900270462,0.024883892387151718,0.016248350962996483,0.016326934099197388,0.020693598315119743,0.017430299893021584,0.02276640757918358,0.023638444021344185,0.01615607552230358,0.02475723996758461,0.022147072479128838,0.026885176077485085,0.01717906817793846,0.013392677530646324,0.01875707507133484,0.018687840551137924,0.015581373125314713,0.018048062920570374,0.02293754741549492,0.022505231201648712,0.02087630331516266,0.014238432049751282,0.022792963311076164,0.0246655885130167
Gene_181,0.01718037948012352,0.03565366566181183,0.016804028302431107,0.02443830855190754,0.020563574507832527,0.012659924104809761,0.018565617501735687,0.013726107776165009,0.01851944997906685,0.019295483827590942,0.025876790285110474,0.018276706337928772,0.018939068540930748,0.019906051456928253,0.01867317222058773,0.020277418196201324,0.026832079514861107,0.02785078063607216,0.02697872370481491,0.020522382110357285,0.03216269612312317,0.02718106284737587,0.015556375496089458,0.021959343925118446,0.027744947001338005,0.017359089106321335,0.024638310074806213,0.018039194867014885,0.02306613326072693,0.015466297045350075,0.020340777933597565,0.017596200108528137,0.024932097643613815,0.029771488159894943,0.013035803101956844,0.014667026698589325,0.013618988916277885,0.018796619027853012,0.012856298126280308,0.018255062401294708,0.0199576523154974,0.031674668192863464,0.031585268676280975,0.02164807729423046,0.020413126796483994,0.019629746675491333,0.026592765003442764,0.017846332862973213,0.01634635031223297,0.02572680078446865,0.031965989619493484,0.019716596230864525,0.031796324998140335,0.01425720565021038,0.016426175832748413,0.01851183921098709,0.03179628774523735,0.0283040888607502,0.0185290165245533,0.020128978416323662,0.02542848140001297,0.023191725835204124,0.022166142240166664,0.030398821458220482,0.015745902433991432,0.01628018543124199,0.01769205555319786,0.02318263053894043,0.017796572297811508,0.022365394979715347,0.02038467675447464,0.02885928750038147,0.023979682475328445,0.028737179934978485,0.021612457931041718,0.015436762943863869,0.025233101099729538,0.013501260429620743,0.02225818857550621,0.01783006638288498,0.0220392607152462,0.01645081117749214,0.01882622018456459,0.031662262976169586,0.014438341371715069,0.017668386921286583,0.02134661376476288,0.02347390353679657,0.025847237557172775,0.022076912224292755,0.03650622069835663,0.016893651336431503,0.02394837699830532,0.020250635221600533,0.021870095282793045,0.02052323892712593,0.02026231586933136,0.01428324356675148,0.02999691106379032,0.022943072021007538
Gene_182,0.035769905894994736,0.03224954009056091,0.021549750119447708,0.025172822177410126,0.020376551896333694,0.01966654323041439,0.020651742815971375,0.03448452427983284,0.025633927434682846,0.024511942639946938,0.027771268039941788,0.021937888115644455,0.02221045456826687,0.034962937235832214,0.029983820393681526,0.028943689540028572,0.02868211269378662,0.026083122938871384,0.024507716298103333,0.02798696793615818,0.024491310119628906,0.022520773112773895,0.017422128468751907,0.032946258783340454,0.022239353507757187,0.021250009536743164,0.025251634418964386,0.02311953902244568,0.027732636779546738,0.02685181237757206,0.01595413312315941,0.02134811319410801,0.0334772951900959,0.02137700282037258,0.023184048011898994,0.03125544637441635,0.02668571099638939,0.02139539085328579,0.026130924001336098,0.02695932798087597,0.025711696594953537,0.01968466117978096,0.021257184445858,0.031688202172517776,0.020470906049013138,0.029244061559438705,0.020909201353788376,0.04282659292221069,0.02459513023495674,0.024916499853134155,0.03190504014492035,0.01871509477496147,0.02275644615292549,0.02490215003490448,0.028488829731941223,0.02713415026664734,0.02285398542881012,0.015680354088544846,0.02852124720811844,0.022214708849787712,0.021032260730862617,0.028177335858345032,0.02766406163573265,0.016172122210264206,0.026860812678933144,0.023380178958177567,0.0217190682888031,0.029903581365942955,0.0198509618639946,0.02057173103094101,0.027098147198557854,0.01707972213625908,0.019812660291790962,0.024896401911973953,0.030618704855442047,0.02287048101425171,0.025763757526874542,0.018828073516488075,0.02119474485516548,0.023275306448340416,0.020961947739124298,0.03315097093582153,0.022696666419506073,0.02770506776869297,0.02389742061495781,0.022743305191397667,0.022099357098340988,0.014499370940029621,0.02102859690785408,0.016886437311768532,0.01725243777036667,0.019255943596363068,0.022360999137163162,0.02221810445189476,0.020060982555150986,0.05143546313047409,0.023940786719322205,0.022137366235256195,0.025009991601109505,0.018061261624097824
Gene_183,0.029322411864995956,0.01777452602982521,0.030554382130503654,0.02372051775455475,0.018601879477500916,0.026363788172602654,0.01744086667895317,0.029320817440748215,0.023638717830181122,0.01831601932644844,0.05545128136873245,0.025264298543334007,0.02942977473139763,0.02304360643029213,0.019379984587430954,0.02474306896328926,0.027965055778622627,0.02575666829943657,0.0346403568983078,0.03197813779115677,0.01867777481675148,0.028866294771432877,0.021673213690519333,0.02877453714609146,0.032482046633958817,0.020909808576107025,0.0221467986702919,0.024554956704378128,0.028326276689767838,0.0354432612657547,0.030736755579710007,0.024389026686549187,0.024929054081439972,0.021003983914852142,0.02428210899233818,0.03071317821741104,0.021168630570173264,0.03839632868766785,0.024047959595918655,0.01866006851196289,0.019744575023651123,0.03274007886648178,0.023407263681292534,0.014912713319063187,0.026695862412452698,0.025248698890209198,0.023150090128183365,0.019772231578826904,0.024996912106871605,0.024303041398525238,0.024201668798923492,0.021235492080450058,0.03986462950706482,0.024693705141544342,0.021228009834885597,0.02678297646343708,0.02426961436867714,0.026150275021791458,0.027770746499300003,0.020026691257953644,0.024867147207260132,0.022025691345334053,0.029412060976028442,0.021912269294261932,0.020222382619976997,0.022358037531375885,0.021625518798828125,0.018461156636476517,0.02539742738008499,0.025524064898490906,0.024136969819664955,0.023887841030955315,0.0408371239900589,0.033951252698898315,0.028632672503590584,0.027206633239984512,0.03388485684990883,0.028539206832647324,0.02666509710252285,0.022127969190478325,0.02339283376932144,0.022484462708234787,0.026340126991271973,0.021479088813066483,0.022483255714178085,0.021940674632787704,0.03195223957300186,0.03402222692966461,0.025368135422468185,0.027076583355665207,0.023458071053028107,0.02217281237244606,0.02067943662405014,0.03482131287455559,0.023825842887163162,0.030572347342967987,0.023544322699308395,0.015114381909370422,0.03154156729578972,0.021534360945224762
Gene_184,0.018881386145949364,0.02771901711821556,0.022866863757371902,0.020676642656326294,0.03695787116885185,0.02693730778992176,0.021055955439805984,0.029867589473724365,0.02189735695719719,0.028479386121034622,0.03499257564544678,0.03308156877756119,0.024175897240638733,0.016981611028313637,0.024069413542747498,0.023123949766159058,0.04700172692537308,0.0262595321983099,0.0238645002245903,0.021504875272512436,0.030842822045087814,0.031201303005218506,0.024797463789582253,0.023293718695640564,0.03565748780965805,0.020534096285700798,0.035093605518341064,0.018858224153518677,0.027215927839279175,0.02449786104261875,0.020509902387857437,0.028309695422649384,0.03273111954331398,0.02080678939819336,0.03779270499944687,0.023375723510980606,0.023971859365701675,0.02693314477801323,0.025057682767510414,0.02451968565583229,0.0360909104347229,0.03612007200717926,0.027293583378195763,0.0256895013153553,0.024570224806666374,0.026497550308704376,0.02284572832286358,0.02464764192700386,0.03052600473165512,0.018965953961014748,0.03121826983988285,0.027687426656484604,0.025323625653982162,0.03221810609102249,0.0225401408970356,0.023126564919948578,0.02237122133374214,0.019846610724925995,0.02747642993927002,0.021912749856710434,0.020217465236783028,0.05095234513282776,0.02612737938761711,0.02956564910709858,0.024852611124515533,0.034136466681957245,0.019665580242872238,0.021850332617759705,0.02445690892636776,0.021055011078715324,0.02053091861307621,0.02986248768866062,0.018451964482665062,0.02308737114071846,0.01904275454580784,0.02058780938386917,0.022601420059800148,0.022286847233772278,0.03450567647814751,0.03689475357532501,0.02695123292505741,0.029925325885415077,0.0305445808917284,0.025131890550255775,0.023095186799764633,0.022751014679670334,0.02618117816746235,0.021049711853265762,0.03132450580596924,0.02024911344051361,0.029099026694893837,0.022012628614902496,0.02979474514722824,0.02079973742365837,0.019201505929231644,0.020592128857970238,0.018520424142479897,0.017629235982894897,0.0288130734115839,0.019797945395112038
Gene_185,0.022793784737586975,0.018785085529088974,0.01406085304915905,0.023867681622505188,0.021065305918455124,0.03566650301218033,0.021119117736816406,0.030622199177742004,0.020700782537460327,0.019185174256563187,0.02022261917591095,0.0160027127712965,0.014481279999017715,0.02077258937060833,0.026544788852334023,0.022181406617164612,0.020314425230026245,0.02205665409564972,0.015960559248924255,0.02007177285850048,0.019966844469308853,0.018974434584379196,0.020456239581108093,0.01776401326060295,0.017233967781066895,0.020209118723869324,0.015365829691290855,0.021765924990177155,0.021438810974359512,0.0192931666970253,0.016614988446235657,0.014709318056702614,0.016074754297733307,0.0276779942214489,0.02027999609708786,0.01669720560312271,0.018256668001413345,0.021230880171060562,0.023331284523010254,0.020481618121266365,0.021477345377206802,0.0261544082313776,0.027104496955871582,0.031495533883571625,0.015600018203258514,0.016676776111125946,0.017612941563129425,0.02495323121547699,0.018613185733556747,0.022035010159015656,0.019310731440782547,0.021177001297473907,0.03727563098073006,0.017250478267669678,0.02018701285123825,0.021069305017590523,0.031901098787784576,0.029036808758974075,0.032536279410123825,0.02109520137310028,0.01848885789513588,0.02419372648000717,0.012409912422299385,0.02462881989777088,0.016064900904893875,0.013662064447999,0.020582929253578186,0.01583932712674141,0.019459858536720276,0.01810416579246521,0.019461404532194138,0.01624996028840542,0.01596544310450554,0.03259726241230965,0.026526588946580887,0.021821826696395874,0.021965619176626205,0.027587223798036575,0.030238259583711624,0.015525881201028824,0.016771133989095688,0.02188045345246792,0.021330460906028748,0.02644936367869377,0.015227535739541054,0.020808972418308258,0.01437159813940525,0.023759115487337112,0.026437586173415184,0.025789715349674225,0.022657424211502075,0.016412612050771713,0.01952911913394928,0.024077439680695534,0.030314184725284576,0.013495508581399918,0.022412743419408798,0.019654834643006325,0.015371636487543583,0.014375266619026661
Gene_186,0.025155257433652878,0.032924290746450424,0.022428669035434723,0.025093497708439827,0.02188606560230255,0.029782600700855255,0.014691663905978203,0.02130165882408619,0.017357900738716125,0.020969733595848083,0.029490169137716293,0.02485966682434082,0.03791249543428421,0.019603747874498367,0.022917460650205612,0.024560894817113876,0.021165629848837852,0.01627201773226261,0.029125884175300598,0.018714463338255882,0.02080857753753662,0.035743292421102524,0.021163661032915115,0.03188701719045639,0.02009424939751625,0.024936016649007797,0.02498411200940609,0.027501368895173073,0.01613534241914749,0.01802869513630867,0.02411934733390808,0.03374522551894188,0.02305084466934204,0.05529482662677765,0.01768932119011879,0.022102370858192444,0.020402027294039726,0.017062071710824966,0.033871233463287354,0.029290225356817245,0.019076447933912277,0.027469303458929062,0.021419279277324677,0.020836107432842255,0.028098568320274353,0.02424631640315056,0.01908724009990692,0.021179629489779472,0.014817873947322369,0.02208787389099598,0.02215217426419258,0.021267468109726906,0.02924146130681038,0.02611618861556053,0.017893478274345398,0.03159680590033531,0.02543562650680542,0.024312278255820274,0.028371483087539673,0.036756061017513275,0.028425760567188263,0.014898927882313728,0.016952695325016975,0.02055208384990692,0.018253374844789505,0.017242228612303734,0.013305757194757462,0.031760744750499725,0.025768108665943146,0.02922811359167099,0.02943483367562294,0.03652028366923332,0.01684594340622425,0.01989629678428173,0.02135145664215088,0.020025400444865227,0.01711628958582878,0.018191548064351082,0.01943732053041458,0.01653420925140381,0.02259828895330429,0.016372237354516983,0.026021741330623627,0.02181973308324814,0.012410981580615044,0.024568967521190643,0.01958370767533779,0.0249473936855793,0.02497188001871109,0.01956913061439991,0.02691624127328396,0.024702228605747223,0.023591700941324234,0.022370964288711548,0.01886162720620632,0.01968993991613388,0.017705755308270454,0.024284446612000465,0.020477741956710815,0.024141354486346245
Gene_187,0.021607929840683937,0.02127746120095253,0.02203480154275894,0.022129248827695847,0.018882492557168007,0.027534574270248413,0.02344263345003128,0.02202746644616127,0.022026417776942253,0.015764839947223663,0.02452968619763851,0.015812763944268227,0.03412492573261261,0.019153133034706116,0.027111370116472244,0.01692843995988369,0.02338143065571785,0.021468136459589005,0.01758423261344433,0.02410651370882988,0.02411484532058239,0.019706029444932938,0.013836376368999481,0.027738746255636215,0.028567075729370117,0.01850360631942749,0.01567683555185795,0.03480551391839981,0.02964896708726883,0.020211677998304367,0.02206560969352722,0.035325758159160614,0.02046024799346924,0.027504239231348038,0.03553824499249458,0.01794237643480301,0.021197084337472916,0.01601294055581093,0.02512168325483799,0.02150914818048477,0.015224785543978214,0.01931132562458515,0.015858978033065796,0.0206331517547369,0.02226286754012108,0.02221457101404667,0.03009561449289322,0.018495779484510422,0.01988028734922409,0.02733219414949417,0.017643814906477928,0.015059891156852245,0.03089071810245514,0.02718576416373253,0.024469774216413498,0.02083977311849594,0.032318636775016785,0.039680760353803635,0.020335350185632706,0.01869051717221737,0.029630661010742188,0.018678272143006325,0.025280041620135307,0.018826458603143692,0.023163817822933197,0.021098680794239044,0.02324511483311653,0.018377335742115974,0.020144023001194,0.021345946937799454,0.019253157079219818,0.030210886150598526,0.018785197287797928,0.03243684023618698,0.020689986646175385,0.02103668451309204,0.022655848413705826,0.027813192456960678,0.018295681104063988,0.016629163175821304,0.01850268989801407,0.01717008650302887,0.020436784252524376,0.01658235862851143,0.020696844905614853,0.01660136692225933,0.015015870332717896,0.023947127163410187,0.023232856765389442,0.012930817902088165,0.018602561205625534,0.019402530044317245,0.024608690291643143,0.017883749678730965,0.023244788870215416,0.03825464844703674,0.021177753806114197,0.01869763806462288,0.02127573825418949,0.026440389454364777
Gene_188,0.02924846112728119,0.04705335199832916,0.045234277844429016,0.028669126331806183,0.024411641061306,0.03359067440032959,0.02824835665524006,0.016772042959928513,0.024003637954592705,0.029127825051546097,0.030337434262037277,0.022746862843632698,0.014403685927391052,0.02589491754770279,0.033130254596471786,0.045165374875068665,0.02246272936463356,0.028376800939440727,0.030231162905693054,0.022444043308496475,0.020671002566814423,0.024638662114739418,0.01725519821047783,0.026072192937135696,0.028825394809246063,0.033124081790447235,0.0229276604950428,0.02262711338698864,0.02304391749203205,0.02061948925256729,0.020485926419496536,0.023159662261605263,0.02400072291493416,0.023168865591287613,0.024578560143709183,0.01954811066389084,0.01727336272597313,0.026853585615754128,0.02098345384001732,0.019883248955011368,0.024894826114177704,0.025154344737529755,0.024303320795297623,0.03304031491279602,0.023621968924999237,0.024685204029083252,0.022222131490707397,0.02178565226495266,0.0255335234105587,0.033353954553604126,0.02382246032357216,0.025485049933195114,0.02769850566983223,0.032048940658569336,0.022151485085487366,0.03156520426273346,0.027556918561458588,0.020622482523322105,0.0257455762475729,0.01871519535779953,0.023253627121448517,0.03510167449712753,0.01860414817929268,0.0409407839179039,0.02745899371802807,0.019776182249188423,0.030304741114377975,0.019976746290922165,0.025477539747953415,0.027983421459794044,0.01813860982656479,0.04150053858757019,0.03318902105093002,0.021043628454208374,0.01973709464073181,0.022979533299803734,0.024482890963554382,0.027868615463376045,0.020915066823363304,0.01869349181652069,0.03963422030210495,0.028134435415267944,0.048550061881542206,0.02065860852599144,0.02116401121020317,0.02600700780749321,0.01952485553920269,0.028296049684286118,0.028788307681679726,0.023752979934215546,0.01565096341073513,0.02414870634675026,0.024928685277700424,0.023493394255638123,0.025106919929385185,0.026158004999160767,0.016604989767074585,0.024915846064686775,0.024261552840471268,0.02141324244439602
Gene_189,0.030529964715242386,0.018119536340236664,0.0267777219414711,0.027418632060289383,0.03188827633857727,0.027038339525461197,0.01710676960647106,0.024852901697158813,0.01712885871529579,0.020274214446544647,0.031226173043251038,0.018473295494914055,0.019403960555791855,0.018578678369522095,0.025290707126259804,0.016891231760382652,0.028045620769262314,0.019538749009370804,0.01977778784930706,0.020556502044200897,0.02741306647658348,0.01798918843269348,0.022346969693899155,0.01276509277522564,0.02377857267856598,0.014365758746862411,0.02822386473417282,0.02561628445982933,0.0251750648021698,0.02111828327178955,0.03639626502990723,0.018224099650979042,0.025678884238004684,0.018333524465560913,0.03302519768476486,0.019251009449362755,0.057048145681619644,0.023334477096796036,0.017052840441465378,0.02870960161089897,0.02296384423971176,0.03223351389169693,0.019905446097254753,0.01500118337571621,0.015208523720502853,0.017132610082626343,0.021530451253056526,0.021284934133291245,0.01990051008760929,0.015714984387159348,0.020023034885525703,0.018892943859100342,0.02309516631066799,0.022441904991865158,0.027051232755184174,0.0263665858656168,0.023750487715005875,0.017825620248913765,0.01724103093147278,0.024087581783533096,0.024775272235274315,0.017325714230537415,0.0245666466653347,0.026384852826595306,0.02696520835161209,0.027796974405646324,0.018191203474998474,0.019338950514793396,0.021992390975356102,0.01562606170773506,0.02650633454322815,0.028506994247436523,0.02641492336988449,0.03125530481338501,0.021325819194316864,0.01963045634329319,0.020253317430615425,0.015012441202998161,0.02290135994553566,0.02104114182293415,0.02526874467730522,0.029457956552505493,0.022132180631160736,0.014811579138040543,0.023432722315192223,0.017658689990639687,0.02570946142077446,0.024097450077533722,0.02112356200814247,0.03273864835500717,0.01425260491669178,0.01884571835398674,0.020822547376155853,0.02896440029144287,0.017910392954945564,0.02016306295990944,0.024926718324422836,0.019067594781517982,0.015605499967932701,0.020071428269147873
Gene_190,0.029584992676973343,0.04079563915729523,0.03873613104224205,0.046423908323049545,0.03857451677322388,0.04156697541475296,0.03844638168811798,0.041076432913541794,0.03032877668738365,0.03750709444284439,0.0513940155506134,0.043016113340854645,0.04004984349012375,0.032520852982997894,0.044798243790864944,0.03410666435956955,0.03184576705098152,0.04304882511496544,0.03506714105606079,0.029458336532115936,0.04292687028646469,0.028536440804600716,0.05937898904085159,0.054237715899944305,0.02339431829750538,0.030215024948120117,0.03508083149790764,0.04208063334226608,0.03528803214430809,0.03330959379673004,0.037214118987321854,0.030296236276626587,0.039185356348752975,0.04432142153382301,0.06340043246746063,0.038943931460380554,0.04886789247393608,0.05148918926715851,0.037522993981838226,0.03387682884931564,0.03559083491563797,0.03322159871459007,0.03880228474736214,0.0402199849486351,0.03463942930102348,0.02878713235259056,0.02840525656938553,0.041145727038383484,0.028432605788111687,0.04116757586598396,0.04208822548389435,0.04382618889212608,0.045506611466407776,0.03665614128112793,0.025107963010668755,0.04015965759754181,0.03654586523771286,0.04965277016162872,0.04686377942562103,0.035927969962358475,0.03318658471107483,0.039957866072654724,0.04195046052336693,0.04511269927024841,0.039229582995176315,0.033298294991254807,0.04019288718700409,0.03250320255756378,0.042436741292476654,0.043191246688365936,0.037907905876636505,0.06349454820156097,0.030158918350934982,0.06494336575269699,0.04036328196525574,0.03193225711584091,0.03907671943306923,0.0608527734875679,0.05478784441947937,0.026468772441148758,0.02990829572081566,0.03574763983488083,0.045677583664655685,0.03739234432578087,0.0306299589574337,0.03970673680305481,0.0475514680147171,0.036514610052108765,0.04507110267877579,0.05118957534432411,0.0341808944940567,0.04504752159118652,0.04017779231071472,0.03575752303004265,0.032936107367277145,0.033384278416633606,0.048016637563705444,0.04021292179822922,0.04726438969373703,0.03319947421550751
Gene_191,0.017777761444449425,0.016155434772372246,0.02103901281952858,0.02317255362868309,0.03272497281432152,0.04366307705640793,0.02895849570631981,0.02721193991601467,0.01192538533359766,0.01919025555253029,0.017371362075209618,0.017211440950632095,0.041478391736745834,0.024581419304013252,0.019054673612117767,0.01699937880039215,0.022425547242164612,0.012205629609525204,0.016340311616659164,0.014158434234559536,0.027497947216033936,0.02880920097231865,0.021013859659433365,0.016451729461550713,0.018065281212329865,0.02172292210161686,0.020190823823213577,0.02357957325875759,0.021025296300649643,0.015291305258870125,0.019448162987828255,0.01967179775238037,0.025430532172322273,0.016803350299596786,0.027555545791983604,0.01871957629919052,0.02228456735610962,0.02139272168278694,0.047820769250392914,0.021936671808362007,0.019510148093104362,0.022893380373716354,0.02536677196621895,0.016599930822849274,0.02714950032532215,0.01806306652724743,0.02695530839264393,0.017517678439617157,0.02826784923672676,0.020705368369817734,0.02089492231607437,0.01317751593887806,0.022356513887643814,0.03354363143444061,0.01625826209783554,0.0229740459471941,0.027043092995882034,0.017276406288146973,0.02323921024799347,0.026790563017129898,0.014849117025732994,0.031342051923274994,0.022559193894267082,0.02163712866604328,0.024575412273406982,0.019735397771000862,0.02116214856505394,0.016488971188664436,0.02075844444334507,0.015501338057219982,0.018594112247228622,0.03053935058414936,0.017080899327993393,0.030576255172491074,0.016075437888503075,0.02136889100074768,0.012715272605419159,0.01966123841702938,0.02679222822189331,0.01706492155790329,0.01538020558655262,0.023970695212483406,0.02375943958759308,0.017164984717965126,0.027444783598184586,0.018878651782870293,0.019554201513528824,0.0179324671626091,0.014130664058029652,0.021770628169178963,0.021379724144935608,0.030333690345287323,0.021325720474123955,0.016008276492357254,0.01485234685242176,0.02866968885064125,0.021039854735136032,0.015835171565413475,0.020910024642944336,0.020844176411628723
Gene_192,0.021919872611761093,0.024177080020308495,0.02103477716445923,0.03528442606329918,0.02205188199877739,0.032695043832063675,0.019735191017389297,0.017599651589989662,0.01849520578980446,0.01955917663872242,0.029048200696706772,0.029786739498376846,0.023586764931678772,0.021516069769859314,0.019789554178714752,0.020492637529969215,0.01837059110403061,0.02455340325832367,0.021369967609643936,0.027258824557065964,0.021435584872961044,0.024526778608560562,0.018555425107479095,0.041776835918426514,0.03606672212481499,0.020738394930958748,0.020738381892442703,0.021600203588604927,0.022171929478645325,0.03186967223882675,0.022556651383638382,0.033156685531139374,0.028457075357437134,0.027009300887584686,0.0235929973423481,0.02369120344519615,0.019341906532645226,0.05935955047607422,0.028894681483507156,0.03659520670771599,0.016644176095724106,0.027205266058444977,0.024761371314525604,0.014313294552266598,0.02524581179022789,0.02130798250436783,0.022977884858846664,0.018882524222135544,0.02559473365545273,0.018145516514778137,0.016887016594409943,0.017086908221244812,0.02231007069349289,0.02083951234817505,0.025281112641096115,0.027756158262491226,0.023395955562591553,0.02037588506937027,0.030112499371170998,0.022491853684186935,0.02105511724948883,0.024198222905397415,0.020338505506515503,0.029460791498422623,0.0120224729180336,0.024044737219810486,0.014653689227998257,0.023941535502672195,0.022082258015871048,0.025786301121115685,0.0177476704120636,0.04774639010429382,0.020681358873844147,0.030144102871418,0.01638886332511902,0.019196707755327225,0.019886145368218422,0.01711033657193184,0.024319849908351898,0.01313330139964819,0.0191294364631176,0.017197083681821823,0.03220480680465698,0.021759038791060448,0.021054793149232864,0.018263187259435654,0.020990822464227676,0.020851969718933105,0.030382830649614334,0.018981894478201866,0.029451366513967514,0.016943253576755524,0.01663188822567463,0.02455993741750717,0.028139978647232056,0.022579722106456757,0.017436470836400986,0.018851354718208313,0.016761906445026398,0.016115641221404076
