,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_177,0.032335609453917315,0.0007824984301363032,0.002762413934470424,0.0010671863504178895,0.00035717089128533414,0.0019586162326331964,0.021829876263085846,0.0003585621727255571,0.03314354284269208,0.03183278714189069,0.002808229868298404,0.001040187348210689,0.0008860401098096989,0.002333204212153686,0.005132700671579177,0.005057341502126559,0.0012313896934237098,0.0015838932620076808,0.0021913578694261098,0.0007350210956863674,0.0003734599756119814,0.00046539560962988836,0.00028298109326153534,0.00037596651730243736,0.0008126187764597785,0.003672051999981213,7.273532380531093e-05,0.06384433312502721,0.00013976764372219952,0.05236219932419702,0.0009748167037656937,0.0003716287607604586,0.001581515952554322,0.000496507715840013,0.00024314651310855317,0.0011761536130238943,0.00017557726460187977,0.00034900150687611,0.000411696356894966,0.010375835506219852,0.001300200480940767,0.002281855070190109,0.010111758615116257,0.062027848241599425,0.0042759947892148245,0.010998471676480923,0.00040065949226557394,0.0002890262177488228,0.0006773566832188517,0.00044449251370707113,0.006097159329344776,0.0004352020029144467,0.002103976202676602,0.0026349183111902905,0.0013136136730014136,0.0009019618076395073,0.00018674371303433184,0.0004725015621338576,0.00039942035234131714,0.0005497537991712005,0.04398451678515024,0.000683166675463006,0.0024378595735315193,0.000838596465827233,0.006832048012130115,0.027895126329930423,0.02694652586871018,0.011213245889494256,0.05796684147037918,0.00024314198527004943,0.00036056672747234716,0.0006838723493954537,0.0019123958392307408,0.00039033873877350266,0.0003912973500774827,0.00031918731120330034,0.00034207580144329856,0.002756908967017522,0.0010767175099841689,0.001745923788027518,0.0004758305282313598,0.001080897584978048,0.0003365964079699717,0.010541925936998695,0.017714433870464483,0.024291810446271732,0.0007203448049880746,0.0009191790540480536,0.006976174670595398,0.0006030522193291671,0.0006355419592332915,0.0008698496395793396,0.000788444800906004,0.00023149376187906034,0.3224583235802845,0.0005307512911183347,0.006510151619537746,0.01831287243603503,0.000943538204720863,0.00015050058176799527
Gene_178,0.003739816855837263,0.021350067802031705,0.0007429390265109687,0.0005106452606914079,0.005772224593940354,0.013652550633958082,0.01635377273794213,0.023006207648282005,0.012691595086042944,0.0009802891568703265,0.002691521663792034,0.0014003829255999627,0.0014800252519619607,0.011882489395070115,0.00287326543194976,0.008027974751262226,0.005517833859927885,0.017156606372734955,0.002886923569887984,0.0011759564914360736,0.005512683816417065,0.010559945112614268,0.002006304974503527,0.009934479124380209,0.001471424385600962,0.011367581903036307,0.00036606135596580955,0.0003886067236476663,0.01872111809649456,0.004818789376427288,0.014782924782213035,0.014231754576661062,0.0010659799639041435,0.0007426665580726046,0.004535603327695638,0.0015142698514803068,0.004776920892795341,0.0033636221673219386,0.0013320927872992078,0.002767518131668601,0.008095056812399727,0.004715937518138986,0.001413494135846436,0.01529333766444728,0.0016867099006296175,0.0033677693170902573,0.0019567292769737815,0.001320016966765453,0.0016790967037324624,0.0018174501153708424,0.003392866374579445,0.07416703434388495,0.004491907844291394,0.02217408029474356,0.004401467677103131,0.0026482096859465746,0.012248803912581334,0.0010519316088541803,0.006268485065124709,0.010776539597743062,0.0024436716578265386,0.0025141440675899096,0.008233599115090372,0.020254451068302877,0.03097197354626562,0.04312621642638237,0.007407788131119226,0.015044881933732521,0.013334176399674222,0.0024027810838139706,0.0012986970261213292,0.008374344654199778,0.00559679928906682,0.0019310614780053668,0.0018032486519954977,0.06415675089331724,0.0016720367776649303,0.00037881786827035556,0.001553357005873662,0.001027074667754147,0.0014576426573638074,0.00041600746360670514,0.010803619578870823,0.03252696878594098,0.029938974987429513,0.004654015936173008,0.0011486427555304128,0.011624699735359591,0.011657012508769844,0.006100353073458711,0.025119451188226595,0.0024147149801300736,0.003250326329206815,0.0037633942225116838,0.008091505965210246,0.0016935495843411368,0.11282767910986236,0.01004248803223195,0.0294421930804766,0.008380527043055632
Gene_179,0.000308921014012988,0.0022830646529848012,0.0013316472909618497,0.023896849313214015,0.001531057485901566,0.0005730045948865637,0.0016290399987690075,0.001390580050643004,0.0004949939201664717,0.00044787737029015884,0.0010329677350459983,0.002124604328299555,0.0009054880969566359,0.0009930637239130616,0.0005899199774169316,0.00048273611031664974,0.018443776950302616,0.0002884187250148108,0.0009254006919648727,0.000274214578967962,0.0005923268372517878,0.0005932222929751849,0.0012361102940146855,0.0011196889113454234,0.00022043613886607574,0.0008994392642500967,0.004421655197867768,0.0004943776084792392,0.2912219344976541,0.003088979650529856,0.0007375827371748001,0.0009939448700397432,0.0007982350638824406,0.0002821167285383762,0.0013730667983594491,0.0015403417498985978,0.06817477952164316,0.004347521604595147,0.0007591302647506802,0.0006203072803601349,0.0002661080669520714,0.003523708235377392,0.00440662872004449,0.0005147579126867476,0.00036678941876519555,0.0004763278280121907,0.002167661204472371,0.0004549470845441775,0.02554806207740011,0.018138183353110283,0.0008695273964094871,0.00016786877973881277,0.003118725816741914,0.0014669903963071764,0.0010987736391587593,0.0007964336092788419,0.001541753538150355,0.0013966786310589357,0.001980548739988192,0.09454082461259503,0.00041734804031940244,0.00019551447532177756,0.0027685562652554397,0.009840973469086892,0.00630165945371887,0.0017744171064627277,1.5871587217354062e-05,0.0007793410206419623,0.002566283134633434,0.00029706486014494663,0.0007531220052290037,0.005125833904595895,0.003453589842723863,0.0012142277407593033,0.0012841266582171147,0.0005384309885010178,0.0003443071007275942,0.0013128328008637723,0.003723189846542483,0.011398323038282029,0.002174272922840353,0.00462112478024772,0.00019719265236797434,0.0011602111249945967,0.0011731735949370862,0.0034095711522949467,0.0029657888910338878,0.12548142376963126,0.0030438103516721034,0.09586567852207442,0.0004348604425893117,0.00045524037510439816,0.08188189374451135,0.0006265249702306333,0.008845709951235221,0.0004672714538060603,0.003564302644868649,0.00041752913670737457,0.00027406387566809707,0.0025312193206410765
Gene_180,0.0005705987069587437,0.0010301031475145634,0.01391153308448974,0.002975427401188339,0.0048675593323384385,0.000783648887593255,0.0007177734632457949,0.08732547532454125,0.0003496884246823613,0.00034752599328738144,0.03595526197527107,0.006108881487802575,0.00046999192898527256,0.0009294783149854036,0.00276471982517669,0.00048815396631017653,0.0005805338723759428,0.0008338770030562139,0.0022795957968313628,0.004895070675886121,0.0031791747681073094,0.014038894879566617,0.0017522870713666736,0.0003579773774468095,0.11508727574620783,0.0009319425179678742,0.00045628273166566113,0.004715923744382115,0.00062524998929476,0.0009882304763789388,0.1012504325771637,0.00396052857674109,0.002240177422865334,0.023133054653415256,0.00046286755779611295,0.004002608242919489,0.0004919950498586124,0.0023918114574396905,0.013727123985680394,0.006363436952605983,0.000441169826052979,0.004519556875285904,0.001905633353682906,0.0004865996579717153,0.0009008282368901779,0.0010473143363450268,0.0005503117154538561,0.0038351463558322914,0.0009442512010251578,0.0007229753159984385,0.0023264181220650428,0.000393832310334051,0.0007538575869263114,0.00557086823723368,0.0034443376803231563,0.008841393132148632,0.0003659341700171967,0.008699287793924261,0.08876427238683596,0.0018260250919730553,0.001678120850932862,0.002383564793274151,0.0010785837405232262,0.0026640597622287865,0.00022692021508795635,0.0008888174495745373,0.0008967942637170403,0.00022683181299817042,0.0012275433624644267,0.0003911993882947962,0.002842904642264733,0.0016684681358867205,0.0015715609987465894,0.1049127453809522,0.0017715824892849097,0.0009108887676175583,0.0032178858480552985,0.005689323737397418,0.0014865952779379399,0.0023347358805782064,0.01695191854017416,0.0011452129729582609,0.20285870512518933,0.00137434940252511,0.0009715710924280327,0.0019411347390367215,0.0014497336774759678,0.0018117138658134263,0.0015891919861882836,0.0005737525505132411,0.0008194186991027964,0.0017250682926570862,0.008349536012683206,0.002152253031047616,0.0006353065656824741,0.01065570616188377,0.0007472985824296155,0.0008730599136922613,0.00023327878107708665,0.00039047543191329483
Gene_181,0.0014258466574518349,0.008268087625045663,0.0022294429160383696,0.0039272906411472195,0.000791805153869153,0.002320676736005029,0.0009282558871093077,0.0019097028978261675,0.008473914005317303,0.000758725752460943,0.0012500077157126665,0.0005534532094419413,0.011750643756447451,0.0006110433938058189,0.002093557052513123,0.004517936051454682,0.0012605915329535738,0.000975996487853778,0.0006231002624704957,0.0007275143438061248,0.10416813677418674,0.0002086520011110736,0.002845841249054583,0.0038757449392077615,0.0002548807991071776,0.0008138608635400377,0.0016829605484921944,0.0005637921526117594,0.003322424276097524,0.006597338671843651,0.000800261587833711,0.0023085590520546683,0.001377563661768106,0.0006615148525403559,0.0012507159255904727,0.0009172896093432002,0.012965434759486718,0.0012737523365723604,0.0004456855138198569,0.0001481443032784409,0.0007643098316465559,0.014738499243121317,0.0068648975406909556,0.0020211302805531266,0.0010908753574919113,0.0007075157018731824,0.19714389652412972,0.0002632905124700985,0.009098353751578225,0.0027577462141311765,0.0005357464747066732,0.0018936419263911322,0.001261632720545612,0.0013463458779044213,0.0007553558607941189,0.0008973001435370361,0.06670246263974847,0.0009070585382108933,0.0001370160039331754,0.0006509060085519193,0.00041851621937183804,0.0007658462965481966,0.09971949486372937,0.017598372793212864,0.0020943096180579862,0.014263059554901782,0.02570399458177435,0.08043793333626512,0.0016447275572080483,0.001502753136553411,0.005287792800296499,0.005621920423689152,0.0019808704701626463,0.0033509778325631623,0.004996204097020338,0.002786822258806694,0.0006711995551122332,0.0019912545521289017,0.00036429627514077855,0.0017536997652463377,0.0005257235599000521,0.00038924372519116965,0.0007667601905543336,0.1470524980734757,0.0008726215781356208,0.0011719575179622204,0.0008136988195878926,0.004867233826745265,0.0072665906428115885,0.010846738373335142,0.000578822706895155,0.0025362530829978833,0.022285911155680252,0.00042855153771470815,0.006106970587429742,0.0008993614012941431,0.005791669340641606,0.0008187863458852164,0.00028747161997751304,0.0003209628177144168
Gene_182,0.020971165581020572,0.0007732996862030396,0.010999699699344468,0.0010399772927118054,0.012050613324319441,0.004639097299210278,0.0011043132444087506,0.0004359168030513219,0.0022063653227012447,0.00755748742768489,0.001575330302912753,0.003217255552149514,0.0017082526650044278,0.08475329272460867,0.19368482779079715,0.008180372798117723,0.0002198030414427166,0.0025656933236889333,0.0023320899859847585,0.015777376936006567,0.001539472524408849,0.0025778433034695865,0.0008552438092311449,0.0045387085306594945,0.00460646108361941,0.006581397466045884,0.002612893785690734,0.008000134946899743,0.0009676948973956945,0.012415319391966892,0.0017140860783155301,0.000861202735828742,0.0018547524287594887,0.0010788382099550353,0.0036785656918178035,0.004284691292540162,0.0021373521978495643,0.004045850566579236,0.011162904984138022,0.0036736719087077895,0.009761163618263121,0.003495307402077239,0.0032319385321414075,0.010706721994628948,0.0038840157351696,0.04462016429780193,0.0010677923842947184,0.0024455826353225866,0.0024513827378564103,0.002625140950521768,0.008780565086347523,0.00046491126366769,0.0007342538366443842,0.022080449809960153,0.11148599054326881,0.0033329783738920097,0.0024201232666025856,0.0005603037090206103,0.003844972504459583,0.0011169654731259758,0.01007014548727831,0.011884590207440022,0.0009962397012950337,0.0004975272838427837,0.0015746106156305966,0.0012933046153415038,0.003709881692533953,0.0027969279719840946,0.0051587890114329505,0.0014178065855214653,0.003812000504650486,0.0013893700139257516,0.002634635097161676,0.006723910805551376,0.19048714299609387,0.0006381432213547021,0.0022834049780465306,0.0009326064956927557,0.00046998380428304694,0.0011535881101458838,0.00018144977100091692,0.0004358777438283357,0.00024599162330930194,0.0016352654855442828,0.004301979686684571,0.00116374087438022,0.0010342499267699823,0.00442449552902818,0.000607060410148888,0.004666137575163246,0.0004857038976552175,0.0014498337534419343,0.0025612020193288686,0.0011761133066518323,0.000794388580887584,0.006688055856368712,0.0015593786668757876,0.018794444472530307,0.0031481346123704078,0.0006318462185098233
Gene_183,0.0003123869207405802,0.0013559425144751894,0.001610239222515274,0.0013633466587664453,0.0032443816656100907,0.002982357017287176,0.0006906912260625749,0.008709086545336402,0.0004011261665371244,0.0009510155899557845,0.031111283349134534,0.0025711361639176268,0.001155210818704276,0.0027046966713072836,0.002721215507789509,0.0009694738655242453,0.0016382526913572813,0.002090585398135743,0.0009950438332953302,0.0038798269789345804,0.0009904200236599979,0.001691832940045419,0.0006241451834237252,0.0015554022550218814,0.08953918009845643,0.00032931259239331903,0.0010443167562114958,0.0018359222180119727,0.0019646855869952956,0.006893718946161578,0.1497508931515753,0.005458702462246346,0.004318245486671524,0.016183611886505096,0.002633093940573921,0.0004718086714798226,0.0008203667703268883,0.002302180231909897,0.026069008600902457,0.001599618922041417,0.0029328352522772897,0.02239098738033273,0.0014237125685940505,0.001995234190752707,0.009234286661843859,0.0012409489679721989,0.0008646778854310972,0.004763313905582969,0.0020569519317372243,0.002716678413776432,0.0006207910552615471,0.0008296632098814245,0.0032367930210997604,0.00238020195195506,0.0009265309560559032,0.008744816772607914,0.0012464462417990617,0.015369137290458641,0.060776950717862294,0.0018884498636872755,0.0025644063423730322,0.0008397526590227521,0.0028670475293255514,0.0024110574094780143,0.003054702036081447,0.0004998081972548039,0.0005584307811986255,0.0008360050431810146,0.0013198331817206176,0.008902305720257207,0.0027260953738905205,0.004043910155302545,0.0023975633341971948,0.031939876034635994,0.0016036703217623773,0.000374634513439111,0.0018768079431799737,0.009662178783309555,0.0002904542778938833,0.0018687246721090262,0.017505895802645173,0.0012268597998475058,0.3256800568607711,0.0012614413486155903,0.0021897050839328044,0.0018320569663972676,0.007177081135228629,0.0010697570174844709,0.0004751834820997126,0.00045539423226735495,0.0005927151590906205,0.0019185921671352288,0.0002990205176079657,0.002888256726899409,0.0025155238604467308,0.007685686336695941,0.0014327843161558666,0.0004975298988761518,0.003802828321281211,0.005683192887937505
Gene_184,0.001371871564765241,0.004280105584378266,0.0016694834366227452,0.006023171912967262,0.0028480134566607374,0.0004944294264919265,0.0007534507016002113,0.004578697272174272,0.0026986552837245424,0.0008449785302280012,0.0014219081422978484,0.0064161559186605354,0.01086483979782808,0.0005929513069303826,0.0014167870355805345,0.00031914506100783676,0.011753412111946493,0.00022549275465354654,0.0032641770247371625,0.0018104215011152075,0.0020074480281011818,0.0016190706882621775,0.00043599697012147547,0.017671209174980423,0.0006155985233113434,0.0012462560174490713,0.0011504356385969134,0.0031728450273178456,0.024617088578054808,0.018982365787146113,0.000264674359689581,0.003418850905689354,0.001185761257283949,0.0019661213817338537,0.002527891692869018,0.0007520671544802694,0.003472351817464095,0.004164460331222249,0.00630466875248949,0.005431900715564456,0.0007792476306363966,0.0011704653645014304,0.0020083026916121504,0.0006792844847001824,0.003963539463678264,0.003079550235683652,0.006996537876181017,0.0008008670006321058,0.009859730182214121,0.08188304431969941,0.000484452664118642,0.001622367717304986,0.0015120850798775206,0.001068157519826272,0.001992396268863637,0.0024525325202453888,0.003029978615084451,0.032796965813360786,0.00047466604191886427,0.024021647136105915,0.0012623005376950144,0.0028514020830705494,0.04995255326215072,0.002255759220118082,0.0026280540980835754,0.004606204932880705,0.0011631520187582033,0.0012323409245041863,0.0036679723170998752,0.026689836027803376,0.13542622224339382,0.01758663391210215,0.0030434454371650725,0.000965639524385862,0.002621404387677176,0.00046623394137647377,0.00021954216191571782,0.0005269218193706606,0.002784228125506896,0.029120546294950072,0.0018751583558117308,0.008991161412457779,0.0006148569746075309,0.0001564521206156601,0.0006446639358545898,0.0003606769716677111,0.0030420268460542234,0.004057707925545977,0.0020634268116774277,0.009273315692703895,0.004848149988202877,0.0003701153842745843,0.31327683110197474,0.0013279469359115034,0.004990306259978171,0.0009095176379147295,0.0015527362383702162,0.003149192333916247,0.0035100512921461876,0.0005842832578623451
Gene_185,0.036291934628778506,0.0008399006427649687,0.0007587321841809068,0.0026032793749755038,0.00018372826817678072,0.001979218614360188,0.00040527746022380563,0.0028370061502678706,0.03683296677414457,0.0011336618092801024,0.0032745100406803983,0.0005117829198674643,0.0006152402417434032,0.00031235600476260846,0.006856715162222068,0.000759597327126204,0.0012185711159138069,0.003417335229638481,0.00045796943543468486,0.00017009973702562114,0.01227150716162407,0.0011014294966878093,0.00012582692566251994,0.0006854050062730725,0.0014891201271142011,0.0014611685824844833,0.001224577822132228,0.052222902789754194,0.0014050697754203181,0.009551503416480783,0.002728195421911348,0.0012431070666238753,0.00042541364639599893,0.0024292293405649276,0.0008603096796250593,0.000530798909522627,0.0010835503564601394,0.001162202355803234,0.0012182951228118866,0.04489188057970247,0.0007990879965657084,0.005386653656243779,0.003101939992157509,0.27588930256075006,0.0025869182261748724,0.0007332982804227544,0.0007367615880425621,0.0016677328015234285,0.0018476123833543626,0.001430658319641901,0.0014622992757233404,0.004353082765474794,0.004974109026056476,0.009114200508601435,0.003076723015042086,0.0017590107198915345,0.0020914627111660645,0.0003893972647378477,0.00042311668495358297,0.0018130180440831453,0.0003127392627299114,0.0012799775715379665,8.895002675638347e-05,0.0019741995665983653,0.0001995935539401245,0.01428250587546917,0.06816991278864341,0.057831899403680706,0.07122143328161451,0.0006433037030109724,0.0004881598208701598,0.004284844256887238,0.0004558706223338719,0.0003301591751642829,0.0003990743042423987,0.00026585692773751205,0.00023077525763426504,0.0020155287003082137,0.00116681981943596,0.00119688729270219,0.0012944957361193479,0.000820347695301049,0.001828298623785034,0.011444595109853616,0.00041130823952242917,0.00029882454032971847,0.0003726488151080947,0.0017003864143969474,0.01128731408186395,0.000715411732521624,0.00755989726986388,0.0007095739174802847,0.0005848843153593927,0.0016494196773882087,0.12562735152467674,0.0002161050796248216,0.001271637188358019,0.02472836280233294,0.015942223254797234,0.0014906602447887214
Gene_186,0.0008511927480746689,0.01296823941173302,0.0007833750455526146,0.0012790260705248585,0.00027769512362846034,0.0027709687894667207,0.0009549301397878468,0.009194731640442811,0.016017785765870464,0.04413778140858038,0.005211746593970953,0.0017008718709423329,0.00041732847158150617,0.032693737422831645,0.001478837978422505,0.0031545170827319427,0.002053989275018947,0.044602738014750426,0.002836852444491669,0.0017131089605131064,0.004869339086410799,0.009066222405520212,0.0021362754685566084,0.03661312830901797,0.0038115977276732076,0.0010691358834597846,0.00018153426708846272,0.0010605071761096438,0.0034531549879524676,0.003589503014178478,0.0023661806268546735,0.0020632964421238493,0.0012701822988645342,0.003295060721423193,0.0006107580639876717,0.005238410524941305,0.0019350869289893463,0.0012393141780288905,0.003426853442926016,0.01898035454603471,0.001232060945325952,0.0004862197738659532,0.0003952237145926463,0.041590632812181845,0.0014872283597179832,0.009520951488441188,0.004875028685117242,0.0026220166794993665,0.0038280529778299947,0.0031404369046315714,0.007053155502382225,0.013867611503933517,0.0027626858333449377,0.16055752012101482,0.011087720472516677,0.0007265485824661209,0.0014156028162584072,0.0031069369115505957,0.015920517972186566,0.0010116081410566603,0.0015904957964828932,0.0007620169570058671,0.003516502318830153,0.0031960882721855065,0.0033791039012354943,0.000815014279865688,0.021897317576436672,0.0012134700312397377,0.019921545507032963,0.015410106719946488,0.004135714704254665,0.003081417306059192,0.001565409416905896,0.003418314598944371,0.0011454306487016393,0.031931302553098236,0.0009985030431632956,0.0018808044645573143,0.004871025071653569,0.000835899866766148,0.004215911832793905,0.0021612676255658506,0.028442736028790282,0.0012138296903609833,0.00036490869055010196,0.001712876478368375,0.001669692856351268,0.0015699351520674955,0.0024281687787952883,0.0005979247398811147,0.020810288884842494,0.005228585549317176,0.000336074259976457,0.004861214837343646,0.00036944607350946956,0.0013904963497617844,0.00012825332568159903,0.10963330144719022,0.060917718042300284,0.04831877576521361
Gene_187,0.0007503313728377131,0.0023519265378801487,0.01986930996243896,0.0016700345554013917,0.0018894072892476986,0.0005119474547577706,0.006117588154145381,0.0023216948283393537,0.0029150835604985297,0.0002955882601073531,0.04411196278266892,0.0033326591685165787,0.0025519641896698505,0.0014325435895021644,0.0027433421638173774,0.0001714327446599735,0.005078606577641548,0.0007127246957551233,0.001586049487526271,0.01993427353223363,0.001852675014951433,0.00042134375117402594,0.0012890750010676375,0.001601551090963722,0.00022866237438381993,0.0005540804626110241,0.0008157922579516782,0.004652990977781042,0.0029622752220103245,0.0013341467529262622,0.002434618603918384,0.01405749574962379,0.0008790177425609298,0.0010796304703607773,0.001463335733613391,0.0003416090513600829,0.0003470313038599485,0.0038057009283846677,0.2869440197908932,0.002090501298358806,0.0004758769446488246,0.002738932693750589,0.0032111422805899065,0.00011475009466106203,0.0017044961849736638,0.0004563521543409873,0.0007759135639897636,0.0009953729882873248,0.0005223499264409231,0.023331600328623563,0.0007239045063033325,0.0011577031068778607,0.0038549115457492565,0.0005924125026647831,0.004147968496807387,0.023883172532846674,0.0023323217002634705,0.3141600737573428,0.0003250101003499633,0.001131017056405656,0.00615312301029716,0.018836610370167494,0.001798578743603889,0.006012024384386432,0.0005554987046421796,0.013936266069187263,0.0009432701543609344,0.00022305651379088713,0.0028358420882010128,0.002048647094728653,0.0015929421200154676,0.0043080501113409286,0.002093283026632855,0.009581880801581276,0.0018475011082146324,0.0005140616415009121,0.0037533919960990327,0.0023161055198623187,0.001135827612699503,0.00011244465354874494,0.001094686131919243,0.001876409448148027,0.0019485743483443952,0.0006672040968632993,0.0010761250420350046,0.001797472586680919,0.010044356278340872,0.0027300065284938716,0.0005006008829859157,0.0010545974994408134,0.00027125848136468175,0.003417811059541215,0.015530809997336829,0.0008886507404546021,0.002511292307203614,0.03494337274310322,0.000932035858518366,0.0003101862650891919,0.0014777402162780852,0.00018909681067777036
Gene_188,0.00221380758366728,0.002403157356290646,0.0009500604865456138,0.0011453119459042581,0.0031622902904436825,0.5765294555988525,0.0013743688900549464,0.0008696810358308103,0.0004691209171848572,0.0015908281448096906,0.003482011698683468,0.0033864407544639858,0.0009025038010092223,0.0018787472019971036,0.0022113369507227284,0.010193837106274693,0.000281415872914537,0.001835592984377388,0.021691042247118243,0.0009146975401096126,0.0020931740766022082,0.0011891821958443405,0.011099369612144245,0.0028515861573285,0.00034457661176725066,0.001761040378489267,0.0006341265319788606,0.002527631136718266,0.0017037546105316105,0.0005986460175359476,0.00445459562412874,0.000952362927783494,0.0051482980339925734,0.0038515032287868727,0.00758182123648392,0.0013091295198926587,0.001129591583237999,0.001462236943539269,0.0014871850388876134,0.005702674781968704,0.0033895925091335806,0.004186851466448152,0.008538072915919227,0.0007348693518351181,0.05727525359378769,0.003231270230699516,0.0010008707292455856,0.0010685970254484126,0.00553318025395939,0.00044736213529463853,0.008149539835790958,0.0013479935612165542,0.0028892176298778056,0.004102835029355242,0.005496727259978744,0.031007429244691312,0.004544111276412331,0.004367659964586626,0.004289234046156467,0.0009122503553554511,0.0023652486178240098,0.004445872227544189,0.0010773971886256142,0.007627876688098876,0.007140589912090046,0.0007539322078416892,0.01181362894667839,0.0007966730786929142,0.0014921047868301533,0.004396083901493156,0.0022209176211112156,0.0036835581510586473,0.009438806913690952,0.0006925622496921758,0.0024627854823567287,0.0009890944257595876,0.009322678964747186,0.003454172231009945,0.0014880119870137232,0.0015308858982160378,0.002537855664928099,0.0006855320156935204,0.0029738137529821446,0.009682897754373422,0.0020262095035349505,0.0005147492279547315,0.0008327328344112574,0.001257728706164926,0.019343332588139944,0.00026931290920830653,0.0010137636657071825,0.0017091213938908987,0.0018938811279670428,0.0019726761645086533,0.00027059240134251857,0.0012322440733552199,0.002700068827370632,0.008207174943120647,0.012731912275802353,0.003070405619077968
Gene_189,0.00032217806534231083,0.0009923845061761674,0.0003647020866944737,0.07134627626600709,0.2657634063269699,0.003381980891751829,0.0002652299339547372,0.0014254155481321226,0.0009555302597949834,0.001468845323805778,0.0012733638310973613,0.003217077187127776,0.0010531234569589134,0.0026842258013958474,0.0030469800219520464,0.00014798793008365563,0.0017963393468353542,0.0004994988850984721,0.0018952001826992048,0.0020041270943330306,0.0021944997254596836,0.0020584653094209183,0.0016536903712048284,0.005565879683412414,0.00030233393709724833,0.00024206346442253005,0.01747724350173159,0.0013465662646473223,0.025331912377098243,0.00047823894099369786,0.0004060967489072245,0.009755934246005335,0.0012669722208391663,0.00056940770673826,0.0007782435461027637,0.0017057939194541954,0.3652086668874068,0.010440317580416641,0.003599499707712121,0.0009787900047749612,0.0004843429649474131,0.0013841699532585023,0.0005405454107785911,0.0006411527546472595,0.002013149779945651,0.0002129790023589208,0.0015034193283742837,0.0010586516863649513,0.08707746129631636,0.013089854854310528,0.0030274380279954583,0.00047614128994899723,0.0075907524743158315,0.00023208298729715225,0.0007717990314014788,0.0030798664982878594,0.0015121960989472067,0.004101876407009905,0.00012663894837606932,0.0007897165782302339,0.0012364788344145284,0.0008601140010558979,0.0010234333434948738,0.00618456177584579,0.0007569169239257514,0.00036126263225143057,0.0006880096100853936,0.0014301599790912372,0.00029619695980714027,0.0011233417629065944,0.0027828965513459077,0.0018084287599021845,0.0009055708748403812,0.001232767733796991,0.0011124777147299293,0.0016875410375107132,0.0015804421147439182,0.0018284245971438833,0.0012299243721355423,0.00010366556348610176,0.001364764175515761,0.007481055593386942,0.00013088258082655666,0.0010159284965839894,0.00019939338601151027,0.00017442706455082918,0.0018221912728100394,0.00044176279573956756,0.000781321070813424,0.0007614566722796,0.0003620281399616225,0.0004250910443494643,0.0020037746276600145,0.004716742999838771,0.00033143721030385703,0.0025450937082783253,0.0005422978359244104,0.0003933481320385165,0.0006540301235203341,0.0006416334639226027
Gene_190,0.0023342936973001793,0.0028794889651138334,0.00247651228620983,0.0013383385855774204,0.00908718661368357,0.018931646589988027,0.0009114384334292608,0.008352048257825598,0.0015295348066018718,0.0023465824442362895,0.003471463541095539,0.02238113161240098,0.00416378555507303,0.0048852199231705674,0.001598440645742931,0.005255235472621122,0.004371068712850231,0.002208842666583713,0.017795097357593017,0.002851626589933336,0.009618596220451666,0.012871676598490193,0.004738568884736988,0.012496938107613055,0.00983842474411294,0.015678894262270898,0.0036599792924994767,0.005973599869932203,0.005283613696053176,0.002310962448339778,0.03138501936289712,0.01582790441601057,0.00920690588359355,0.07828093424155753,0.029170361487015812,0.0024806023887912108,0.002167123909769403,0.001863632843178018,0.0034880724993815696,0.0026231759460355578,0.0052704606784085605,0.0009139727028938047,0.001297677244654622,0.001134297399899311,0.00916785917806472,0.0043759763426929055,0.003004486318967243,0.003542633665164419,0.00635197213518518,0.01515253146279194,0.0015771632549705316,0.004270378103640238,0.01738678515329065,0.0061590223403886575,0.0050976936790505046,0.024123856949982703,0.00618867525612052,0.03239683026244385,0.021252687398668993,0.004366118081019041,0.006381657006141013,0.009364725720650693,0.002305254699610764,0.012184320108155941,0.004855949829459655,0.002305662023424501,0.0035452098358661898,0.001697878721939556,0.0014193932429155272,0.09923591359642026,0.022457419861142382,0.010870666134157,0.0022415520740554414,0.005054958701687841,0.0054036061993916204,0.0021487007356927016,0.03646859255485831,0.004437701808010008,0.0023960680347291257,0.0006726044682373375,0.011107127820556555,0.00335970388036077,0.0832836288196487,0.002854140178143025,0.0019064037882337158,0.008017646186295722,0.0018892877034649448,0.003369780738824779,0.005986014136582382,0.019698225694686378,0.0028838865778524174,0.002001928098237361,0.0005843111496683105,0.01143051613179552,0.005503786828029987,0.0035919788426243496,0.009705904128124922,0.007500458671246096,0.02590128886685802,0.0028110989341608725
