,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_177,0.008740387974552321,0.0012751733746105753,0.003071807828451044,0.0031722354984806073,0.004997150454036794,0.001133778921397519,0.0017735911704293242,0.0024886678988211377,0.0016536414230144455,0.003374661591488057,0.004005726706689191,0.011044255107137517,0.0022214856940027602,0.001959633588548295,0.0023302589572579977,0.0030061110790843616,0.001965535733364478,0.0026338816815039937,0.002122883904548922,0.002868977201857464,0.003301297396933819,0.011540765350380627,0.004062821706916997,0.001891726423030337,0.002172011346803549,0.00251251802128137,0.0022402305461964975,0.0039091626960178335,0.008343436073989388,0.0007564697056809644,0.001799183690369583,0.002125046813686927,0.0031127981936358005,0.005182978709790183,0.0023995053709936435,0.0027102620125884613,0.0026820966648064986,0.007248843190815156,0.004541023202270642,0.005927425952552445,0.0028117275026623935,0.009228356274728568,0.001613423426945965,0.007510568522336431,0.006672968897623106,0.007146512297201606,0.002406293990844226,0.003410281614031122,0.0023584404686292602,0.0023798325021295954,0.004201322904053992,0.002913192102692544,0.00348138002237351,0.005975771942201283,0.0012800770803996506,0.0014904030544649475,0.012774605035977292,0.003183774229087522,0.0023591201035059618,0.0029226581323593603,0.004894098917940867,0.00803226569267032,0.0030755005067472827,0.007169313190410352,0.006868605963798713,0.0013823930074512926,0.004699162176130006,0.0020846155301106955,0.0008435111868480445,0.003632116767471401,0.0027155216128119525,0.0015195990333541308,0.004231210545997453,0.0019549695627305752,0.009384154677707052,0.0006123210699770286,0.0021220344975948218,0.5603923883985489,0.0022454639926352917,0.05144457525926216,0.0036191938261064655,0.0021938426579208165,0.0019262655407642916,0.009274611912387147,0.002942248320010623,0.001541361538766884,0.01183472311778171,0.004144150742821793,0.004796911440968612,0.02065605518641241,0.001841585629422697,0.003909121750369764,0.001360014989714225,0.0021466429335205506,0.0020948059453453306,0.00571608382254859,0.0026822255901274078,0.0011700294096017895,0.0011948466454888256,0.005231298447455801
Gene_178,0.028849516527601562,0.0025252112994140034,0.008536586166498182,0.0021979818158116187,0.002115107726979293,0.004438206880813467,0.011535673680458713,0.01087855810047889,0.002204798051930237,0.006684251042635153,0.0009889144998344492,0.0045149565746241795,0.003630316301391181,0.0026910832911600613,0.006516450743385706,0.008679481047257964,0.005959890374155621,0.010768510458501366,0.0017739244576319712,0.005934222607131997,0.002171721484787162,0.010001189889778881,0.006903883666406131,0.007712713875466101,0.005025482709344855,0.002539862133975914,0.0016887095227541686,0.01527720547780464,0.0022595366336888314,0.00601523699496489,0.05211850282572497,0.004873440701694628,0.005558947165871863,0.008387591476380064,0.007558145653081802,0.002097449635902321,0.0030938253540728784,0.00301402224599986,0.005751287406151192,0.0018322940676606305,0.0040865959183757,0.006181324304964605,0.008290521674572712,0.0036470573420544017,0.0029048952572945813,0.07975203040010963,0.0035488700206144914,0.0037698088793247956,0.005190353470482992,0.012502936777500672,0.004207262175981826,0.0033253309512955016,0.004493608418120184,0.007011550060580965,0.007877359857689399,0.0037319672386016216,0.19761629014641108,0.014332181967868545,0.0029552087883287005,0.004626618815234822,0.004145070425006823,0.0142691045912016,0.002539403684859545,0.004370965425100911,0.010778732707677,0.003904517981038332,0.015168955849679377,0.0428424262743989,0.0027024490142058765,0.002125643117233905,0.004387191290736006,0.005430554265295163,0.003137879750323541,0.0031951008001118502,0.0036200078118164077,0.005106762087296798,0.008989363556206668,0.04016256966945894,0.0018471394805682423,0.004064841512691751,0.0037436923687562107,0.0017017260334272486,0.003700753085041156,0.0031363146409981585,0.008137922803063915,0.011305372539146603,0.0072776494687176955,0.012289539230710862,0.006122592463669148,0.020677087293736577,0.004639413871631544,0.009538764201464047,0.0020334389887482745,0.005787227475507114,0.007402167528303987,0.023997004572454017,0.004231601253498869,0.0056800443876197735,0.003458107805580464,0.0069944376584020924
Gene_179,0.15583214818017846,0.003054567301271835,0.00813812887334952,0.011188447286311978,0.002978235524379857,0.008279018352594808,0.004047154410221007,0.004011522171745418,0.004774273321069926,0.007761912487808594,0.007960019916053898,0.00403995149929137,0.006521046402214301,0.005308594335058703,0.0064083850009665376,0.004057773377357452,0.009555228216384638,0.0009088104928682418,0.005812897161774997,0.00467349067862401,0.010720528017343538,0.007705336515719883,0.01113812756668986,0.005423688505529323,0.008818283935945824,0.07700844318107881,0.0037652233777780812,0.0024765679938500303,0.0030675099968871917,0.006152584118209355,0.005561429778129981,0.005039844236604275,0.005062634008877866,0.00879554993163811,0.00216490690440532,0.0061641895155865834,0.002759217946657648,0.004621024679104217,0.0027937331346010374,0.016649054736716712,0.07616436022488823,0.003081728033092439,0.0035532506930054442,0.007346396239484956,0.004469993570696449,0.0009448582028240059,0.005046351349058397,0.009849417604289982,0.004992950220478037,0.012438013638731543,0.003696455413693803,0.013369219929673439,0.011366385813257487,0.004384728881377495,0.0033816953644954933,0.004889716779955649,0.008751559143271139,0.006609003306504308,0.0040107487395123365,0.15704568835690502,0.004588696728204796,0.0028089481792559702,0.004478196810990776,0.0028856965340070717,0.0005322900232150564,0.005670416393237326,0.0030015120433924225,0.0036116965649132327,0.001745875329934401,0.0035402081783296054,0.001864045923712603,0.005217219741557275,0.004441420641819608,0.0030890944370641714,0.00768280978977054,0.00482154959502106,0.002723283051296557,0.0027080595413140583,0.00265788138702168,0.0033828423727200758,0.006590501815296919,0.003743485455466064,0.011231488979258696,0.01009248944459984,0.012042260531135406,0.004735497825424622,0.0015461361217368433,0.00858154252755135,0.0018129349160529585,0.00504033544165673,0.012057227580738919,0.012377112531533212,0.0032045952639101266,0.005058406769608336,0.0031468832218764712,0.005144404189054548,0.0036655993688689205,0.007634784699447878,0.0019779672300823422,0.0022725982438466887
Gene_180,0.005663499866995792,0.0036092392929816157,0.002662931343603774,0.0038792753211384294,0.004002499089149792,0.00491720300704796,0.004145834145564391,0.005111571294997148,0.00471174048624779,0.0019280295440851985,0.0045778518133166015,0.007935766101089892,0.016864664930546357,0.0012942392819194966,0.001268312659228408,0.0033930368653813762,0.4787011724441814,0.002775524679776719,0.0033937239624056642,0.004734852190687094,0.0033246560797040954,0.007045483579067518,0.001361778369671802,0.005990347218121927,0.011661410126222514,0.011259792690637975,0.0027364752982099983,0.005756027159276426,0.009645119697941136,0.0035806211565863485,0.005451766070752343,0.0012020179245333877,0.0036838044638494907,0.013753025235920263,0.0033307539751177622,0.0060322593484189455,0.002775419779166703,0.0016572159516756754,0.008212095554484773,0.003250733875282226,0.007416733855104472,0.011598776024634515,0.0033527288363035816,0.005920551785514585,0.003021549767219756,0.007857356972999767,0.002724186454949087,0.004533024695457478,0.0031714747892638995,0.0017370027974784271,0.0069450356114041725,0.005088815640250259,0.004082586404224345,0.002094784093418954,0.011847965874792475,0.007076763703067779,0.00476342421618685,0.0032083366590122207,0.003718427231663099,0.004586279621571927,0.018589093910113513,0.004101303239125511,0.003590513041807171,0.0019937895221054614,0.001675315037276389,0.002111189588736869,0.010051917445544565,0.0023756064057405017,0.0033640161211113367,0.0033373273778802485,0.0077170244644245625,0.004622434667828797,0.002747225676295576,0.0011935141826155005,0.002354469690405675,0.0020977522990031595,0.0015992733775426122,0.003398072393266423,0.0038270112123007984,0.019278275203182663,0.003527891834016702,0.0019309156028534135,0.008098541535183183,0.0009074486274819965,0.0035930203770747323,0.003909396963776549,0.0030954945261373527,0.0038253832374494194,0.004519621652300392,0.00729906438418506,0.010065142844196653,0.00897686308512608,0.001378667561318209,0.0029136279715050095,0.037027569892322726,0.0035653131338808787,0.003629203669994836,0.0019401595016990997,0.0012420658612869134,0.006501905972399567
Gene_181,0.0020195536100374887,0.0022390652732997194,0.0019786677675402466,0.008305962778233547,0.008725008836917653,0.001619638457619183,0.0018784961768980172,0.010911306033918333,0.0051091101856192925,0.005883773015852039,0.00487767275449788,0.005036097819038863,0.003471806387882747,0.002739575762147805,0.0048893740207183985,0.0034298459026284095,0.01092069418511984,0.011407551564162595,0.00969184977876241,0.0022235604529796567,0.005612821330145634,0.029493954289166964,0.003755796512814731,0.028956597021289974,0.004974260464414237,0.010607390048744905,0.006732478146055586,0.027856134579731254,0.002657393407560436,0.001269003660108639,0.0035537277360953084,0.006067429271514169,0.004961675939864513,0.0027807616538240904,0.0014549274301105235,0.008338425821661534,0.0032784440869625202,0.006081705665639258,0.0008743206818887466,0.0013522964890008413,0.003085378610492528,0.0026230586310894495,0.0035409035710625143,0.0061801075224710515,0.005868259236945257,0.002113418367456176,0.013736360632647071,0.01432079350244705,0.017493644142219003,0.0014417521027706203,0.001188484663642162,0.40124215803573704,0.004029725779064684,0.0015689018952783262,0.0044628722831349995,0.006361144901011625,0.0027567765516385654,0.003518264350475919,0.0030659694695752302,0.00439957180400812,0.009595972509101313,0.005857067920999817,0.006254911853056608,0.004143924722342047,0.011246660246645012,0.01647138780708125,0.004830024577726958,0.002887089293702252,0.00257469356627007,0.007789335474427926,0.0027631251575008743,0.003117463750433205,0.010207539920673945,0.004392170882871661,0.007021707654524049,0.007326400742718548,0.004067890561862924,0.0013484003907205228,0.0034255221805127543,0.0035510687992433244,0.007596011191543694,0.0019520830766494523,0.0033464586815519417,0.00205734972525672,0.007746152183621679,0.006530753775124616,0.013968534301761456,0.0015183845671786211,0.001975694069657567,0.005296890724299163,0.0033259936610536794,0.0048515860711346535,0.0035730472224001137,0.004493767779680819,0.007871889752367295,0.0024678887017927785,0.006631129213172831,0.017413464958756588,0.002523544628633056,0.004971316648312771
Gene_182,0.0032779417381993835,0.009099112634676151,0.05067689215737845,0.0026178149230603404,0.013905519225285608,0.0051927162172447534,0.0101073847331659,0.008220613192972629,0.005562028712612751,0.004835557505574647,0.0046909779643579085,0.003268269038335665,0.014252873613579081,0.004671038545031309,0.0038008389652838086,0.006804309407483628,0.004354712813483425,0.0032167026160832045,0.006995876836211289,0.00289503484695232,0.009849880024428229,0.005360584506916367,0.005765543068455284,0.03918220685590596,0.011617461148701705,0.002246314427819839,0.0019425059708176675,0.0026319561819477897,0.0046443160618385845,0.0012797451352009046,0.008665367702837108,0.009170820302274936,0.004121152178213563,0.003383387551927876,0.0018292778282029104,0.007274602512635275,0.002438100752006238,0.0032997694908309984,0.0066717873769623825,0.004434214565180852,0.027194814154064644,0.007676491164092199,0.013358376149646937,0.01775919289083819,0.0079881339856442,0.004980218864913543,0.006790444502296381,0.007262876154033899,0.007893180826357156,0.009959411511842996,0.0035126471103642033,0.02062499725900412,0.0030416577567144456,0.0018645026610765111,0.0015532996360380176,0.03835663870338486,0.005594959525068971,0.0009561834960147507,0.0043094303898595625,0.014058609468234156,0.00250611400151413,0.008759210730567483,0.0024392629746457493,0.0013273516800278724,0.003672318313254978,0.003733999647959613,0.0070514239729287465,0.006850508323340674,0.004034912193359749,0.005602258223537064,0.009505016009287564,0.0018843042185482147,0.002894338710903749,0.004774601485784587,0.01588957006637463,0.006312341008241404,0.0027662154987864226,0.005165357439937425,0.0035069361811375984,0.0029398339209947737,0.00568423230324941,0.0058717848747188404,0.004506470213545125,0.008730475378326576,0.005666490067217036,0.0048094782374467505,0.0032308071651887087,0.0029852260959329657,0.004099497944122825,0.019412006169868615,0.005917826206772696,0.006825278382512701,0.001560427577328429,0.0022377111675932287,0.00449241018670368,0.0026967364108323112,0.0027538494382176697,0.00829652882929226,0.004770233298244721,0.2848453799121866
Gene_183,0.0023614890358560313,0.026850697818143598,0.0032587995900566604,0.010483532245979062,0.0038488751481322997,0.0037287560144702177,0.00510453947915979,0.004368751729679901,0.010074147800945295,0.004896061908545175,0.005174299086565439,0.0049194364000448385,0.013566323720009876,0.001249056156464852,0.0026229066337463765,0.0034928191964574166,0.3089931251739932,0.00497658707405218,0.0019961750479295186,0.004427095869705592,0.005123880433333429,0.004235776905737135,0.007467855376305527,0.0058453626101313974,0.014792127713711774,0.003097346422522022,0.015372557097761821,0.004824125941033507,0.01568546737177525,0.009732723985298735,0.006352126503473769,0.012657741447563726,0.004159364162926445,0.0032054165283392382,0.0060119068059839844,0.007111100320613861,0.011253143325448904,0.00952919699897261,0.003937302581520472,0.013173487523935467,0.0015218268258333865,0.004478433735573195,0.007762047277954284,0.0035542672174054706,0.01777617296122495,0.001249748044588545,0.03830573941685973,0.0013857127356361456,0.003484702167775825,0.004965729102962681,0.0028430073659853126,0.003303569639333692,0.007566916201977629,0.019744273629829764,0.006520165637644206,0.0033120749936014554,0.005031979363661772,0.009410485203194745,0.0024498676261111314,0.008075934022972726,0.005594468356446858,0.005725104763687463,0.0043665137652876655,0.007290794501968969,0.007041495118950603,0.001967929205258875,0.007528601799428043,0.00894667505460038,0.017178533152761372,0.009810478235905376,0.019579883976521918,0.002654114024328319,0.00385450033565015,0.004175513507321916,0.011049892496680962,0.0069690620354783085,0.0017538744044091753,0.0012144854760126756,0.0108540840121284,0.006251942251223163,0.005167322373130587,0.005013319579047581,0.0034896257341695725,0.002342410259138592,0.00772418788094775,0.004904264658663627,0.006853567724361064,0.002875821034647512,0.006013523518104466,0.004096373568059686,0.004526229810533273,0.024336467525724576,0.004008416392207011,0.009697624575445204,0.0024342855833997096,0.003105475543656111,0.003839461730257976,0.0024067426039354727,0.005040349708281353,0.005612445365785252
Gene_184,0.0031606945814723893,0.0024384605316160857,0.0020189292474258424,0.00684891921854968,0.029556365214022,0.003736650356873891,0.003592942112839628,0.0021601197913399765,0.0036495808755151625,0.0034768445220813163,0.0022392203378093205,0.005946039181303033,0.005063469919868397,0.001112435751550884,0.0016277487234347733,0.0022505943489947704,0.0032016055880850465,0.0026702073465113565,0.0028881081165824996,0.0016225845397389617,0.0027861331028646037,0.007014740485128344,0.004121111608709288,0.0025112097621211027,0.003091511022164406,0.005103680704014266,0.0035958609259739652,0.001012522569390592,0.0017154654742772952,0.005494204427439093,0.004468164331312298,0.001969503792259666,0.0022997954128994706,0.002050952913039028,0.001905711982085155,0.01890084154221773,0.0050947689667519384,0.0038059601100832695,0.0016708029000209602,0.006577493471758949,0.002673140470990584,0.0026556081329581634,0.011209929941743841,0.0014358169112064507,0.0063361943036150175,0.003248363574605444,0.004808963446544593,0.007618202178916356,0.0014817616684853888,0.004576088622438367,0.004171714193756135,0.005101375536387414,0.004046753146285771,0.003896594672931233,0.014786863956728463,0.00343768085500125,0.010928478962840698,0.0018674165716916387,0.00736091176350185,0.0034948885783641867,0.22810736878013727,0.0012254867008877786,0.0035377470624596776,0.008282787537009602,0.018258165431477045,0.25928611163889664,0.006917656409866228,0.004406028962965684,0.00346849203497129,0.004409906820556961,0.0015321146465490864,0.008324867697946686,0.003550213056247007,0.0054792926301149595,0.0045889077592332185,0.011217906936174579,0.0031876319389048725,0.004194009702347046,0.0024623541846857003,0.010814743763213244,0.0018091361921731687,0.007712480476116035,0.0030054728882236295,0.008962695614844193,0.004818008280981458,0.022394652884550965,0.003308879615117238,0.0039009145082319245,0.0023071681161611567,0.007295960860219,0.0008572277388488123,0.02005128404674935,0.0025747422887860147,0.006282413289054542,0.007909153568468706,0.002130810926879444,0.0037124305286282424,0.004485141733334391,0.0032798267193995807,0.010361102729468146
Gene_185,0.0057519469653340115,0.00892482062871295,0.002448441001916795,0.002539469726682457,0.02213545515736351,0.006607253050238257,0.008768662539741663,0.0010989546268514252,0.0030064407823670336,0.010319676937278168,0.002622787230568445,0.015607491021351083,0.004346861270919379,0.004727945305115482,0.007121353655797696,0.004585516089926525,0.005138119591940029,0.009707382864903405,0.008334065661676566,0.003932305541128851,0.00324774851887005,0.0049811078088241225,0.011066469018793648,0.002559993507707194,0.004205568234772737,0.007708285572606443,0.0037777732713218932,0.0027134254087468495,0.0033953614357169794,0.008453497414566895,0.005667091071420026,0.003890279412198615,0.006494233870627796,0.007147323881846627,0.004049178963220713,0.0018342274172403255,0.0032210967930500337,0.01985966772301986,0.01330253714651507,0.0031776665190339174,0.0196879988264137,0.006660817194611407,0.0016540535848096902,0.00165766824047684,0.005527981635452102,0.0018585131337910707,0.002984834670195313,0.0037195070533854063,0.006941272881731766,0.18360804676734419,0.004372829043206599,0.02171824070970585,0.0012202860073012051,0.00367285637317462,0.0033187390613919144,0.006555389597399395,0.001272229874453095,0.14178481970122975,0.0029191432592696976,0.013026509459590883,0.0023434401195299914,0.002679719649140128,0.0027081162295871813,0.0025688685785745886,0.007944466572741676,0.004145178176172035,0.003024980130765997,0.006278501497659992,0.0034739017641501,0.08976621107918639,0.0072927525913321104,0.0037086505906657502,0.005654645356496033,0.003760910969348518,0.01348956235347295,0.003946261961072727,0.005638165751658385,0.006419821600094302,0.0030972746788193554,0.004886632705315369,0.004788035330947954,0.003337905712818622,0.010830869440644854,0.007448979101121162,0.02274382943118788,0.0033478342922374682,0.002469341128729558,0.005563301664336905,0.005339969335015423,0.009026389402589118,0.005021024475153468,0.004239577684296636,0.0008835038316953103,0.009229001703322904,0.0010192088694550808,0.013151273661504849,0.003017745732035852,0.0075419837876548,0.0026055421179884044,0.00292740122663219
Gene_186,0.0037754349525830912,0.0037055341339248316,0.0030437510044628614,0.006776732502080989,0.011624989406802892,0.004707073976739692,0.22260599722080163,0.002902109142920176,0.0026425047556692337,0.008285420835179903,0.0024777540466867053,0.00432324657205826,0.0022796155456306266,0.002016356871732645,0.002670171087437725,0.00586368205897099,0.0052203422530748105,0.005566535130468576,0.004152117987371992,0.0038464155692772657,0.0010233463303322265,0.002533437067273296,0.007979766600060407,0.0024989576201190486,0.007356855634934749,0.002316014947141697,0.006061333335884151,0.0068019070052359595,0.0030109142107846098,0.006212823002676858,0.005035285590103889,0.006766529919122272,0.0011243291222077837,0.003830646976652227,0.006813373331209728,0.0025139039991369703,0.0037806479040543898,0.0010569630163799273,0.001965184977574572,0.004099052316250778,0.010518584823180003,0.004699319068438267,0.006097287909910163,0.0043786971554479895,0.006406028702600075,0.015955448363517744,0.0012129068935664538,0.0024305795539345623,0.005540967296751252,0.017079235488333212,0.005977932140346204,0.059413808854958845,0.003362929701353618,0.005527014625920847,0.0027299530803935987,0.004945734672279267,0.0019053666631778357,0.0010722957003259852,0.0056042143535565735,0.0048034826382447,0.0017520567030143584,0.0018542107748820008,0.004360056801661643,0.0030822707482951028,0.004863058485495894,0.005480764246702497,0.00468768137530323,0.007189035166961724,0.002339163861729314,0.004807411873907676,0.0017787876819004476,0.0030044066280836552,0.0054229555615238475,0.0024301169044423456,0.004207710983251582,0.03037007505411475,0.0019128100322718562,0.0028827093276616307,0.003297705873650965,0.003372236917216912,0.0033507667783924497,0.0045173832538347464,0.0010925369157641048,0.004396732012915355,0.22349639976415156,0.002296194823610514,0.003258443594533727,0.002921683209648837,0.004661305545896912,0.004076472943071808,0.002815755396502341,0.004563372966576786,0.0048260738704721555,0.004477636204537401,0.00814382179695101,0.03675448696980467,0.00810879444562382,0.007114904646841543,0.0029939689962995854,0.0061091952152517665
Gene_187,0.005497540700181474,0.0024098605168228577,0.004824533548947983,0.0038987623315482212,0.008533960932976958,0.0030816872999726657,0.009839378268939982,0.004309618425393858,0.001965785324847969,0.002428570898903921,0.013069498318563813,0.0014876722443403797,0.004889386539430805,0.0046733798441734265,0.0008632033811135543,0.25455731395600134,0.0033634143780256797,0.007401166299548012,0.003431350689196691,0.0028486374888606796,0.001039872742177745,0.0015916158268597003,0.0029329609410389396,0.0035207963018751404,0.004046008159373288,0.0037626749372075253,0.003739957678652938,0.00203943238633289,0.007323184630158312,0.004166779755792866,0.007473912688563129,0.0018853724470933517,0.00795907759190113,0.0030407688396211314,0.007730224273693897,0.02914517690384377,0.002085130864762024,0.013234596187428359,0.0017603823501554693,0.0037246467316812575,0.004434146558822366,0.007676293515260148,0.007330274775463088,0.0012349127741940749,0.0032930753121064634,0.0014934193854963434,0.003080310071243408,0.012824307552769382,0.01915203722128697,0.0021418520586310922,0.0053633993106612775,0.004298481386167178,0.0018802890677542868,0.008515303664948572,0.002023766293567767,0.004941226744262885,0.00425283952570464,0.06449262303907918,0.0010560747352776675,0.008998763954025123,0.002021797173508024,0.004983081679935327,0.0018813212759414806,0.003221924780910673,0.0022058275291701986,0.003227657084294515,0.006063197236092383,0.00422127608498098,0.0018520298353955672,0.003284179731453168,0.002035610844270071,0.010166378476538207,0.0021771097892693096,0.010976350137690185,0.0027611750856076844,0.00620868759612023,0.009535139473690151,0.0013198513012673315,0.019496682885583497,0.005288494735281022,0.0016449923184145277,0.005307942127732037,0.005765601653971489,0.19335999774040225,0.003276294272536559,0.004463316680370216,0.0016706490048062287,0.002047713388113812,0.004045157386873702,0.010597440274222323,0.003907671752513026,0.00732060026526185,0.0038409265880445494,0.0041882770209563545,0.004255707439394069,0.0017553719607786068,0.006553462621848673,0.0034790444209534667,0.0007396194486991498,0.004791750324382026
Gene_188,0.002101405728852168,0.017753508578340012,0.011811431174003045,0.009259341224944033,0.004719962565070345,0.0011906478632060875,0.003631425208095706,0.003918145641412336,0.002914121532433989,0.01556380229093858,0.005258075596464159,0.013126527738065642,0.010396145028690223,0.002567393858032727,0.004404719253732947,0.007046000241557314,0.35504910594433997,0.0019573030551584213,0.004774526175568136,0.0047341933631515854,0.0070273368494638815,0.003557524401275304,0.007810778381768842,0.003949113659846321,0.008752072264833951,0.004561547619825883,0.01864730726545785,0.014383081385305209,0.004486647448239661,0.00778282164269545,0.008145252490847481,0.0029639180121770713,0.0013784626419614263,0.004155020674346313,0.0027218308496771834,0.02317408512924652,0.007757997929469133,0.0024484504615482398,0.002622618560160777,0.0018128519417117035,0.001589366771166424,0.0020168037724395565,0.002046290109059167,0.009133005171000574,0.0028487705439213715,0.012723366832455313,0.002525851990298177,0.005331856500187205,0.009670096326623264,0.00919928910749008,0.00718450757712916,0.00435318459473171,0.024801165881032584,0.000678423989407465,0.004395163344866546,0.0030613017497803045,0.003221674108723498,0.00869096024436503,0.003972183745728301,0.034642758450340067,0.0037705804619343843,0.005917908397832337,0.013953749358883228,0.004454333691744208,0.005996889533810639,0.004919972385805652,0.004674681241703694,0.003349899323514448,0.0029498809770864224,0.003124514177543046,0.003718052131862418,0.0035963289313495467,0.0034749594103811346,0.007760376761877902,0.003989682788698407,0.0037403810724757837,0.0025526830081111563,0.005515723344290301,0.006184832566729785,0.0019513565736731901,0.01832345285111211,0.02369841544417664,0.0036602013605980584,0.002584702974622801,0.003907899082623811,0.00283876047231357,0.005678301625718684,0.0038996039316115585,0.0010487080710850597,0.011067315464230324,0.012751795483908578,0.003345506382758263,0.0029878427246077307,0.0031592690568257717,0.006884366708887323,0.010312555581033068,0.0017678426536046942,0.003773173934276408,0.007775742892267366,0.0025352346817689086
Gene_189,0.00842478620079776,0.005170060665626605,0.0028588113132216077,0.01825049380044766,0.007801105246486288,0.026715599940826708,0.0024357435847477257,0.001337988826955403,0.006575509066342783,0.0036885090085696268,0.004399476447680967,0.025736213254072847,0.004330827266587052,0.005106844132116883,0.0031805520707751623,0.010837268511856216,0.007101238013218285,0.003345255697281618,0.032645645574414725,0.00443334518737786,0.0019516344342732851,0.003009334085133397,0.0015913242677109058,0.010687191107997157,0.20120071690798172,0.0034304136127075585,0.012588754439260887,0.014563894515845163,0.01106096885418346,0.0033366864348382814,0.00318339809069256,0.0034828352929887293,0.014269862308304041,0.007731740260755498,0.0060647173948008065,0.0038952618291953132,0.004072073246398021,0.012791185630852069,0.0028023221195014637,0.00998204148879436,0.005559586592978435,0.0031408235469185296,0.09232183888244232,0.004523510238692136,0.0029120745510362576,0.00377090925174635,0.005562417956142495,0.009742240038504293,0.00629735253164336,0.005041809611097959,0.008590315652293654,0.003862526782728123,0.037186835747047293,0.02290573612031715,0.01406296988318355,0.009312419805974591,0.002749282511438457,0.0024214544152278018,0.006571928824453319,0.0036343354914664026,0.007331722081262543,0.00489883402723785,0.00891509292714892,0.007053251391699308,0.013731230583986856,0.0037993042384152523,0.0029979548820189784,0.014194641418022938,0.00513878084631481,0.007231033437265978,0.007831007932646189,0.0019484670225220267,0.0014131070403395046,0.009601338602468864,0.0076947259324707945,0.005946174078054318,0.0062031579448633125,0.0017692607034229116,0.0037939830070344072,0.010128115576021553,0.003057253481267765,0.00285558848939196,0.007792142171223771,0.005395512913819251,0.002911537173383102,0.001994149762642253,0.009636600944332802,0.001041246572837514,0.0036349420674777664,0.004601294221633317,0.0027487452816031353,0.0027245557989024945,0.012428351421139003,0.0021534090057591933,0.0035612421592081667,0.004268075532880044,0.00812315636948437,0.004600551910323286,0.0061094495955257575,0.012499012886997061
Gene_190,0.0025048722516449688,0.011077507383105352,0.2139304138879383,0.002537180687063353,0.1372878603498171,0.0025934173111196463,0.0025024088385217514,0.001334441428828969,0.0026033843095631987,0.01753489541136254,0.012620649556370064,0.006657174850113623,0.005056366707363085,0.004398138919935891,0.015178358308856468,0.0050558733809838345,0.002258406999255445,0.0034596298203270963,0.0014519077549668526,0.030687369784599,0.001692958254695904,0.011893223854359451,0.005808830592560502,0.004189836455399442,0.0017353407507162402,0.003600052214389755,0.003796107977673153,0.0005559485835104336,0.002167484838490007,0.0026328094089986946,0.003189861828325732,0.004347930844604702,0.005253008004679871,0.0026510883679560244,0.0026364880739265925,0.008542978073733306,0.0026619211379396075,0.0032692217698251694,0.012767703980519995,0.005800718722916772,0.00503974305518675,0.015221808260775195,0.00433660969181901,0.00598353211925949,0.0060731052270489045,0.001676983509818948,0.004703214037126598,0.0059832478360932985,0.004228888026644675,0.004285485818844542,0.01009026775586066,0.023051704674903528,0.004981412969926646,0.001616132921659365,0.002876375590468663,0.003988422693690672,0.0031126776623110674,0.009770979759879232,0.004234407197699317,0.0049379168415623325,0.005644585150232429,0.0015360953904496224,0.0013977573607452728,0.006612577787996352,0.010323944835691283,0.1199761974745614,0.007607839834852003,0.002452441147691889,0.00660394306091759,0.009393158466034049,0.012443625243512805,0.0020693401433681084,0.005567984256553809,0.002895330345995716,0.004150256801844612,0.005679801273038431,0.0018350032727324737,0.007325040743128294,0.0027207954340590667,0.002281398699712856,0.0029432111456357277,0.004761191911383288,0.0033318823601480767,0.0038973956781487755,0.0035743450553469645,0.0033684425720127897,0.0029306007040955364,0.004107593182459716,0.0041917558733546205,0.0007012716609038858,0.0035558776137580967,0.005388962216787749,0.002587121841965472,0.006977790645277238,0.011445497733401477,0.0029132163111383,0.006262285908399043,0.0023402109481607744,0.0060954816652196075,0.003992060921748151
