,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_178,0.041855212301015854,0.016866151243448257,0.027614612132310867,0.014596153050661087,0.013630248606204987,0.027541102841496468,0.023489801213145256,0.02223386988043785,0.014063308015465736,0.022406598553061485,0.014994708821177483,0.02050238475203514,0.019600240513682365,0.016653718426823616,0.025491125881671906,0.01939578726887703,0.02084563672542572,0.015526608563959599,0.015974387526512146,0.013090670108795166,0.01882779784500599,0.025480903685092926,0.02157628908753395,0.01844155415892601,0.01602483168244362,0.014958010986447334,0.02007365971803665,0.023176465183496475,0.016401590779423714,0.017153531312942505,0.04984413459897041,0.02743329107761383,0.01903017982840538,0.01799921505153179,0.021076545119285583,0.013025501742959023,0.018911486491560936,0.018281470984220505,0.024271389469504356,0.014369082637131214,0.01640060357749462,0.01755332574248314,0.02112709730863571,0.013690084218978882,0.01520872488617897,0.05339214205741882,0.013903079554438591,0.020498253405094147,0.01893053576350212,0.01541592925786972,0.014196997508406639,0.014201821759343147,0.018225161358714104,0.023129533976316452,0.02446245215833187,0.019611913710832596,0.050045195966959,0.02188638411462307,0.013970979489386082,0.02251363918185234,0.025973353534936905,0.02628139592707157,0.01960749924182892,0.017274701967835426,0.016694162040948868,0.013816499151289463,0.04219760745763779,0.04008094593882561,0.01613309048116207,0.017742106691002846,0.01511308178305626,0.02301918715238571,0.016414687037467957,0.019285425543785095,0.015674348920583725,0.02285301685333252,0.022579248994588852,0.026524433866143227,0.020000115036964417,0.017634669318795204,0.018019137904047966,0.01766223832964897,0.019345490261912346,0.022144939750432968,0.016545163467526436,0.019236180931329727,0.015930330380797386,0.018775280565023422,0.017826521769165993,0.02340436726808548,0.02446926012635231,0.018277481198310852,0.01598937436938286,0.025268664583563805,0.02258039079606533,0.04408331215381622,0.019173137843608856,0.018411971628665924,0.016102148219943047,0.012117737904191017
Gene_179,0.04138687625527382,0.011070715263485909,0.018383994698524475,0.027500487864017487,0.009914866648614407,0.020778261125087738,0.01680193468928337,0.02509256824851036,0.015676788985729218,0.02714039385318756,0.019415680319070816,0.016527274623513222,0.015716757625341415,0.0191047340631485,0.013052561320364475,0.015003375709056854,0.023795340210199356,0.01668507419526577,0.018178509548306465,0.012369775213301182,0.04418397694826126,0.01766911894083023,0.022129084914922714,0.016656912863254547,0.029477793723344803,0.03769407421350479,0.014078924432396889,0.01650523953139782,0.017419788986444473,0.020241644233465195,0.009438389912247658,0.014330469071865082,0.022815115749835968,0.01628379337489605,0.013588797301054,0.012847650796175003,0.015170461498200893,0.022752616554498672,0.01745980978012085,0.029085783287882805,0.04338115453720093,0.030586576089262962,0.016559183597564697,0.018729103729128838,0.022560521960258484,0.018599802628159523,0.014777380973100662,0.019148295745253563,0.02058614045381546,0.019191615283489227,0.018983161076903343,0.022056009620428085,0.02652803435921669,0.023859888315200806,0.017785701900720596,0.026464909315109253,0.031681470572948456,0.018604211509227753,0.019036782905459404,0.05023324489593506,0.011450204998254776,0.019258985295891762,0.01323922909796238,0.014572298154234886,0.022489238530397415,0.01974434219300747,0.016748784109950066,0.020720776170492172,0.029892856255173683,0.01807849481701851,0.01603144034743309,0.02240915223956108,0.019862636923789978,0.018461016938090324,0.019881848245859146,0.017348673194646835,0.020761296153068542,0.011712570674717426,0.01462673582136631,0.016744084656238556,0.017088931053876877,0.021637752652168274,0.02386590838432312,0.017740245908498764,0.021160393953323364,0.015212318859994411,0.022710859775543213,0.013227995485067368,0.01698646880686283,0.019148914143443108,0.013404784724116325,0.012934796512126923,0.020095616579055786,0.020204059779644012,0.015763558447360992,0.01458970457315445,0.01717148721218109,0.021782271564006805,0.014232410117983818,0.016564160585403442
Gene_180,0.014307035133242607,0.02203911915421486,0.03735627233982086,0.02619432471692562,0.018427705392241478,0.02089622989296913,0.023745262995362282,0.017280682921409607,0.024626975879073143,0.02381739765405655,0.02127183973789215,0.016751877963542938,0.02012139931321144,0.02072739414870739,0.028998123481869698,0.03253963589668274,0.08982571959495544,0.018388282507658005,0.024626746773719788,0.02458311803638935,0.01569323241710663,0.018025174736976624,0.012625524774193764,0.022151656448841095,0.021276036277413368,0.02826947718858719,0.02565591037273407,0.025578010827302933,0.019486159086227417,0.015780508518218994,0.02189406380057335,0.01596762426197529,0.0244913250207901,0.023071464151144028,0.02694901078939438,0.017206747084856033,0.018792159855365753,0.015555392019450665,0.026720838621258736,0.029536254703998566,0.0171208456158638,0.01202365756034851,0.015464547090232372,0.01297030970454216,0.026640012860298157,0.022749794647097588,0.020964115858078003,0.01477002538740635,0.017262272536754608,0.014254512265324593,0.015153923071920872,0.019414469599723816,0.030148103833198547,0.018252789974212646,0.029649829491972923,0.018501851707696915,0.021619997918605804,0.0157883632928133,0.017806246876716614,0.026312658563256264,0.02671216055750847,0.024163849651813507,0.014928458258509636,0.014262694865465164,0.01771361380815506,0.01733246073126793,0.027783673256635666,0.014983844012022018,0.021102799102663994,0.01694844849407673,0.025593101978302002,0.015617781318724155,0.01820771023631096,0.022752944380044937,0.0197336096316576,0.020564209669828415,0.0172213613986969,0.01637149229645729,0.02611851692199707,0.029784850776195526,0.018807951360940933,0.018132496625185013,0.014402342960238457,0.019172947853803635,0.01994885504245758,0.023370742797851562,0.017849154770374298,0.021534902974963188,0.01777663826942444,0.017723511904478073,0.018359720706939697,0.025817014276981354,0.017179157584905624,0.017355263233184814,0.02941165864467621,0.01624702289700508,0.022144827991724014,0.014350857585668564,0.02126694656908512,0.01916106417775154
Gene_181,0.012891879305243492,0.022868778556585312,0.018270032480359077,0.019839026033878326,0.023194698616862297,0.012553000822663307,0.01467429380863905,0.016605503857135773,0.015712572261691093,0.026470746845006943,0.01566494256258011,0.016927901655435562,0.023624232038855553,0.01812385767698288,0.02358417585492134,0.021696902811527252,0.02124904841184616,0.01419738121330738,0.019983690232038498,0.023293163627386093,0.017509300261735916,0.02471890114247799,0.02901986986398697,0.021524950861930847,0.021385222673416138,0.020705558359622955,0.0189971923828125,0.031800344586372375,0.017705583944916725,0.02201654575765133,0.017162702977657318,0.020395655184984207,0.020940281450748444,0.018560148775577545,0.014402803033590317,0.020947393029928207,0.01706079952418804,0.021454166620969772,0.018472546711564064,0.019049422815442085,0.018881190568208694,0.017905104905366898,0.01569516956806183,0.011077851057052612,0.019226986914873123,0.022971903905272484,0.0215753260999918,0.0335196889936924,0.025513965636491776,0.02349540963768959,0.018468383699655533,0.08684372901916504,0.020333468914031982,0.020039059221744537,0.013641295954585075,0.022970518097281456,0.019641924649477005,0.01535041444003582,0.02368014305830002,0.016295690089464188,0.0209040530025959,0.015484183095395565,0.019945833832025528,0.019563984125852585,0.016535142436623573,0.014396881684660912,0.01543683186173439,0.019512705504894257,0.014804240316152573,0.015148427337408066,0.017105091363191605,0.02408829890191555,0.02483534626662731,0.01977180317044258,0.021675027906894684,0.016129784286022186,0.02008216641843319,0.011482613161206245,0.01747717894613743,0.016064083203673363,0.017192769795656204,0.017765933647751808,0.018457496538758278,0.021017583087086678,0.02356257662177086,0.021312497556209564,0.021100932732224464,0.023485971614718437,0.03605293110013008,0.020376894623041153,0.013652900233864784,0.018551576882600784,0.013749956153333187,0.016736995428800583,0.01859195902943611,0.022196795791387558,0.016288211569190025,0.034343183040618896,0.017019568011164665,0.028167469426989555
Gene_182,0.018424518406391144,0.025251220911741257,0.05126553028821945,0.01642194576561451,0.02203255146741867,0.023091129958629608,0.02552649937570095,0.015394879505038261,0.02378353476524353,0.019626349210739136,0.018873965367674828,0.0330212339758873,0.02975142002105713,0.01923990249633789,0.02725333720445633,0.02413315884768963,0.018141455948352814,0.014856420457363129,0.01855667494237423,0.01727657951414585,0.019397828727960587,0.030052442103624344,0.022340698167681694,0.030888468027114868,0.020806383341550827,0.024649981409311295,0.020330760627985,0.015576742589473724,0.020240630954504013,0.027060696855187416,0.016272900626063347,0.0185055211186409,0.01871703937649727,0.033060844987630844,0.01817663572728634,0.024840161204338074,0.02032249979674816,0.01641424559056759,0.020670447498559952,0.01602829433977604,0.0250075850635767,0.019308555871248245,0.02464282512664795,0.030149903148412704,0.021583598107099533,0.02436823770403862,0.016545413061976433,0.02603817731142044,0.019449207931756973,0.026226043701171875,0.018450740724802017,0.01978292502462864,0.020227843895554543,0.019154280424118042,0.018262945115566254,0.029904138296842575,0.022274857386946678,0.021342536434531212,0.017936669290065765,0.022462336346507072,0.026130791753530502,0.018537919968366623,0.017740147188305855,0.02440374530851841,0.01884187012910843,0.024668177589774132,0.03015824779868126,0.03028971515595913,0.024558614939451218,0.02551269717514515,0.024008162319660187,0.02195422723889351,0.02463141828775406,0.016017001122236252,0.0215875543653965,0.014189035631716251,0.021233677864074707,0.013538345694541931,0.020851800218224525,0.01580803468823433,0.012883373536169529,0.02077803760766983,0.01989201456308365,0.021413102746009827,0.020679311826825142,0.014374780468642712,0.0188567116856575,0.013658428564667702,0.03053690865635872,0.017785416916012764,0.021291283890604973,0.02805117890238762,0.027686774730682373,0.019070107489824295,0.02027563750743866,0.024634376168251038,0.024496521800756454,0.022747019305825233,0.0243977103382349,0.06734099239110947
Gene_183,0.024199707433581352,0.037027500569820404,0.019069435074925423,0.027285635471343994,0.018955478444695473,0.022517908364534378,0.016171034425497055,0.024646909907460213,0.02918676659464836,0.016346881166100502,0.01973262056708336,0.022101154550909996,0.02099750190973282,0.014452708885073662,0.02414928376674652,0.020076993852853775,0.08400364220142365,0.020309466868638992,0.019264936447143555,0.020566947758197784,0.029457557946443558,0.02119540423154831,0.01504621934145689,0.021982859820127487,0.024745352566242218,0.01872039958834648,0.0147478599101305,0.02678539976477623,0.01649242267012596,0.023239020258188248,0.01734410598874092,0.021474622189998627,0.018584340810775757,0.016355447471141815,0.021585550159215927,0.013481449335813522,0.01729739084839821,0.016442300751805305,0.02175506018102169,0.017227448523044586,0.021213416010141373,0.022586481645703316,0.022333528846502304,0.016495894640684128,0.025382880121469498,0.018807094544172287,0.03565294295549393,0.02402869611978531,0.019546419382095337,0.017362691462039948,0.01829410344362259,0.02382994443178177,0.022097427397966385,0.027466531842947006,0.015496771782636642,0.015599323436617851,0.025047745555639267,0.019873855635523796,0.016195205971598625,0.024241410195827484,0.02069946378469467,0.01979649066925049,0.023297537118196487,0.02562609687447548,0.01885036751627922,0.01727113127708435,0.017901698127388954,0.013392687775194645,0.023475531488656998,0.0167523305863142,0.017115771770477295,0.018427899107336998,0.0229523703455925,0.018929366022348404,0.0190032459795475,0.01702706515789032,0.018928322941064835,0.018113993108272552,0.024669185280799866,0.021324731409549713,0.02061627432703972,0.023629205301404,0.017776494845747948,0.016946177929639816,0.018729127943515778,0.020569905638694763,0.03365170955657959,0.015392055734992027,0.026599720120429993,0.021814435720443726,0.023500550538301468,0.03370964527130127,0.01610805280506611,0.018713198602199554,0.021991949528455734,0.014877262525260448,0.026210524141788483,0.015756580978631973,0.016461579129099846,0.025122787803411484
Gene_184,0.018508214503526688,0.02010122872889042,0.015020135790109634,0.023675914853811264,0.04201096296310425,0.024299290031194687,0.019226284697651863,0.01687135361135006,0.017830416560173035,0.020168039947748184,0.016288015991449356,0.018672022968530655,0.017978651449084282,0.014723108150064945,0.023411553353071213,0.0168902687728405,0.021434422582387924,0.018740136176347733,0.01943134516477585,0.023406775668263435,0.015253998339176178,0.014689547941088676,0.02037888392806053,0.019517026841640472,0.019852885976433754,0.018315397202968597,0.027709485962986946,0.017928291112184525,0.01705120876431465,0.015754804015159607,0.013824645429849625,0.019072888419032097,0.02096709981560707,0.02121957205235958,0.017776846885681152,0.017147721722722054,0.015762895345687866,0.012419421225786209,0.015233630314469337,0.017436640337109566,0.017314665019512177,0.01687445305287838,0.01650080643594265,0.013986729085445404,0.017527002841234207,0.023653028532862663,0.016310110688209534,0.017211882397532463,0.01808129996061325,0.015595691278576851,0.017730670049786568,0.013659304939210415,0.02261430397629738,0.016619935631752014,0.016956213861703873,0.01732177846133709,0.019355380907654762,0.01642722822725773,0.020822959020733833,0.01737843081355095,0.04890209436416626,0.02170243114233017,0.018351856619119644,0.01958043873310089,0.028143756091594696,0.06227928400039673,0.018994174897670746,0.018960263580083847,0.01886748895049095,0.0191684328019619,0.02695440873503685,0.02073834091424942,0.034938618540763855,0.024721313267946243,0.01569206267595291,0.0259664636105299,0.019077224656939507,0.02187764085829258,0.0210731104016304,0.02441948652267456,0.016821835190057755,0.01907813921570778,0.013918988406658173,0.021362267434597015,0.011508421041071415,0.0401722677052021,0.022425776347517967,0.023268811404705048,0.013710002414882183,0.02721414715051651,0.019905203953385353,0.021364107728004456,0.016864821314811707,0.022112393751740456,0.021970201283693314,0.02208683080971241,0.026656152680516243,0.02038627117872238,0.016895579174160957,0.020488528534770012
Gene_185,0.012105118483304977,0.022244561463594437,0.024715514853596687,0.019914809614419937,0.02550405263900757,0.02338903397321701,0.016514770686626434,0.016416259109973907,0.020239533856511116,0.016741035506129265,0.014952974393963814,0.020198727026581764,0.016123061999678612,0.016405725851655006,0.013914141803979874,0.01999218575656414,0.012629993259906769,0.013569008558988571,0.03531086817383766,0.014441581442952156,0.016316339373588562,0.01235290803015232,0.01944153755903244,0.015031427145004272,0.015522300265729427,0.026256408542394638,0.02208908088505268,0.01332886703312397,0.025202076882123947,0.020880158990621567,0.01881025731563568,0.019156791269779205,0.015579883009195328,0.021621020510792732,0.016581382602453232,0.01621909625828266,0.016259465366601944,0.025442730635404587,0.018193742260336876,0.015873387455940247,0.021207917481660843,0.01909724436700344,0.017646290361881256,0.016703028231859207,0.015117276459932327,0.015147726982831955,0.015576040372252464,0.017546232789754868,0.024190638214349747,0.042179349809885025,0.017731696367263794,0.020490266382694244,0.013600736856460571,0.013814616948366165,0.023734930902719498,0.016296761110424995,0.015514920465648174,0.05762074887752533,0.015166561119258404,0.016106463968753815,0.02074972167611122,0.022505469620227814,0.024463992565870285,0.03061695396900177,0.0162501260638237,0.01916997879743576,0.014656459912657738,0.020204734057188034,0.014807140454649925,0.057454485446214676,0.02122739888727665,0.021412692964076996,0.0210955161601305,0.017018890008330345,0.026512376964092255,0.020976318046450615,0.01603538915514946,0.023852184414863586,0.015547076240181923,0.02105608582496643,0.012475768104195595,0.013616388663649559,0.021125290542840958,0.022800691425800323,0.019585266709327698,0.015852026641368866,0.015273270197212696,0.01377352885901928,0.018362566828727722,0.02399444580078125,0.013823026791214943,0.016975410282611847,0.011851503513753414,0.020087920129299164,0.012618353590369225,0.014711311087012291,0.02121925726532936,0.015624397434294224,0.016694897785782814,0.02223784103989601
Gene_186,0.015465499833226204,0.010369944386184216,0.019735945388674736,0.022337254136800766,0.026939723640680313,0.020734276622533798,0.06485608220100403,0.01436004601418972,0.018779130652546883,0.02474091202020645,0.019772186875343323,0.011702194809913635,0.02124514803290367,0.016361620277166367,0.010537294670939445,0.028167013078927994,0.01944717951118946,0.01543197687715292,0.017853081226348877,0.013341792859137058,0.022267363965511322,0.02067619375884533,0.020356476306915283,0.017363427206873894,0.02207532711327076,0.015306700952351093,0.01982196792960167,0.03157683089375496,0.027327056974172592,0.02264859713613987,0.020253606140613556,0.011993277817964554,0.01778271421790123,0.017052624374628067,0.018310751765966415,0.012393910437822342,0.01848243549466133,0.023407280445098877,0.02277236431837082,0.0204303115606308,0.023379258811473846,0.013703922741115093,0.01762084662914276,0.014720995910465717,0.01659524440765381,0.02779592014849186,0.01764526404440403,0.022812731564044952,0.02527712844312191,0.023937519639730453,0.020158762112259865,0.0523017942905426,0.01903710514307022,0.019985973834991455,0.017012324184179306,0.02786426618695259,0.015429145656526089,0.022588197141885757,0.016571229323744774,0.01828255131840706,0.013564114458858967,0.013785107992589474,0.02295103296637535,0.016982654109597206,0.02085711620748043,0.02341577783226967,0.01511366292834282,0.020009730011224747,0.019658483564853668,0.014924991875886917,0.02013690397143364,0.024393871426582336,0.01839425042271614,0.017010821029543877,0.014248238876461983,0.028978565707802773,0.023555969819426537,0.014217320829629898,0.019753508269786835,0.01957462914288044,0.015628192573785782,0.021737506613135338,0.018235014751553535,0.01621401682496071,0.058323562145233154,0.02260090783238411,0.014276614412665367,0.01910235546529293,0.014454532414674759,0.019301069900393486,0.024033784866333008,0.020441696047782898,0.015760527923703194,0.013216402381658554,0.019089573994278908,0.03232363611459732,0.01741170510649681,0.015688354149460793,0.017434054985642433,0.018128255382180214
Gene_187,0.02533644810318947,0.0248383991420269,0.012087458744645119,0.019662385806441307,0.019147604703903198,0.014508416876196861,0.026321835815906525,0.018424831330776215,0.015967940911650658,0.022640909999608994,0.02673812210559845,0.022562123835086823,0.015149842947721481,0.02060515061020851,0.021315187215805054,0.06675336509943008,0.02144666761159897,0.018361806869506836,0.02598435804247856,0.016312770545482635,0.01534200832247734,0.027858205139636993,0.011519759893417358,0.016379090026021004,0.016841290518641472,0.023152783513069153,0.019159730523824692,0.01611676625907421,0.018765263259410858,0.016887634992599487,0.018011057749390602,0.02692778967320919,0.019390195608139038,0.021015048027038574,0.020049944519996643,0.022039536386728287,0.016446294263005257,0.019424021244049072,0.01934734173119068,0.020829839631915092,0.01653148978948593,0.016142088919878006,0.02017858624458313,0.016870547086000443,0.017899129539728165,0.01810752972960472,0.019941268488764763,0.018598180264234543,0.020844902843236923,0.01570916920900345,0.023446587845683098,0.016687937080860138,0.024047039449214935,0.014064017683267593,0.016568761318922043,0.0268455408513546,0.020934179425239563,0.030804920941591263,0.014276733621954918,0.023450858891010284,0.012469140812754631,0.018713412806391716,0.02154647558927536,0.020299045369029045,0.017168251797556877,0.02269716188311577,0.019157836213707924,0.018841885030269623,0.019797571003437042,0.024672169238328934,0.015841949731111526,0.020146898925304413,0.025549208745360374,0.025054071098566055,0.020213153213262558,0.02071594074368477,0.03310785070061684,0.019805528223514557,0.018121985718607903,0.024343067780137062,0.028776533901691437,0.028081897646188736,0.01978316903114319,0.05010782182216644,0.015982400625944138,0.014518160372972488,0.013236312195658684,0.020147986710071564,0.019994238391518593,0.04840404540300369,0.023133225739002228,0.02289128303527832,0.013922406360507011,0.020537834614515305,0.02036275342106819,0.014900349080562592,0.01963079161942005,0.019180424511432648,0.01394260860979557,0.013054684735834599
Gene_188,0.0148626659065485,0.031761255115270615,0.02788207307457924,0.019220391288399696,0.019347989931702614,0.019258012995123863,0.02005545049905777,0.01904754899442196,0.02210710197687149,0.02815462462604046,0.01394595019519329,0.02066122740507126,0.021903790533542633,0.028371041640639305,0.01797328144311905,0.020716898143291473,0.07184629887342453,0.020113300532102585,0.028992608189582825,0.01533246599137783,0.023336004465818405,0.02608686499297619,0.020021837204694748,0.015281522646546364,0.01928131841123104,0.03151626139879227,0.015708578750491142,0.029356852173805237,0.01771583966910839,0.01492861844599247,0.019215159118175507,0.01927865296602249,0.0160476453602314,0.0176007729023695,0.012384474277496338,0.02836129069328308,0.025306224822998047,0.018256809562444687,0.015411823987960815,0.012141901068389416,0.018340565264225006,0.024623174220323563,0.017946766689419746,0.02135344222187996,0.018745586276054382,0.01755409687757492,0.01623847335577011,0.015360291115939617,0.025067130103707314,0.019790399819612503,0.031885892152786255,0.01565270870923996,0.03336555138230324,0.02079334668815136,0.015542244538664818,0.013848764821887016,0.019396331161260605,0.02045506425201893,0.012802936136722565,0.023468082770705223,0.018355093896389008,0.025137385353446007,0.02392011322081089,0.01695791259407997,0.028152266517281532,0.02475571446120739,0.023988882079720497,0.020679129287600517,0.01423679105937481,0.026418333873152733,0.01868932694196701,0.018047712743282318,0.018192041665315628,0.017996935173869133,0.02001848816871643,0.019741715863347054,0.014407731592655182,0.017290035262703896,0.01905137673020363,0.015209460631012917,0.03579827398061752,0.02271641418337822,0.023936856538057327,0.013314987532794476,0.016816549003124237,0.02355755865573883,0.02030326798558235,0.02158922329545021,0.015845924615859985,0.025398552417755127,0.01974628120660782,0.016479704529047012,0.018081501126289368,0.024766074493527412,0.018540002405643463,0.018183797597885132,0.018788974732160568,0.022302305325865746,0.021964382380247116,0.01919574663043022
Gene_189,0.022790689021348953,0.022382142022252083,0.023075740784406662,0.04754767194390297,0.02264641411602497,0.019981687888503075,0.016541386023163795,0.023150935769081116,0.022586148232221603,0.014009715989232063,0.01335641648620367,0.02319956198334694,0.020666424185037613,0.01882345788180828,0.024064503610134125,0.019089270383119583,0.021213006228208542,0.013069301843643188,0.019139587879180908,0.014933256432414055,0.018337778747081757,0.017228346318006516,0.016277605667710304,0.018748458474874496,0.07346321642398834,0.019050506874918938,0.018438633531332016,0.031957268714904785,0.02327367477118969,0.016189906746149063,0.0226854607462883,0.030738115310668945,0.021691452711820602,0.021440856158733368,0.016058465465903282,0.025105515494942665,0.022443801164627075,0.02731529250741005,0.015629462897777557,0.012918040156364441,0.011939294636249542,0.023243186995387077,0.03942190110683441,0.026795482262969017,0.024365685880184174,0.021256767213344574,0.01635689288377762,0.016814574599266052,0.0172258447855711,0.020536892116069794,0.02228759601712227,0.020236952230334282,0.02201874554157257,0.025970103219151497,0.025215430185198784,0.024573184549808502,0.023088794201612473,0.015589295886456966,0.013144150376319885,0.01750766858458519,0.021542757749557495,0.01786581426858902,0.019457247108221054,0.01811281591653824,0.02349267527461052,0.01549653522670269,0.017899975180625916,0.025889430195093155,0.015950115397572517,0.02716895192861557,0.016761474311351776,0.017619630321860313,0.02013561502099037,0.017559394240379333,0.02150557190179825,0.0159547571092844,0.023300569504499435,0.01931845396757126,0.01161058060824871,0.017604738473892212,0.017964530736207962,0.020013049244880676,0.026489537209272385,0.01888243295252323,0.021195316687226295,0.019461615011096,0.020272597670555115,0.019548200070858,0.021537065505981445,0.016742371022701263,0.016719115898013115,0.02165563777089119,0.018364954739809036,0.019071634858846664,0.015973292291164398,0.01650078035891056,0.022074390202760696,0.02140650898218155,0.02054409123957157,0.023586098104715347
Gene_190,0.014559373259544373,0.025358663871884346,0.05015474185347557,0.02308148518204689,0.0627003163099289,0.015220713801681995,0.015231885015964508,0.015645325183868408,0.016408812254667282,0.027527762576937675,0.01907283440232277,0.025141481310129166,0.01698184385895729,0.021786773577332497,0.02924993261694908,0.01853175275027752,0.016285061836242676,0.01897469162940979,0.019495096057653427,0.019075149670243263,0.016028400510549545,0.023265045136213303,0.017683733254671097,0.027491124346852303,0.01258014515042305,0.013188209384679794,0.018900103867053986,0.017165254801511765,0.01894683763384819,0.017786245793104172,0.014375689439475536,0.010611683130264282,0.014579171314835548,0.025533439591526985,0.015836911275982857,0.018789377063512802,0.015513230115175247,0.015816733241081238,0.03061622753739357,0.014791739173233509,0.014796135947108269,0.021189704537391663,0.018582839518785477,0.026142168790102005,0.021274112164974213,0.022201236337423325,0.016414634883403778,0.024454455822706223,0.013819079846143723,0.02457098290324211,0.023664331063628197,0.02182615175843239,0.015636984258890152,0.02114759013056755,0.019568033516407013,0.02139946073293686,0.022298108786344528,0.018413450568914413,0.017698336392641068,0.013744322583079338,0.016967078670859337,0.009743858128786087,0.013522058725357056,0.01891060546040535,0.02108933962881565,0.04395567998290062,0.020811446011066437,0.01035398431122303,0.013463443145155907,0.026500456035137177,0.024015408009290695,0.01828116923570633,0.022601643577218056,0.011927682906389236,0.02010040543973446,0.01992264948785305,0.01120623480528593,0.0172503050416708,0.018872080370783806,0.015838950872421265,0.023705748841166496,0.02738841250538826,0.01715807244181633,0.028721649199724197,0.019105151295661926,0.02183225192129612,0.010575197637081146,0.013233068399131298,0.014441855251789093,0.012058332562446594,0.018456220626831055,0.013159467838704586,0.021267352625727654,0.01740124449133873,0.01823689229786396,0.014263976365327835,0.027259351685643196,0.015087568201124668,0.016164518892765045,0.015087582170963287
Gene_191,0.017494864761829376,0.015595899894833565,0.028386849910020828,0.015980251133441925,0.017260558903217316,0.020090386271476746,0.013703307136893272,0.015989525243639946,0.025106724351644516,0.02984113246202469,0.022703178226947784,0.016946040093898773,0.01784072071313858,0.021706633269786835,0.044292300939559937,0.02404969185590744,0.017957398667931557,0.018264299258589745,0.0185320433229208,0.013452690094709396,0.02412506379187107,0.02057739719748497,0.01697448268532753,0.01683386042714119,0.015222062356770039,0.020477963611483574,0.02543633058667183,0.017337605357170105,0.025696415454149246,0.02229132689535618,0.018900930881500244,0.03451098874211311,0.018076743930578232,0.014404756017029285,0.022602714598178864,0.05899248644709587,0.01955772563815117,0.0146696288138628,0.01831856369972229,0.01894170232117176,0.02188614383339882,0.01643185131251812,0.01825355365872383,0.02275202050805092,0.023587089031934738,0.02236223965883255,0.024935226887464523,0.020641673356294632,0.022854343056678772,0.03380637243390083,0.02296135202050209,0.02228218875825405,0.014877093955874443,0.023272689431905746,0.024076208472251892,0.012682974338531494,0.022794704884290695,0.01788153499364853,0.01707613281905651,0.02467559278011322,0.02348886802792549,0.01809733174741268,0.024531640112400055,0.021344713866710663,0.017954133450984955,0.02756567858159542,0.016998596489429474,0.02231442928314209,0.020425405353307724,0.014712957665324211,0.016617052257061005,0.01907096616923809,0.023478008806705475,0.018185583874583244,0.01804480329155922,0.014265796169638634,0.020443087443709373,0.019513487815856934,0.02984171360731125,0.021368930116295815,0.015201137401163578,0.01562970131635666,0.013750633224844933,0.017511513084173203,0.012647146359086037,0.02018911764025688,0.02602211758494377,0.020404653623700142,0.020242217928171158,0.027218475937843323,0.015282999724149704,0.020666487514972687,0.01525159366428852,0.021273914724588394,0.0313047356903553,0.012261798605322838,0.023485872894525528,0.0398222878575325,0.02703680470585823,0.013095363043248653
