,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_174,0.0,0.0,0.0,0.19602082021814227,0.0,0.0,0.0,0.0,0.0,0.0,0.025617079318651596,0.04727696549141369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830538586321414,0.0,0.0,0.0,0.0,0.0,0.1492846354071565,0.9171353597894454,0.0,0.0,0.0,0.22261665007112294,0.0,0.0,0.0,0.0,0.08940253550789501,0.0,0.0,0.0,0.0,0.11608225283755859,0.0,0.0,0.0,0.0,0.0,0.0,0.07412051670530047,0.0,0.0,0.0,0.0,0.005342732930046042,0.0,0.0,0.0,0.0,0.3466825254218344,0.0,0.0,0.09847682397655957,0.0,0.0,0.0,0.0,0.0,0.0,0.0027190839557105135,0.0,0.0,0.0,0.0,0.0,0.13369433504939152,0.0,0.1971159487196198,0.14578258599640434,0.01822097164948266,0.18931119960118672,0.02216924516839305,0.19569506906951037,0.0,0.7092187933436542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41290258490265164,0.0,0.0,0.0
Gene_175,0.0,0.0,0.0,0.0,0.0,0.16930030456761927,0.0,0.4397554784379314,0.0,0.0,0.0,0.0,0.58887482031304,0.00602364252229492,0.0,0.00836734550172155,0.0,0.0,0.0,0.0,0.0,0.4228369391831343,0.0,0.0,0.0,0.02294816931910186,0.0,0.0,0.0,0.0,0.0,0.0,0.13999511767561623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09068851661112004,0.0,0.0,0.0,0.14996269586872096,0.3762343593996946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029425832995330924,0.07971627763418207,0.0,0.1652211775043255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519458444942016,0.0,0.0,0.0,0.4229159985332165,0.0,0.0,0.0,0.0,0.14289485854928471,0.0,0.24596251059401608,0.16814285310777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26858949685980954,0.026290922239893082,0.0,0.0,0.0,0.0,0.0
Gene_176,0.0,0.0,0.0436583373779678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09675627657318843,0.0,0.0,0.0,0.0,0.13121518857109168,0.0,0.0,0.18775233592643614,0.0,0.0,0.05082155202062766,0.0,0.5486778064912983,0.0,0.0,0.0,0.0,0.15723952484167125,0.0,0.0,0.056605085626357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27639057504175085,0.0,0.0,0.0,0.0,0.0021995782800920518,0.0,0.35982790492665584,0.529209112478592,0.0,0.0,0.1134006056636654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033436871058759,0.2626145104779436,0.0,0.03519690405686797,0.0,0.0,0.0,0.0,0.0,0.04530345582353562,0.0,0.0,0.0,0.008574093695342828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208962197116343,0.495064661277134,0.0,0.0,0.0,0.8438772217837411
Gene_177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244673535395031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07784112173438526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238637384660808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142897796471518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01873986624468628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005007520054011392,0.0,0.0,0.7997795569589335,0.0,0.15786540646504496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009648709311384103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_178,0.2649827128407404,0.0,0.1923290663007932,0.0,0.0,0.13527024607025853,0.09921780320667382,0.2214715824005877,0.0,0.14857949317354124,0.027502071594155755,0.22337060879961104,0.0,0.09577441889632106,0.11481167991277492,0.0,0.0,0.0,0.0,0.0,0.019575484615377173,0.0,0.0,0.10483233024386253,0.024386754039655515,0.007217983510464878,0.0,0.0,0.0,0.0,0.5607702122900162,0.03419249419574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040437280840413634,0.011645266125358657,0.0,0.7846035977653719,0.0,0.0,0.047859984372863956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001694251810191,0.0,0.004960603332146399,0.0,0.0,0.32513852210009975,0.0,0.09379200219089215,0.0,0.0,0.6966252935217097,0.6230003957353868,0.0,0.0,0.0,0.006039636765184984,0.0,0.0,0.0,0.056747802103944756,0.10295424799151537,0.03625622963585972,0.0,0.0,0.02585946055551958,0.12697090631464297,0.0,0.0,0.0,0.0,0.0,0.04594282565290905,0.0357966243776615,0.0,0.0,0.05265332597794469,0.0,0.0,0.05301421826922535,0.4762727042714112,0.0,0.0,0.0,0.02294305917923257
Gene_179,0.894276925689118,0.0,0.0,0.1359990783595932,0.0,0.0,0.08933719836093917,0.0,0.0,0.15101450951804696,0.12109017330518139,0.058156464549016754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818688327054876,0.0,0.0,0.0,0.0,0.719443634671688,0.0018145540380423955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15707024063944483,0.782966266710888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851845337347976,0.08356180821628116,0.0,0.0,0.0,0.0,0.0,0.0,0.8736268347908501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016728829401536912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015124598043874614,0.0,0.0,0.0,0.0,0.0,0.0
Gene_180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282770973578486,0.0,0.0,0.04312939530470395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07257218830541151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033225628953688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05151072249254419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389605935852773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_181,0.0,0.0,0.0,0.0,0.1467927197732563,0.0,0.0,0.0,0.0,0.08575645794040263,0.0,0.0,0.08857575478954713,0.0,0.0014720705665292404,0.0,0.03338510334224445,0.0,0.010758010140527182,0.0,0.0,0.32740663727474506,0.13826859974336475,0.04695115660173173,0.0,0.0852485886158427,0.013601030430345438,0.27099602827094615,0.0,0.0,0.05294000017978687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454093455432343,0.0,0.06986100225877268,0.4730086496345586,0.46041676025256273,0.0,0.0,1.427065788870683,0.0,0.0,0.0,0.0,0.0,0.0,0.13379021863659132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025333127162910044,0.0,0.0,0.2711223752143611,0.0,0.02147797685784995,0.011047840701142047,0.28475749370390346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364472838594834,0.008295094900459682,0.17518486149347268,0.0,0.1578820042104771,0.0,0.0,0.0,0.0,0.0,0.0,0.03477975869029855,0.0,0.41824159506261105,0.03238943481644825,0.19941865503521986
Gene_182,0.0,0.0,0.23040289379158935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018496901907388567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007049533480604106,0.0,0.0,0.0,0.0,0.0,0.03560410962729537,0.1581463178708588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057041153456446725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009889067825449942,0.03629151312857025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009185763444521697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4180143159579732
Gene_183,0.0,0.23746700668244775,0.0,0.0,0.0,0.0,0.0,0.0,0.03124578196743268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056077562725119,0.0,0.0,0.0,0.0,0.0026669030662637636,0.0,0.0,0.010031415181030606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016490162252340856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110205288316453,0.0,0.2916052492592838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817020107414767,0.0,0.0,0.0,0.0,0.0,0.013091909505035488,0.0,0.0,0.0,0.0,0.058196564236495864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02215093830909161,0.0,0.0,0.0,0.0,0.08389265278896822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_184,0.0,0.0,0.0,0.0,0.6023695820141568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01843217027483046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504036833062038,0.0,0.0,0.0,0.0,0.0,0.0,0.07256992498798139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0541658346441556,0.0036144633198187037,0.0,0.0,0.6003947017406732,1.1230291719129226,0.0,0.0,0.0,0.0,0.0,0.0,0.11318663551288427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082035818194667,0.0,0.0,0.0,0.0,0.0,0.004347006621909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367377763995148,0.0,0.0,0.0,0.0,0.0,0.0,0.3965247008802997,0.0,0.0,0.0,0.019046835470988416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36664239815522714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0183365620425764,0.0,0.11790071601925645,0.0,0.0,0.0,0.0,0.0,0.9732615724515121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021857242182523506,0.0,0.6861654211054004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875675861353384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060209566887258995
Gene_186,0.0,0.0,0.0,0.14805476059411937,0.14506951430341616,0.0679604017567987,0.9455480742903951,0.0,0.0,0.0339965773417547,0.0,0.03995485275913238,0.0,0.0,0.04298961668366631,0.18307647868020863,0.12705204787865904,0.0,0.03282936920287234,0.0,0.0,0.0,0.015724303425579688,0.0,0.25431112321462834,0.0,0.0,0.25652835830979565,0.2515595684823976,0.0,0.10820499108568406,0.0,0.0,0.023197454074331308,0.0,0.0,0.0,0.0,0.0,0.05858826354249454,0.020694408183568783,0.0,0.0,0.0,0.0066661571477461675,0.23523350009371322,0.0,0.07474789477618962,0.2076798430800925,0.0,0.2016452408971277,0.8163314053552987,0.12142439415009994,0.0,0.03560818192617337,0.0,0.0,0.0,0.0,0.06811064391268323,0.0,0.0,0.0022902919233575686,0.0,0.0,0.12443555083848144,0.0,0.0,0.0,0.0,0.03285263234106637,0.20789025743231893,0.0012962896793641758,0.09578031513510549,0.0,0.33567283537470094,0.0,0.0,0.11278397485803607,0.0,0.13726524568618623,0.04682336687028386,0.03378207654520557,0.0,1.1259330511469976,0.05655615006474979,0.0,0.0,0.026874845907777056,0.0,0.037181040253479694,0.0,0.0,0.0,0.0,0.5547294357661012,0.0,0.0,0.0,0.0
Gene_187,0.13742236199221147,0.0,0.0,0.0,0.04208478478331108,0.0,0.05418540976645914,0.0,0.0,0.0,0.08824489862953755,0.0,0.0,0.0,0.0,0.781773110439379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730180127147637,0.0,0.0,0.028461749101580842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27959172707287605,0.0,0.05179080229662989,0.0,0.0,0.0,0.0,0.0,0.0,0.0033479322131539212,0.0,0.0,0.0,0.0,0.05181699076637217,0.0,0.0,0.0,0.0,0.17323635831988507,0.0,0.0,0.039140587848153684,0.0,0.0,0.0,0.575788266941521,0.0,0.0,0.0,0.014353163758749824,0.0,0.21768789843156494,0.0,0.018131075000070603,0.0,0.0650854197793317,0.0,0.0,0.0,0.0,0.0,0.0
Gene_188,0.0,0.01750808939702898,0.0,0.028136688048090275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721472418068113,0.0,0.0,0.0,0.0,0.0,0.0032185976832265883,0.0,0.0,0.0,0.0,0.1394658715901435,0.010368867468758845,0.0,0.01271587635293063,0.0,0.0,0.0,0.0,0.13445630241633233,0.0,0.0,0.0,0.0,0.0,0.000607556601447392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255447211335103,0.0,0.0,0.0,0.0,0.0,0.0,0.21331741852350103,0.0,0.0,0.08709220445017629,0.0,0.0,0.004113038855317761,0.03617058750062926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01584302757561479,0.0,0.0,0.0,0.0,0.0,0.2262504828320419,0.0,0.0,0.0,0.0,0.0,0.0,0.10568920992741743,0.0,0.07577941730709352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_189,0.0,0.0,0.0,0.28067863066614684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025980161959481055,0.0,0.0,0.08630249104337451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687373000694194,0.0,0.0,0.21482710357123824,0.18010524124953664,0.0,0.0,0.0,0.0,0.0,0.0,0.0043093533385541605,0.0,0.0,0.0,0.0,0.0,0.0,0.48091447406667354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022448301192284247,0.0,0.17526280381363285,0.12908631584708558,0.1784035166068748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029838399784866353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024525643583082166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_190,0.0,0.12315081448014624,0.812776100477781,0.0,0.8810925746394388,0.0,0.0,0.0,0.0,0.2524379233393277,0.0,0.1826657359389992,0.0,0.0,0.14504495789837277,0.0,0.0,0.0,0.14035118087841647,0.162046424670875,0.0,0.0,0.0,0.2860590421553232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869031953375946,0.0,0.0,0.0,0.0,0.1187221930955705,0.0,0.0027578690360139115,0.0,0.1376480717756617,0.0,0.03530237997078071,0.11146093012040556,0.0,0.0,0.0,0.0,0.22641728169520198,0.0,0.05927470568107655,0.0,0.0,0.0,0.0,0.0,0.0,0.006458321509415671,0.5892324363013407,0.007764422697669407,0.0,0.0,0.14033727904093993,0.26052929966796057,0.004100148430775157,0.0,0.0,0.0,0.0,0.0,0.0,0.006555780761622749,0.09246827758252553,0.0,0.0,0.0,0.1168524868587446,0.0,0.057130040666620314,0.0,0.0,0.0,0.0,0.0,0.13622508945943768,0.0,0.0,0.0,0.0,0.11512591076508018,0.0,0.012440138910013549,0.024826177495079555
Gene_191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008887602689381477,0.0,0.0,0.0,0.0,0.45358592924042707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18900838487553095,0.0,0.0,0.0,0.5625880662882485,0.0,0.0,0.0,0.0,0.0,0.0019240064654958819,0.0,0.006997920879668216,0.0,0.0,0.07820299843382045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355904593463609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312573989270306,0.0,0.0,0.0,0.0,0.0,0.0,0.0029719643018956,0.001521157475549781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071604207982876,0.0,0.0
Gene_192,0.0,0.0,0.0983704967448104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400600044380564,0.0,0.0,0.0,0.0,0.0,0.1067767350851016,0.0,0.0,0.2685416657117058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007576694012951,0.0,0.0,0.0,0.03759083959880268,0.0,0.0,0.46151031266207837,0.0,0.0,0.0,0.0,0.00862798093117256,0.0,0.0,0.24010792475064996,0.0,0.0,0.0,0.0,1.0624390052827697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42464749664439644,0.0,0.0,0.0,0.0,0.0,0.0,0.2090314092022302,0.0,0.0,0.0,0.0
Gene_193,0.0,0.0,0.0,0.0,0.018434012290410275,0.0,0.0,0.2580965009102114,0.0,0.0,0.0,0.0,0.12970553524790282,0.0,0.0,0.0,0.0,0.4125141693167999,0.0,0.0,0.0,0.0,0.0,0.2235067262142476,0.0,0.022741519702680086,0.3161996506803112,0.0,0.0,0.0,0.031558178012467734,0.0,0.0,0.010128370554258874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043882747681716155,0.01635519821730217,0.0,0.438565448086826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16058923370110076,0.0,0.0,0.0,0.0,0.0,0.22568413957867753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_194,0.0,0.0,0.0072047588783163636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05918968131732488,0.0,0.0,0.0,0.0,0.02583323394964996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25339697819317086,0.0,0.0,0.0,0.0,0.47812246350107607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713606232365502,0.0,0.0,0.0,0.0,0.0,0.16491877331516008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925760943122462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15350948615933516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11444965204340299,0.0,0.0,0.0,0.08900646464070569,0.0,0.0,0.002752625647449847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481849518620994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456686639730689,0.0,0.0,0.0,0.0,0.0,0.0,0.024300733029210386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569167575328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989666587117064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gene_196,0.0,0.002744683999900541,0.0,0.0,0.0,0.11083833610341609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294966930858761,0.0,0.013988982964493636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02006090460251066,0.0,0.0,0.19931593251776977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410230362341642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471278827879405,0.0,0.0,0.0,0.0,0.031131757603013798,0.0,0.0,0.0,0.0,0.0,0.04770519055835136,0.0,0.0,0.0463681191941916,0.0,0.0,0.09075983574503295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026239326060745,0.0,0.0,0.0,0.0,0.0,0.06988514567760071,0.0,0.0,0.0,0.0,0.0
Gene_197,0.0,0.0,0.0,0.0,0.0,0.004452463722350277,0.0,0.0,0.0,0.05348421438869421,0.018623992434496906,0.0,0.0,0.0,0.0,0.0,0.04216231882249602,0.0,0.0,0.0011201721068042582,0.0,0.0,0.0,0.13687071393670922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057214563174156206,0.006139642842416111,0.0,0.07963187956757276,0.0,0.0,0.0,0.0016164828994534198,0.0,0.0,0.18992212612634402,0.06271885700672757,0.0,0.0,0.0,0.0,0.02073452770814923,0.0,0.0,0.0120307506378608,0.0,0.038376728910040764,0.0,0.0,0.0,0.0,0.509118937775027,0.0,0.0,0.16290884415903173,0.0,0.01801132707706456,0.0,0.0,0.0,0.0,0.0,0.020413635146891044,0.0,0.06042926694115619,0.012717349724477425,0.0,0.5868979681369525,0.01019787907888519,0.0863091791589348,0.0,0.0,0.0,0.0,0.0,0.01627066289605745,0.0010123173168329206,0.11721608876375585,0.0,0.0,0.0,0.0,0.03836075768148782,0.0,0.0,0.0,0.04408599474122939,0.0,0.0,0.055581563080291024,0.0,0.0,0.05176431240275882
Gene_198,0.0731680496995726,0.0,0.11611664663177926,0.0,0.029154156605520135,0.0,0.0,0.0,0.0,0.281046777594109,0.42950715912356585,0.0,0.05088657931428771,0.0,0.05891752858163885,0.0,0.0,0.3985659397741336,0.0,0.0,0.0,0.0,0.38542828096562937,0.0,0.01589456132719708,0.004891759388484581,0.0,0.0,0.0,0.0,0.0,0.0438411364818489,0.0,0.02039285701850844,0.0,0.0,0.0,0.0,0.10092567354075971,0.0,0.10227426117136289,0.0,0.0,0.0,0.0,0.0,0.0,0.02813883027165542,0.07247364956982158,0.0,0.0,0.0,0.0,0.11210350279700039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04257547521469225,0.0,0.0,0.07665049879106657,0.14987987333910854,0.028902808839627144,0.0,0.0,0.010022221511433282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45119046938810003,0.0,0.5086322972482578,0.0,0.0,0.0,0.0,0.0,0.0,0.49499177270956735,0.0,0.0,0.0,0.0,0.0,0.028811587614578325,0.0,0.0,0.35932552027651765
Gene_199,0.0,0.02016973912597212,0.0,0.0,0.012547227345087638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229897071391558,0.0,0.0,0.0,0.0,0.10220426598462282,0.0,0.0,0.0,0.0,0.038625707523672045,0.0,0.0,0.0,0.0,0.0,0.01715743207977425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506280707005136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34510723035108715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
