,TF_0,TF_1,TF_2,TF_3,TF_4,TF_5,TF_6,TF_7,TF_8,TF_9,TF_10,TF_11,TF_12,TF_13,TF_14,TF_15,TF_16,TF_17,TF_18,TF_19,TF_20,TF_21,TF_22,TF_23,TF_24,TF_25,TF_26,TF_27,TF_28,TF_29,TF_30,TF_31,TF_32,TF_33,TF_34,TF_35,TF_36,TF_37,TF_38,TF_39,TF_40,TF_41,TF_42,TF_43,TF_44,TF_45,TF_46,TF_47,TF_48,TF_49,TF_50,TF_51,TF_52,TF_53,TF_54,TF_55,TF_56,TF_57,TF_58,TF_59,TF_60,TF_61,TF_62,TF_63,TF_64,TF_65,TF_66,TF_67,TF_68,TF_69,TF_70,TF_71,TF_72,TF_73,TF_74,TF_75,TF_76,TF_77,TF_78,TF_79,TF_80,TF_81,TF_82,TF_83,TF_84,TF_85,TF_86,TF_87,TF_88,TF_89,TF_90,TF_91,TF_92,TF_93,TF_94,TF_95,TF_96,TF_97,TF_98,TF_99
Gene_178,0.15379892346548293,0.028663921779137815,0.0902394866560105,0.024823666634077576,0.02326807955809686,0.07339360120570144,0.0702651898221297,0.09111087363591468,0.024038662815844408,0.07143780799250261,0.02905107399741585,0.0800363642851791,0.03427917449092383,0.04709253359283174,0.06927559132801271,0.041004165126312976,0.03937952531891987,0.03814356899665439,0.026288265496785933,0.027780813783442798,0.034880852898489606,0.05191751010942932,0.04178325879998579,0.058500783934899346,0.035604822384133025,0.027234532405971578,0.032281806460202726,0.05582717550772474,0.02760135009898537,0.033951501822252525,0.2552871240713306,0.054299195686674205,0.03611438001580138,0.038515427080577445,0.041949034236839426,0.022341792093572826,0.03250526953861746,0.03145478237060073,0.04419703063264141,0.02397595643644577,0.030143651811439704,0.03477885143320205,0.05086112304651253,0.0277413746508071,0.02672125622297841,0.3423207415870379,0.02567107683785085,0.03581236111561468,0.04470456793907932,0.04039334445950144,0.02702598525610349,0.025805285345816543,0.03343081704643051,0.044249112458943425,0.0474419959753532,0.034438106029443936,0.48510786917037857,0.05258787641667797,0.02590472518083369,0.04001030164163541,0.04449842932355189,0.12190662674517122,0.03277114438093629,0.049974081412377934,0.039898671564782405,0.026037142568058138,0.21870433307395334,0.23984482300780552,0.027817662062221405,0.029413697637695857,0.02864241594153732,0.04305093470562548,0.028843774584453117,0.0332038316114293,0.028411156024569683,0.05215489516665394,0.0660846509304865,0.10247526145445945,0.0323927267868257,0.03195340652773799,0.0370785001899705,0.0532494977569594,0.033997398919297095,0.037385638509388405,0.035999768138790994,0.04442215533809754,0.03388528739130905,0.05398650191775104,0.04202437149701882,0.06368512127259351,0.04294402734914473,0.05071164554877572,0.026671927759447905,0.0457340474872289,0.05422249057347603,0.1912101217549417,0.03447950236032674,0.03536120705423071,0.02882361266530645,0.03224143168622006
Gene_179,0.4379237571001087,0.02145405897721328,0.03964592735986402,0.083621583290177,0.01953217152727723,0.04360440848304912,0.04861012900522512,0.044809484348398175,0.030968660969001572,0.08138884565584839,0.06383866511630286,0.042296735945780504,0.03332180349806432,0.03707220982863794,0.028974876721788126,0.028967865856714903,0.050033033418632,0.027489987282401804,0.03627350218223926,0.02562412011469398,0.19325716654037572,0.03795174150286943,0.04948203101434489,0.03336493040646577,0.058023344832614586,0.2958402645703191,0.027468885189385145,0.02926198068025269,0.0314782312953538,0.03997070202793771,0.022167918022039948,0.02919481789552618,0.04259792107692431,0.03719758467301369,0.024256569162987112,0.02833174555691197,0.027528721391092095,0.041920430255188934,0.031182369593163565,0.09724702576706219,0.315658116970583,0.05224993377499828,0.030758614091681038,0.03915185851033098,0.04141964434738284,0.030555181108810253,0.0299077571922985,0.04309421653407542,0.038993322244750404,0.046556331134993606,0.034766960258169555,0.061427543798335,0.07244867855459063,0.04335587519112185,0.03246689096539327,0.04812390005759614,0.061409227606509596,0.03798823223527199,0.03526353841646434,0.4495699360499479,0.024063552475441896,0.03403811954575939,0.02673848073098802,0.02675173831546344,0.0361446768983943,0.038554714126836025,0.030334087163773307,0.03739460770404652,0.049405116072632344,0.033136203347855255,0.02771213328648339,0.04216072761923703,0.03712986452897094,0.0331476796840166,0.041409839309880736,0.03366581308329378,0.03629369990971095,0.022011433983134987,0.02653885913786919,0.030826631551309477,0.03557563967582597,0.03901270093478661,0.055491840637336254,0.04119357885644706,0.049140595229943816,0.030185740796458665,0.037823214318973154,0.032100556309076926,0.0291504078735209,0.036790138313188246,0.03693607907653155,0.036614691141068405,0.03587551237521729,0.041324737090183396,0.028971798596933964,0.029740502086503844,0.03187100433722294,0.044342260386121025,0.025025919382154056,0.029087431103305698
Gene_180,0.024655143807947113,0.03445655020623264,0.05602420936453128,0.04067020069248672,0.02948861201203797,0.03369956080678527,0.0373011305192344,0.02858863180904271,0.038969958926775246,0.035878162895397185,0.03401068773225872,0.029766818635140902,0.04080489799864159,0.030959171478196598,0.04293905311371666,0.049539960074599876,0.787995326269293,0.028586292859335963,0.038061786148946904,0.05834476199470654,0.02505501940796928,0.031000676478483227,0.019252904955734385,0.03625989004281499,0.03889588005862632,0.04876412000717781,0.039102009991402335,0.04106885274212561,0.03491063010794052,0.02535793136813552,0.03551524842988398,0.023991001405111064,0.03806514514777314,0.07562257378045206,0.04138715074799313,0.029115541919961813,0.029172095815430097,0.023706543533711984,0.04441839159003563,0.04508515823190485,0.029944547185432446,0.025430991747505887,0.024742618712637193,0.0228931099245793,0.04072593247763621,0.03841354827913233,0.03228750374771772,0.02454810649298628,0.027225600505969783,0.021874409413682516,0.026766374681544507,0.03166828552197599,0.04654569695518127,0.02792085450386446,0.07834111268870063,0.03171370228418019,0.03464355619378041,0.025112898791934134,0.02839144109815625,0.04132883846049235,0.051553405812362695,0.03787767087173853,0.02412873808430226,0.022063152185102713,0.026849783922299725,0.02659710044132527,0.07042430100829493,0.023372263057563358,0.0329293914819358,0.026884597098381095,0.04244146539903625,0.025839468725016804,0.02830485777219215,0.03382810972520504,0.030247840438683393,0.031275905803598895,0.026083332543086212,0.026089489845079153,0.0405242327436827,0.08525981363095274,0.02971330080625809,0.02763348232197754,0.02647063930062928,0.02843783172507124,0.03141318607688646,0.03659498531687489,0.02802461280024728,0.033873999236088276,0.02890034709897255,0.030737741018658046,0.033565897630940124,0.043634046433004364,0.025870158848298647,0.02718289222192148,0.06816966091112235,0.02602412546301951,0.034623645575677806,0.022154103391756403,0.0317059238721384,0.0322740154805473
Gene_181,0.02120676398424384,0.036524460960725126,0.029334271869403166,0.036867747656632595,0.06967311693176599,0.020366875834013854,0.023796526435417867,0.03408288824545897,0.028002887105007344,0.06094906257970756,0.027742140804465115,0.029787568325273236,0.05519126869358296,0.029732118308978855,0.04004280040692611,0.03571598038801637,0.04736191381231242,0.030832927420842662,0.04022190012874171,0.03715579591026299,0.031139441637017835,0.12257811873197884,0.07287602471020442,0.06499790128853523,0.036500744481023646,0.05595298823556747,0.03684513363024185,0.12147091766912144,0.02903050431295692,0.03444130590540701,0.038808318519296614,0.035889407232311814,0.035815342851751274,0.030427686017197062,0.023039629810762494,0.038576019054934296,0.02855786707724268,0.03750721740630556,0.028742232258203475,0.030006827093852984,0.031162901894546957,0.029305296377054823,0.026699397829388533,0.02184234215310572,0.05531215442782778,0.03657862161893057,0.05695157623948046,0.15072622359023335,0.1388141949024365,0.036826011474387396,0.02899175742982413,0.7246344055976673,0.03413562461486452,0.03168489473351201,0.024333665396149673,0.04003569117008927,0.03204963904705133,0.02615783034063385,0.06337668556446191,0.02830989080555146,0.03953434882919471,0.02826543540794273,0.03535952685504038,0.03306100814147417,0.03424922047135296,0.03525942749859282,0.027357203182188997,0.031959683355670856,0.024560661409741488,0.034053349394493726,0.028205421093666857,0.039090291071082216,0.09655351296219859,0.03357851390822913,0.04261281735281639,0.03250170820657094,0.08688368769922582,0.018521785756293933,0.02930945504838962,0.027267465108333482,0.03227416625979946,0.028547703393882243,0.030732601832830376,0.03356747741498065,0.05952376685264694,0.039204709186157545,0.07606038939924507,0.036874096530642164,0.08575562491920757,0.03523344533089282,0.023425446902675093,0.03210107258372638,0.02377390962377247,0.029056236331634445,0.034621958501920284,0.042176469625522066,0.030115830739040953,0.14428200414642023,0.033920153691097556,0.08397502296063264
Gene_182,0.029691227443793683,0.045748323893378025,0.27906160895193016,0.026130595046945208,0.04646498882780691,0.03840178511871373,0.04724477715425224,0.03082515847691815,0.03978772556650902,0.0331028180711149,0.03187857981584067,0.05035314732371752,0.05777802910740768,0.032374952940392464,0.042768890469026495,0.04164629787014624,0.03047211125888268,0.024570713327206683,0.0339588741322989,0.027645218781384737,0.03828245898932823,0.04844495113317158,0.037967673993358854,0.0988580429740573,0.04221726094610159,0.03737578875126379,0.030925277248702865,0.024949099885163927,0.033762902063458215,0.03972913219369125,0.03255677579387812,0.03627345557532972,0.031030943082476406,0.05053559026659773,0.027750237790057572,0.04316373952565078,0.036072636820166766,0.026868143427829325,0.03659680318435033,0.027566609371505773,0.06526353582679738,0.03577070506204835,0.07287032143780751,0.16572469255824332,0.039334755784986755,0.039977264964456395,0.030884968552747177,0.04484755487038908,0.036207722570642815,0.048073101330712305,0.029985956789516963,0.0506536767403738,0.03198585478623207,0.029173482594197785,0.027569583551671408,0.12179178971251474,0.037687209684453486,0.031275699063831174,0.030132385003016224,0.04724168828690592,0.03975811334879529,0.03586759362203635,0.027801529144815738,0.0360184847489803,0.030715133284689517,0.039034312265877634,0.056924618758804744,0.07417526270408521,0.03920939993815956,0.04228079680411495,0.044433331558460076,0.03316062771438776,0.038060713616298765,0.02792419432986974,0.04801228435961402,0.027023034526707568,0.03310806148343593,0.024842668793959476,0.033380179177260084,0.025614566020890198,0.02448453897789334,0.04188483336146701,0.033117888041709044,0.039908021482532245,0.03550603080177345,0.025636684049987733,0.030251588533899264,0.022620014055771326,0.04774701643574351,0.04649344146677468,0.03664857818739702,0.04721819067410657,0.04092386481103289,0.029463874070051004,0.033645761334090016,0.03784803169064137,0.037715478300561815,0.04132091328751421,0.039788543654010806,0.6816553601553251
Gene_183,0.037739387214633276,0.16940092388606434,0.03118587644715405,0.0506480309729092,0.03163051483526667,0.036701901462892955,0.028869313153140144,0.040469526641225335,0.06452354754886377,0.028909967678559,0.034136030218483986,0.03732665787636045,0.04466819642734466,0.022372001701414884,0.03793646286921205,0.03289763622198709,0.7395731625747368,0.03477267904124816,0.03016395169569464,0.03457938054959261,0.04826746463101742,0.03628173843671619,0.029675279937290393,0.03811263934769646,0.055103887029404164,0.030509680015824662,0.037423017537605296,0.04405987151874699,0.0402913499748101,0.04396889212941766,0.031871707539172296,0.04442350918775742,0.03141063392666962,0.027172317842812595,0.03770557644483689,0.02702378385609817,0.04296027986101173,0.033845322497466954,0.03580518845167257,0.03876298753769167,0.032514728542328196,0.037577975071806984,0.04060822096014648,0.02773828490051941,0.09607683953527825,0.028723502675821518,0.19922589220948028,0.036479854195331375,0.03211540123815469,0.030463625724026788,0.029624645666939092,0.038175330131194875,0.0400618734511786,0.0604985158654275,0.029351360273251942,0.026179938057876707,0.041740705800979605,0.05280824704181227,0.026156470160215953,0.043715761141879105,0.035981107917609875,0.0347993734622227,0.03849917658569304,0.049752124426209944,0.034782189273111816,0.02722678668731471,0.03390282310943367,0.028794500306698945,0.07349035637933854,0.034588675095447836,0.045231963548769245,0.0296242429837348,0.03746572520035433,0.0319305640063909,0.03915462285051079,0.032047956913257465,0.029422179764953968,0.02767612448857747,0.047215582947924856,0.037573660415909975,0.035417599381213076,0.03965247662861714,0.02953909840143572,0.02714050872708516,0.0353120822806328,0.03507765616829874,0.06434657590645508,0.025426035365335654,0.045020317050814745,0.036056455604412584,0.03896060448590741,0.10530571684821655,0.02764275718398077,0.03733173675627275,0.03459477474114526,0.024912956377435607,0.04220210975074585,0.0254721016414371,0.029226618038086682,0.0424510475460697
Gene_184,0.0314997543457243,0.0332703594444946,0.02504666016340067,0.04294908988448925,0.19820618166374562,0.04096507671333383,0.03301476772872169,0.02803180835477599,0.030918180546314605,0.03435559937326336,0.027208076576685353,0.03438705518721717,0.03248407674970743,0.0237315695052116,0.03760257503426537,0.028146535051329132,0.03604593089521478,0.03139299447168621,0.032663856454807814,0.03759033019398282,0.026132682666696966,0.029263533682126367,0.0352898646826054,0.0324392879354007,0.03350561163234437,0.03304083332234684,0.046084887709181566,0.028574251978827,0.02788820477994335,0.029465985919945984,0.025522159327380587,0.03124268458666136,0.034472951410110336,0.034626446396147044,0.029185939427790037,0.04752370626561488,0.0291005783298367,0.022731125109212633,0.025046190781744637,0.033081459987947565,0.029200001116101548,0.02850532131058212,0.036022266805221616,0.02290318839906071,0.03299238037834526,0.050902458183111225,0.029673122366622864,0.033719771651708974,0.02925385034183632,0.028352341844177658,0.03125847809822107,0.02586649835903704,0.051376860605584884,0.029287257569843687,0.04010759526660821,0.029934224011359464,0.04015314156068904,0.027070785041446065,0.03903880387117457,0.030075609472072263,0.4758058496856565,0.03522256964248114,0.03161560041117709,0.03799695659420855,0.16581116547881425,0.5379718872856402,0.03580245474030818,0.0333741850545992,0.03234435426898149,0.033698513393124,0.042969449647257185,0.03982037506117193,0.07700713719770404,0.04326371615582924,0.028512917551944187,0.05061052792649687,0.03240172965568684,0.03766748337492766,0.03479003084607645,0.04784619663077606,0.027623495932730027,0.03668370600593764,0.02428375763921231,0.041384853164533844,0.022285249271642566,0.20714048175859978,0.03767447568570954,0.03953314351433306,0.023301233962083726,0.048822221716075455,0.03147253918941137,0.05263921880926225,0.028413984591674917,0.040004750065184926,0.04132463773067473,0.036037901725541034,0.04457262995661701,0.03564562125489245,0.029128382757555308,0.04136187464555211
Gene_185,0.02678250144100733,0.04710576375193987,0.04275903454872263,0.03518040399769504,0.06927662711931654,0.04596745343880931,0.037720754956125965,0.02772449818703285,0.03629993679624921,0.04007302051683224,0.02733359493831657,0.06114793887157144,0.03142077525089763,0.032362714519220424,0.03143892724727133,0.037929009154452166,0.026836471946186366,0.034202926458893064,0.14673054399440152,0.028193635481070196,0.030320702707102427,0.026190904541872617,0.04917554245329068,0.027378803658537256,0.0302765266246724,0.05197612915063857,0.040254139152914196,0.02484646212152367,0.044753645643693586,0.0443140727025751,0.03742180469113568,0.03569807750237914,0.03330462425495343,0.043826154467538354,0.03177359747358694,0.0283516253968004,0.030195347646680568,0.06625905511759944,0.04622794401170502,0.02952076507322152,0.13270174078102379,0.039156542773505255,0.030408259515247314,0.02890087307205566,0.03132361519415815,0.026665402613623393,0.02879677015814502,0.03289733786028729,0.04768086805023026,0.5071443334071121,0.03403268198929777,0.08432408363246206,0.02336693200187413,0.02685581934950912,0.0423035635126859,0.034532207790505386,0.026501946669087978,0.4692174917202665,0.028056120325423154,0.042528019020508324,0.03626728730076235,0.03951306656490781,0.042688950597700163,0.05237335744943796,0.03623929658803605,0.036046189052125505,0.027374204800394666,0.04482016469637532,0.028191597390728972,0.3447086063972186,0.043381739071471026,0.03908124061981045,0.04106904674888085,0.032105132961142174,0.059802393064053695,0.038686540513578636,0.032936663571826154,0.04646944244424137,0.028894574279760155,0.04002067001744546,0.026140181433094146,0.026108405716010464,0.047756594337362575,0.05386840607096687,0.06056937095108533,0.029704807600694955,0.02765018672974963,0.029214931778106912,0.03628455261428354,0.05004106774932041,0.028598667580767262,0.032649447612551785,0.020130950692992765,0.04403891659526077,0.021534266322614973,0.04045166919322007,0.03788490784028623,0.034719984626841546,0.030103728819530783,0.05146384337173526
Gene_186,0.027313025226888176,0.019505157353182114,0.03305476101166717,0.06598921082555385,0.07738858442670964,0.047824281972666034,0.4852582690281228,0.02474843664190085,0.03119484606972489,0.05175829754620542,0.03253551364061993,0.028954584436776603,0.034570978913578236,0.026888861815184194,0.02602505958456974,0.07987481364059923,0.05644744444976733,0.02907942228764353,0.036907611212012525,0.0241604685101907,0.034848438361372414,0.033964629119012886,0.04168125339782641,0.028899636023471707,0.0842636548157985,0.025591143653987083,0.03624709356601708,0.0985047454817108,0.08735994264313264,0.04069267136113289,0.05427659663843662,0.025075746929512057,0.028141535116696103,0.03372681303827973,0.03471554601879666,0.02136922984765434,0.031899142660357455,0.03661336309401883,0.036570830620456414,0.0451508116752919,0.049692762332019934,0.025575694419724196,0.032941454821117454,0.02679467760721844,0.032831965192891284,0.09842721790196451,0.028022708067820073,0.049825505597163706,0.07934665398186704,0.053675082104368776,0.07099141418836295,0.27862601036026424,0.05298246161143497,0.03595398159285209,0.0346609840742011,0.047326371914550545,0.02536040561678486,0.03538524753631747,0.03084746072864847,0.044225041016339915,0.022373043631632016,0.022812242058034466,0.039661795675682655,0.028913325959701256,0.03660303172255384,0.06229218495365118,0.027704395417040187,0.03767638204401479,0.0322222525610455,0.02753940443693306,0.03797121765437536,0.07546769074645125,0.03365218624240013,0.04459504396925395,0.025903369872029344,0.13194192332920737,0.03770749365224509,0.02451204326859425,0.05253355559364145,0.03314311351642471,0.050490046024780966,0.04555782650932796,0.03454533582873614,0.02907993621307325,0.5069422297032452,0.046271514965440665,0.024983302807862543,0.03196888312081959,0.03125060033482494,0.03344228543518033,0.045676906401130445,0.035668200903922136,0.02882699326529516,0.024610532279393523,0.03724799527237019,0.18077953849271125,0.03466482779534034,0.031039714593769335,0.02950912677163518,0.03372397112611478
Gene_187,0.08586627740254489,0.039712135684110174,0.022985918024333512,0.03343231735461307,0.05026289839224607,0.024874284558312143,0.06606968148077808,0.03198584499320065,0.025947382408469805,0.03643119670286472,0.08041906084399626,0.03536981636613212,0.027649317832259383,0.035624359474797744,0.03287153402149068,0.5960846787849039,0.035574961198965194,0.034989914697438944,0.04245673302128047,0.027350065833192713,0.024079441964622486,0.04342645888540269,0.02023752407473702,0.02812336447751797,0.02934382060310582,0.03853700552137893,0.03251837089718564,0.026244672262219406,0.035517572127942494,0.02953446147642892,0.03453615373437393,0.042323807902659334,0.03709331954598115,0.03460345988356015,0.037854598222604736,0.11557777720591289,0.026785287245480297,0.04243184401691633,0.03957911270724943,0.03501081700737094,0.029267668905307003,0.03193260802035244,0.037646887814788026,0.026570147713867214,0.030177568151809886,0.02868667387852002,0.03303073316768303,0.0407805440699324,0.05049654438866339,0.02573529190698926,0.04058260494529788,0.029366606826715203,0.03799305295836875,0.02965318284006831,0.026907673953341926,0.0452632345890499,0.0356969066297071,0.19698229229474454,0.0224960926176124,0.060178852331487176,0.020749816486373827,0.03309419394441609,0.03423930574113165,0.03370990423263736,0.027990336056391386,0.03731659934647578,0.035874951551497135,0.032523535132370086,0.031583836732419254,0.04033887266130957,0.025828184504000543,0.056396092877577374,0.04054617933744211,0.04862230633914951,0.033119114351022,0.037329581447815584,0.11260945831685738,0.031062374423759656,0.0467533262874564,0.053904791496898745,0.0448588976003901,0.0474872802986449,0.03548484384520852,0.446329759735407,0.027282637852198394,0.02627374334692273,0.021549819964029052,0.03672539465233405,0.034077352583901425,0.15032892907336104,0.03865297059537253,0.04729294660890925,0.024755343493609475,0.0550764328446412,0.03484174272106856,0.02413341368849747,0.036045722945194834,0.03228792711328865,0.021677191206485705,0.02440542035200334
Gene_188,0.024272763469924043,0.07040057488329914,0.052713092154326124,0.047694064671039045,0.033407950788675166,0.03005337443334118,0.033479191592780184,0.03222466561337978,0.035910942468447116,0.05654575095094022,0.025773197505858502,0.04305126388718546,0.042429794281981646,0.045016710776275115,0.031052608237584444,0.03758869846183968,0.7156129849117655,0.03203917099769775,0.04796487062517493,0.027380898719085542,0.04151125721716794,0.042484059212573914,0.03842331498436804,0.02658816717683474,0.0369855215274223,0.05156660862887613,0.04063737012727762,0.10851721685872101,0.03454964883168674,0.029554224654943284,0.04100434441729871,0.03170189441366717,0.025395747927193114,0.030264531358181735,0.021111056503916082,0.11319783751208212,0.04514127108134928,0.02969468819561909,0.025574210890671533,0.019917067324637733,0.02903706484810623,0.03910028071984895,0.028861503563227153,0.04044981384858836,0.030795040407533666,0.038009869926093835,0.02672936762802149,0.027967906020066855,0.04652573686539841,0.0381591919603431,0.05451510789185593,0.027515064312428606,0.16666157729347733,0.03189555721184672,0.0273871979433998,0.023623244737032246,0.032114012608467586,0.03869529254071739,0.022880993705656254,0.14527243888317273,0.03104849471718335,0.043208885033372585,0.08070561198653482,0.029570575793794098,0.04781582228426718,0.043235668065522814,0.05363650136433629,0.034160519269932126,0.024105270797580545,0.04258767816331938,0.031503324908986725,0.03042719894376636,0.03053358802630578,0.03414902318751855,0.03957114201144763,0.03310666442053,0.02400009360451499,0.03103828284785547,0.03429796322578809,0.024657535740759462,0.15368526548141265,0.055785676567727725,0.039343735914461456,0.02238562699856198,0.02885951496834295,0.038023936610483915,0.03571899301889663,0.07486133359175828,0.024791542588011046,0.0761402542542615,0.04133321984571526,0.027839861526227888,0.029922996687079387,0.04013409975821548,0.03416684344095237,0.03675804528416602,0.029874344457846768,0.03698813924592437,0.040130756250697334,0.031186169137399734
Gene_189,0.04579246658194452,0.04067673758117573,0.03851729616992548,0.18701900067030497,0.0447133419720683,0.06689584951282276,0.028145136958126264,0.03652542976095341,0.0429271203966905,0.026086924350720946,0.026092280224458846,0.07874164219999082,0.03694573164329115,0.03525929741227616,0.06828570510501857,0.0435870783891338,0.04159801378955493,0.024203445980323573,0.07384050478720243,0.028500833999055956,0.03016575332667366,0.029967745596832667,0.026581570952116867,0.04286895823100093,0.6364509839792255,0.03327954014278919,0.04503627413201997,0.13732272630167744,0.10826800684603306,0.028865424011188735,0.03838191819667155,0.05085700879461504,0.05223442068308546,0.042811750745843834,0.032443563146349594,0.04438183390360883,0.039249710111749964,0.058611268864530185,0.027286583887596454,0.033160768395832006,0.02557514950470252,0.039158329821773426,0.34194607526925164,0.04639206169825009,0.04052299555471584,0.03705510336190038,0.03219545454645916,0.038664907273523307,0.03451390340932354,0.03773557243168158,0.0453404450377747,0.035654470591777135,0.1409787582681441,0.11223777153585986,0.11478136019334022,0.04969046312630002,0.03838528260889453,0.02669938608724196,0.028780564996727025,0.031250962449136145,0.04241083381536969,0.033537161149448935,0.04147833549943684,0.036888350307399405,0.05418682344783432,0.029429725513807483,0.030957920623745805,0.058417784850096244,0.030999988195111166,0.050698044824811106,0.03594064643041939,0.02908577500947024,0.03211322870208929,0.03958547193684186,0.04285745791103337,0.03212419737424569,0.04348188022064362,0.031382178246198045,0.022639610883428713,0.04829461646958454,0.031136664074586855,0.03392573926126747,0.05045691510401764,0.03574708136922589,0.03577388223966023,0.03190779309237878,0.04369792436945422,0.03071886312510813,0.03728676654688862,0.031442811452159915,0.02884445549907903,0.03620457910215665,0.04470395991186093,0.03154408681616272,0.028851729601367292,0.030619870504748906,0.04430225122367463,0.03842742220994217,0.03922373699821893,0.052621623939868634
Gene_190,0.02592178115245745,0.07914095125753566,0.4988202970859284,0.039445309865717156,0.4450834842600046,0.02707021576431221,0.026983206966608216,0.0262939644450171,0.028961863662689685,0.11757841024499109,0.04470061652354455,0.08640703136208368,0.03269036969445383,0.03953707778693761,0.09468617369321092,0.035142555241443114,0.028369198094644495,0.034007347110354406,0.06245823489355584,0.10005091455082045,0.02731258995314416,0.05049808941257933,0.03466668188700705,0.10934092231087778,0.021904429203060613,0.025011684502032106,0.03427636305709599,0.027803771452361657,0.03247690830361438,0.031175519776112062,0.026419045082862292,0.021794582529560114,0.029114303234650262,0.04345659129565322,0.028094901562172352,0.03956147966425345,0.02761192724227039,0.02879080559435694,0.1456636009531995,0.030080728711023463,0.029212333362119414,0.05104271693391888,0.03439602893102254,0.0735766166686815,0.04065250409563131,0.037651067233059755,0.03138652045869444,0.07494233938894145,0.02673339835479233,0.051343522162603315,0.07283057368108889,0.06105666444942526,0.030475890533570443,0.03532540837387076,0.03427539950901289,0.08674753511305473,0.03886760193435455,0.05302240841546065,0.032878726132431556,0.02743069255236702,0.03334363356342624,0.01718677164043626,0.02300669742533845,0.03753277829023056,0.046627412930136086,0.333252545262802,0.04334188670014021,0.019206381196126193,0.028902633337632166,0.08267620410971847,0.10788943690191734,0.032185141740062595,0.04217229893078441,0.02220623895396367,0.0365832362763702,0.0380613759632574,0.01984483859267576,0.03572487803676968,0.03439342370858753,0.047413102108048645,0.04090027448360475,0.0488193729169544,0.030985572817346537,0.07486018307715797,0.03434575878745073,0.05061039090768693,0.020106483273318588,0.025666500908740997,0.0276762360930867,0.019889159562726282,0.033297573537618634,0.05608072866315753,0.03663186661580658,0.03556429872333137,0.04202594440022136,0.0259240311152127,0.07489814111049153,0.02656824666799684,0.03524571415100003,0.0337638085260761
Gene_191,0.03481880532280371,0.026411560525332903,0.06433115949903534,0.03661802523601232,0.03408183437093158,0.04293848642932455,0.027091894381131933,0.030749498359286892,0.04960528580826865,0.06602952695539434,0.04296600390829591,0.041723568908515814,0.0352689408223136,0.048036666507017205,0.28356631999311316,0.04847427459978788,0.05253267670823127,0.038747888089334916,0.04167275265491571,0.04661789532605934,0.04160343548415818,0.038585095949590247,0.035450166945226146,0.033487810053749664,0.02853514630712484,0.03735763233683316,0.04933747383803571,0.031152052990695445,0.0431155366752524,0.03903750671733571,0.03783457348813022,0.18553904328177595,0.0370952819121165,0.02945591145622938,0.04033778998701591,0.5557774382242453,0.13668875135715233,0.033647507854124376,0.031723568075358366,0.03609333575423449,0.036269664917937657,0.03157505626036032,0.04456670528459563,0.0647508631712032,0.0389782848534072,0.04356936104579288,0.09476255791000211,0.04474253013802421,0.07412335415660451,0.06332131782324674,0.044330724050791526,0.04843909918654585,0.03831026183142789,0.06287170671794394,0.04701061441320445,0.023752309375330197,0.03819557236051148,0.03526252620812575,0.06625656454114974,0.04584515185479054,0.0425543355050757,0.030606634223570402,0.07152849099164135,0.03800811542008899,0.030661892308441015,0.04503400284040934,0.034728770244553224,0.047627078037577375,0.04236877884719812,0.02749034282059364,0.029599425427544106,0.034152934971541114,0.04684701720884085,0.039997987071201974,0.0516045836156939,0.031064582189207244,0.03760627932458723,0.03538216210981832,0.10814239426320782,0.03549488635927912,0.03491437286077905,0.03243595477394053,0.029090301153367654,0.034582290441487785,0.04090442499902736,0.03951138678772106,0.05255979083699386,0.03653948865705973,0.036709622089716745,0.0501786259168999,0.030121471464982928,0.03502894145811748,0.028385195618256573,0.035177514040764336,0.0512747967794627,0.024419194562900374,0.04410324831076506,0.3337593039541278,0.04727082316490602,0.02640619985742426
